17.445,55.52,17.443,55.584,17.44,55.513,1.0131e+05,2.508,-4,-3.681,-3.931,-3.999,-3.377,-3.931,-4,2.508,1.125,1.294,1.362,1.249,1.199,1.362,1.188,1.379,1.518,1.1285e+05,1101
17.445,55.505,17.454,55.584,17.44,55.513,1.0131e+05,2.508,-4,-3.777,-3.965,-4,-3.501,-3.965,-4,2.508,1.125,1.244,1.244,1.15,1.184,1.244,1.131,1.379,1.45,1.1295e+05,1102
17.459,55.488,17.464,55.584,17.43,55.534,1.013e+05,2.508,-4,-3.844,-3.983,-4,-3.601,-3.983,-4,2.508,1.125,1.208,1.184,1.13,1.172,1.184,1.126,1.379,1.415,1.1306e+05,1103
17.472,55.44,17.464,55.569,17.43,55.534,1.013e+05,2.508,-4,-3.891,-3.991,-4,-3.681,-3.991,-4,2.509,1.5,1.296,1.342,1.426,1.238,1.342,1.463,1.593,1.506,1.1316e+05,1104
17.472,55.505,17.454,55.584,17.44,55.523,1.0131e+05,2.508,-4,-3.923,-3.996,-4,-3.745,-3.996,-4,2.509,1.25,1.282,1.296,1.285,1.24,1.296,1.271,1.454,1.48,1.1326e+05,1105
17.459,55.502,17.443,55.584,17.44,55.546,1.013e+05,2.512,0,-2.746,-1.998,-0.8,-2.996,-1.998,-0.4,2.509,1.25,1.272,1.273,1.257,1.242,1.273,1.252,1.454,1.467,1.1336e+05,1106
17.445,55.488,17.454,55.584,17.44,55.513,1.0131e+05,2.508,-4,-3.122,-2.999,-3.36,-3.197,-2.999,-3.64,2.509,1.375,1.303,1.324,1.351,1.269,1.324,1.363,1.525,1.496,1.1346e+05,1107
17.472,55.473,17.443,55.576,17.44,55.479,1.0131e+05,2.508,-4,-3.386,-3.499,-3.872,-3.357,-3.499,-3.964,2.508,1.125,1.25,1.225,1.17,1.24,1.225,1.149,1.379,1.439,1.1356e+05,1108
17.445,55.488,17.454,55.576,17.44,55.501,1.0131e+05,2.508,-4,-3.57,-3.75,-3.974,-3.486,-3.75,-3.996,2.509,1.25,1.25,1.237,1.234,1.242,1.237,1.24,1.454,1.446,1.1367e+05,1109
17.459,55.537,17.443,55.584,17.43,55.512,1.0131e+05,2.512,0,-2.499,-1.875,-0.795,-2.789,-1.875,-0.4,2.509,1.25,1.25,1.244,1.247,1.244,1.244,1.249,1.454,1.45,1.1377e+05,1110
17.472,55.52,17.443,55.576,17.43,55.523,1.0131e+05,2.512,0,-1.749,-0.937,-0.159,-2.231,-0.937,-0.04,2.508,0.625,1.062,0.934,0.749,1.12,0.934,0.688,1.028,1.257,1.1387e+05,1111
17.472,55.52,17.454,55.576,17.44,55.534,1.013e+05,2.512,0,-1.224,-0.469,-0.032,-1.785,-0.469,-0.004,2.508,0.625,0.931,0.78,0.65,1.021,0.78,0.631,1.028,1.148,1.1397e+05,1112
17.459,55.44,17.454,55.584,17.44,55.58,1.0131e+05,2.508,-4,-2.057,-2.234,-3.206,-2.228,-2.234,-3.6,2.508,0.875,0.914,0.827,0.83,0.992,0.827,0.851,1.216,1.183,1.1407e+05,1113
17.485,55.422,17.454,55.584,17.43,55.512,1.0131e+05,2.508,-4,-2.64,-3.117,-3.841,-2.582,-3.117,-3.96,2.507,0.125,0.678,0.476,0.266,0.818,0.476,0.198,0.46,0.897,1.1417e+05,1114
17.429,55.505,17.464,55.584,17.44,55.546,1.0131e+05,2.512,0,-1.848,-1.559,-0.768,-2.066,-1.559,-0.396,2.508,0.375,0.587,0.426,0.353,0.73,0.426,0.357,0.796,0.848,1.1428e+05,1115
17.445,55.473,17.443,55.576,17.44,55.513,1.0131e+05,2.512,0,-1.294,-0.779,-0.154,-1.653,-0.779,-0.04,2.508,0.625,0.598,0.525,0.571,0.709,0.525,0.598,1.028,0.942,1.1438e+05,1116
17.459,55.502,17.464,55.569,17.44,55.512,1.0131e+05,2.512,0,-0.906,-0.39,-0.031,-1.322,-0.39,-0.004,2.507,0.25,0.494,0.388,0.314,0.617,0.388,0.285,0.65,0.81,1.1448e+05,1117
17.472,55.52,17.454,55.584,17.43,55.512,1.013e+05,2.508,-4,-1.834,-2.195,-3.206,-1.858,-2.195,-3.6,2.508,0.5,0.496,0.444,0.463,0.594,0.444,0.478,0.919,0.866,1.1458e+05,1118
17.445,55.505,17.454,55.584,17.44,55.546,1.0131e+05,2.508,-4,-2.484,-3.097,-3.841,-2.286,-3.097,-3.96,2.508,0.75,0.572,0.597,0.693,0.625,0.597,0.723,1.126,1.005,1.1468e+05,1119
17.459,55.552,17.443,55.584,17.44,55.535,1.0131e+05,2.512,0,-1.739,-1.549,-0.768,-1.829,-1.549,-0.396,2.508,0.875,0.663,0.736,0.839,0.675,0.736,0.86,1.216,1.115,1.1479e+05,1120
17.472,55.473,17.454,55.584,17.44,55.568,1.0131e+05,2.512,0,-1.217,-0.774,-0.154,-1.463,-0.774,-0.04,2.508,1,0.764,0.868,0.968,0.74,0.868,0.986,1.3,1.211,1.1489e+05,1121
17.459,55.505,17.454,55.584,17.44,55.591,1.0131e+05,2.508,-4,-2.052,-2.387,-3.231,-1.97,-2.387,-3.604,2.508,0.5,0.685,0.684,0.594,0.692,0.684,0.549,0.919,1.075,1.1499e+05,1122
17.459,55.537,17.464,55.592,17.44,55.501,1.0131e+05,2.512,0,-1.436,-1.194,-0.646,-1.576,-1.194,-0.36,2.508,0.75,0.704,0.717,0.719,0.704,0.717,0.73,1.126,1.101,1.1509e+05,1123
17.472,55.52,17.464,55.576,17.44,55.512,1.0131e+05,2.512,0,-1.005,-0.597,-0.129,-1.261,-0.597,-0.036,2.509,1.5,0.943,1.109,1.344,0.863,1.109,1.423,1.593,1.369,1.1519e+05,1124
17.459,55.505,17.454,55.584,17.45,55.513,1.0131e+05,2.508,-4,-1.904,-2.298,-3.226,-1.809,-2.298,-3.604,2.509,1.25,1.035,1.179,1.269,0.94,1.179,1.267,1.454,1.412,1.153e+05,1125
17.459,55.505,17.464,55.584,17.45,55.49,1.0131e+05,2.508,-4,-2.533,-3.149,-3.845,-2.247,-3.149,-3.96,2.509,1.375,1.137,1.277,1.354,1.027,1.277,1.364,1.525,1.469,1.154e+05,1126
17.485,55.52,17.443,55.584,17.45,55.501,1.0131e+05,2.508,-4,-2.973,-3.575,-3.969,-2.598,-3.575,-3.996,2.508,0.875,1.058,1.076,0.971,0.997,1.076,0.924,1.216,1.349,1.155e+05,1127
17.459,55.491,17.464,55.592,17.45,55.535,1.0131e+05,2.508,-4,-3.281,-3.787,-3.994,-2.878,-3.787,-4,2.508,0.875,1.003,0.976,0.894,0.972,0.976,0.88,1.216,1.284,1.156e+05,1128
17.459,55.454,17.443,55.576,17.45,55.546,1.0131e+05,2.508,-4,-3.497,-3.894,-3.999,-3.102,-3.894,-4,2.508,1.125,1.04,1.05,1.079,1.003,1.05,1.101,1.379,1.333,1.157e+05,1129
17.472,55.537,17.454,55.576,17.45,55.49,1.0131e+05,2.508,-4,-3.648,-3.947,-4,-3.282,-3.947,-4,2.508,0.875,0.99,0.963,0.916,0.977,0.963,0.898,1.216,1.276,1.158e+05,1130
17.459,55.488,17.454,55.584,17.45,55.501,1.0131e+05,2.512,0,-2.553,-1.973,-0.8,-2.626,-1.973,-0.4,2.508,0.625,0.881,0.794,0.683,0.907,0.794,0.652,1.028,1.159,1.1591e+05,1131
17.459,55.473,17.454,55.584,17.45,55.501,1.0131e+05,2.512,0,-1.787,-0.987,-0.16,-2.1,-0.987,-0.04,2.508,0.625,0.804,0.71,0.637,0.851,0.71,0.628,1.028,1.095,1.1601e+05,1132
17.472,55.52,17.454,55.584,17.45,55.523,1.0131e+05,2.512,0,-1.251,-0.493,-0.032,-1.68,-0.493,-0.004,2.508,0.375,0.675,0.542,0.427,0.755,0.542,0.4,0.796,0.957,1.1611e+05,1133
17.459,55.502,17.464,55.584,17.45,55.558,1.0131e+05,2.508,-4,-2.076,-2.247,-3.206,-2.144,-2.247,-3.6,2.507,-0.75,0.248,-0.104,-0.515,0.454,-0.104,-0.635,1.126,0.419,1.1621e+05,1134
17.459,55.502,17.443,55.592,17.45,55.523,1.0131e+05,2.508,-4,-2.653,-3.123,-3.841,-2.515,-3.123,-3.96,2.507,-0.125,0.136,-0.114,-0.203,0.338,-0.114,-0.176,0.46,0.44,1.1631e+05,1135
17.459,55.52,17.464,55.576,17.45,55.535,1.0131e+05,2.512,0,-1.857,-1.562,-0.768,-2.012,-1.562,-0.396,2.508,0.5,0.245,0.193,0.359,0.371,0.193,0.432,0.919,0.571,1.1642e+05,1136
17.459,55.502,17.464,55.584,17.45,55.535,1.0131e+05,2.508,-4,-2.5,-2.781,-3.354,-2.41,-2.781,-3.64,2.508,0.375,0.284,0.284,0.372,0.372,0.284,0.381,0.796,0.693,1.1652e+05,1137
17.485,55.505,17.454,55.576,17.45,55.513,1.0131e+05,2.512,0,-1.75,-1.39,-0.671,-1.928,-1.39,-0.364,2.507,-0.375,0.086,-0.046,-0.226,0.222,-0.046,-0.299,0.796,0.278,1.1662e+05,1138
17.459,55.569,17.464,55.584,17.45,55.501,1.0131e+05,2.508,-4,-2.425,-2.695,-3.334,-2.342,-2.695,-3.636,2.507,-0.375,-0.052,-0.21,-0.345,0.103,-0.21,-0.367,0.796,0.596,1.1672e+05,1139
17.459,55.52,17.464,55.584,17.46,55.523,1.0131e+05,2.508,-4,-2.897,-3.348,-3.867,-2.674,-3.348,-3.964,2.507,0.25,0.039,0.02,0.131,0.132,0.02,0.188,0.65,0.183,1.1682e+05,1140
17.459,55.505,17.454,55.584,17.46,55.502,1.0131e+05,2.512,0,-2.028,-1.674,-0.773,-2.139,-1.674,-0.396,2.508,0.75,0.252,0.385,0.626,0.256,0.385,0.694,1.126,0.807,1.1692e+05,1141
17.472,55.488,17.464,55.584,17.45,55.523,1.0131e+05,2.508,-4,-2.62,-2.837,-3.355,-2.511,-2.837,-3.64,2.508,0.375,0.289,0.38,0.425,0.28,0.38,0.407,0.796,0.802,1.1703e+05,1142
17.459,55.422,17.464,55.584,17.45,55.513,1.0131e+05,2.512,0,-1.834,-1.418,-0.671,-2.009,-1.418,-0.364,2.508,0.875,0.465,0.628,0.785,0.399,0.628,0.828,1.216,1.03,1.1713e+05,1143
17.472,55.505,17.454,55.576,17.46,55.547,1.0131e+05,2.512,0,-1.284,-0.709,-0.134,-1.607,-0.709,-0.036,2.508,0.875,0.588,0.751,0.857,0.494,0.751,0.87,1.216,1.127,1.1723e+05,1144
17.459,55.505,17.443,55.584,17.46,55.523,1.0131e+05,2.512,0,-0.899,-0.355,-0.027,-1.286,-0.355,-0.004,2.507,-0.125,0.374,0.313,0.071,0.37,0.313,-0.025,0.46,0.728,1.1733e+05,1145
17.472,55.488,17.454,55.576,17.45,55.49,1.0131e+05,2.512,0,-0.629,-0.177,-0.005,-1.029,-0.177,-0,2.508,0.75,0.487,0.532,0.614,0.446,0.532,0.673,1.126,0.948,1.1743e+05,1146
17.445,55.502,17.464,55.576,17.45,55.547,1.0131e+05,2.508,-4,-1.64,-2.089,-3.201,-1.623,-2.089,-3.6,2.508,0.5,0.491,0.516,0.523,0.457,0.516,0.517,0.919,0.934,1.1753e+05,1147
17.472,55.552,17.454,55.576,17.45,55.523,1.0131e+05,2.508,-4,-2.348,-3.044,-3.84,-2.098,-3.044,-3.96,2.508,0.625,0.531,0.57,0.605,0.491,0.57,0.614,1.028,0.982,1.1764e+05,1148
17.459,55.52,17.454,55.569,17.45,55.535,1.0131e+05,2.508,-4,-2.844,-3.522,-3.968,-2.479,-3.522,-3.996,2.508,1.125,0.709,0.848,1.021,0.617,0.848,1.074,1.379,1.197,1.1774e+05,1149
17.472,55.488,17.464,55.569,17.45,55.523,1.0131e+05,2.508,-4,-3.191,-3.761,-3.994,-2.783,-3.761,-4,2.508,1.125,0.834,0.986,1.104,0.719,0.986,1.12,1.379,1.291,1.1784e+05,1150
17.445,55.488,17.454,55.576,17.45,55.523,1.0131e+05,2.512,0,-2.233,-1.881,-0.799,-2.226,-1.881,-0.4,2.508,1,0.884,0.993,1.021,0.775,0.993,1.012,1.3,1.296,1.1794e+05,1151
17.485,55.52,17.454,55.584,17.44,55.546,1.013e+05,2.512,0,-1.563,-0.94,-0.16,-1.781,-0.94,-0.04,2.508,1,0.919,0.997,1.004,0.82,0.997,1.001,1.3,1.298,1.1804e+05,1152
17.459,55.488,17.454,55.569,17.45,55.501,1.0131e+05,2.512,0,-1.094,-0.47,-0.032,-1.425,-0.47,-0.004,2.508,0.5,0.793,0.748,0.601,0.756,0.748,0.55,0.919,1.125,1.1815e+05,1153
17.459,55.473,17.464,55.592,17.45,55.535,1.0131e+05,2.508,-4,-1.966,-2.235,-3.206,-1.94,-2.235,-3.6,2.507,0.125,0.593,0.437,0.22,0.63,0.437,0.167,0.46,0.859,1.1825e+05,1154
17.459,55.469,17.464,55.576,17.45,55.513,1.0131e+05,2.508,-4,-2.576,-3.117,-3.841,-2.352,-3.117,-3.96,2.507,0,0.415,0.218,0.044,0.504,0.218,0.017,0,0.608,1.1835e+05,1155
17.472,55.473,17.475,55.584,17.45,55.501,1.0131e+05,2.512,0,-1.803,-1.559,-0.768,-1.882,-1.559,-0.396,2.508,0.5,0.44,0.359,0.409,0.503,0.359,0.452,0.919,0.779,1.1845e+05,1156
17.472,55.488,17.454,55.584,17.45,55.523,1.0131e+05,2.508,-4,-2.462,-2.779,-3.354,-2.305,-2.779,-3.64,2.507,-0.5,0.158,-0.07,-0.318,0.303,-0.07,-0.405,0.919,0.345,1.1855e+05,1157
17.472,55.537,17.454,55.584,17.45,55.513,1.0131e+05,2.508,-4,-2.924,-3.39,-3.871,-2.644,-3.39,-3.964,2.507,-0.625,-0.077,-0.348,-0.564,0.117,-0.348,-0.603,1.028,0.767,1.1865e+05,1158
17.472,55.505,17.464,55.584,17.45,55.535,1.0131e+05,2.508,-4,-3.247,-3.695,-3.974,-2.915,-3.695,-3.996,2.507,-0.5,-0.204,-0.424,-0.513,-0.006,-0.424,-0.51,0.919,0.846,1.1876e+05,1159
17.445,55.488,17.475,55.584,17.45,55.523,1.0131e+05,2.508,-4,-3.473,-3.847,-3.995,-3.132,-3.847,-4,2.507,-0.375,-0.255,-0.399,-0.403,-0.08,-0.399,-0.389,0.796,0.822,1.1886e+05,1160
17.472,55.488,17.443,55.576,17.45,55.513,1.0131e+05,2.512,0,-2.431,-1.924,-0.799,-2.506,-1.924,-0.4,2.507,0.125,-0.141,-0.137,0.019,-0.039,-0.137,0.074,0.46,0.482,1.1896e+05,1161
17.459,55.538,17.443,55.576,17.45,55.523,1.0131e+05,2.512,0,-1.702,-0.962,-0.16,-2.005,-0.962,-0.04,2.507,0.25,-0.024,0.056,0.204,0.019,0.056,0.232,0.65,0.309,1.1906e+05,1162
17.472,55.502,17.464,55.576,17.45,55.513,1.0131e+05,2.512,0,-1.191,-0.481,-0.032,-1.604,-0.481,-0.004,2.508,0.5,0.133,0.278,0.441,0.115,0.278,0.473,0.919,0.686,1.1916e+05,1163
17.445,55.491,17.464,55.584,17.45,55.535,1.0131e+05,2.512,0,-0.834,-0.24,-0.006,-1.283,-0.24,-0,2.507,0,0.093,0.139,0.088,0.092,0.139,0.047,0,0.485,1.1926e+05,1164
17.459,55.454,17.464,55.584,17.45,55.513,1.0131e+05,2.508,-4,-1.784,-2.12,-3.201,-1.826,-2.12,-3.6,2.507,0.25,0.14,0.195,0.218,0.124,0.195,0.23,0.65,0.574,1.1937e+05,1165
17.459,55.469,17.464,55.576,17.45,55.501,1.0131e+05,2.512,0,-1.249,-1.06,-0.64,-1.461,-1.06,-0.36,2.507,0.125,0.136,0.16,0.143,0.124,0.16,0.135,0.46,0.52,1.1947e+05,1166
17.459,55.502,17.454,55.576,17.45,55.513,1.0131e+05,2.512,0,-0.874,-0.53,-0.128,-1.169,-0.53,-0.036,2.507,-0.25,0.02,-0.045,-0.171,0.049,-0.045,-0.211,0.65,0.276,1.1957e+05,1167
17.445,55.491,17.464,55.576,17.45,55.535,1.0131e+05,2.508,-4,-1.812,-2.265,-3.226,-1.735,-2.265,-3.604,2.508,0.625,0.202,0.29,0.466,0.164,0.29,0.541,1.028,0.7,1.1967e+05,1168
17.445,55.454,17.443,55.576,17.45,55.568,1.0131e+05,2.508,-4,-2.468,-3.132,-3.845,-2.188,-3.132,-3.96,2.507,0.25,0.216,0.27,0.293,0.181,0.27,0.279,0.65,0.676,1.1977e+05,1169
17.472,55.469,17.454,55.569,17.45,55.49,1.0131e+05,2.512,0,-1.728,-1.566,-0.769,-1.75,-1.566,-0.396,2.508,0.625,0.339,0.448,0.559,0.27,0.448,0.591,1.028,0.87,1.1988e+05,1170
17.472,55.44,17.454,55.584,17.44,55.535,1.013e+05,2.512,0,-1.209,-0.783,-0.154,-1.4,-0.783,-0.04,2.508,0.875,0.5,0.661,0.812,0.391,0.661,0.847,1.216,1.057,1.1998e+05,1171
17.459,55.505,17.464,55.576,17.45,55.49,1.0131e+05,2.508,-4,-2.047,-2.392,-3.231,-1.92,-2.392,-3.604,2.508,0.625,0.537,0.643,0.662,0.438,0.643,0.647,1.028,1.043,1.2008e+05,1172
17.459,55.505,17.443,55.584,17.45,55.49,1.0131e+05,2.512,0,-1.433,-1.196,-0.646,-1.536,-1.196,-0.36,2.507,0.25,0.451,0.447,0.333,0.4,0.447,0.29,0.65,0.869,1.2018e+05,1173
17.459,55.488,17.464,55.576,17.45,55.513,1.0131e+05,2.508,-4,-2.203,-2.598,-3.329,-2.029,-2.598,-3.636,2.508,0.625,0.503,0.536,0.567,0.445,0.536,0.592,1.028,0.952,1.2028e+05,1174
17.459,55.502,17.464,55.569,17.45,55.523,1.0131e+05,2.508,-4,-2.742,-3.299,-3.866,-2.423,-3.299,-3.964,2.508,0.75,0.577,0.643,0.713,0.506,0.643,0.734,1.126,1.043,1.2038e+05,1175
17.472,55.44,17.475,55.569,17.44,55.513,1.0131e+05,2.512,0,-1.919,-1.649,-0.773,-1.939,-1.649,-0.396,2.507,-0.25,0.329,0.197,-0.057,0.355,0.197,-0.151,0.65,0.576,1.2049e+05,1176
17.459,55.488,17.443,55.576,17.44,55.523,1.0131e+05,2.512,0,-1.344,-0.825,-0.155,-1.551,-0.825,-0.04,2.506,-1,-0.07,-0.402,-0.811,0.084,-0.402,-0.915,1.3,0.824,1.2059e+05,1177
17.472,55.473,17.454,55.561,17.45,55.513,1.0131e+05,2.508,-4,-2.14,-2.412,-3.231,-2.041,-2.412,-3.604,2.507,-0.375,-0.161,-0.388,-0.462,-0.008,-0.388,-0.429,0.796,0.81,1.2069e+05,1178
17.472,55.454,17.454,55.576,17.45,55.513,1.0131e+05,2.512,0,-1.498,-1.206,-0.646,-1.633,-1.206,-0.36,2.507,-0.5,-0.263,-0.444,-0.492,-0.106,-0.444,-0.493,0.919,0.867,1.2079e+05,1179
17.472,55.488,17.464,55.584,17.44,55.513,1.0131e+05,2.512,0,-1.049,-0.603,-0.129,-1.306,-0.603,-0.036,2.507,-0.125,-0.221,-0.285,-0.198,-0.11,-0.285,-0.162,0.46,0.694,1.2089e+05,1180
17.472,55.488,17.464,55.576,17.45,55.523,1.0131e+05,2.508,-4,-1.934,-2.302,-3.226,-1.845,-2.302,-3.604,2.507,0,-0.155,-0.142,-0.04,-0.088,-0.142,-0.016,0,0.49,1.2099e+05,1181
17.485,55.52,17.454,55.576,17.44,55.513,1.0131e+05,2.508,-4,-2.554,-3.151,-3.845,-2.276,-3.151,-3.96,2.507,0.25,-0.033,0.054,0.192,-0.02,0.054,0.223,0.65,0.302,1.211e+05,1182
17.472,55.491,17.475,55.576,17.45,55.501,1.0131e+05,2.508,-4,-2.988,-3.575,-3.969,-2.621,-3.575,-3.996,2.508,0.625,0.164,0.34,0.539,0.109,0.34,0.585,1.028,0.758,1.212e+05,1183
17.459,55.473,17.443,55.584,17.45,55.513,1.0131e+05,2.508,-4,-3.291,-3.788,-3.994,-2.897,-3.788,-4,2.507,0.25,0.19,0.295,0.308,0.137,0.295,0.284,0.65,0.706,1.213e+05,1184
17.459,55.473,17.464,55.584,17.45,55.513,1.0131e+05,2.512,0,-2.304,-1.894,-0.799,-2.317,-1.894,-0.4,2.507,0.125,0.17,0.21,0.162,0.135,0.21,0.141,0.46,0.596,1.214e+05,1185
17.459,55.505,17.464,55.584,17.45,55.513,1.0131e+05,2.508,-4,-2.813,-2.947,-3.36,-2.654,-2.947,-3.64,2.507,0.125,0.157,0.167,0.132,0.133,0.167,0.127,0.46,0.532,1.215e+05,1186
17.459,55.491,17.464,55.576,17.45,55.479,1.0131e+05,2.512,0,-1.969,-1.473,-0.672,-2.123,-1.473,-0.364,2.507,-0.625,-0.078,-0.229,-0.473,-0.019,-0.229,-0.55,1.028,0.622,1.2161e+05,1187
17.459,55.473,17.454,55.584,17.45,55.513,1.0131e+05,2.508,-4,-2.578,-2.737,-3.334,-2.498,-2.737,-3.636,2.508,0.875,0.208,0.323,0.605,0.16,0.323,0.733,1.216,0.739,1.2171e+05,1188
17.445,55.52,17.464,55.569,17.45,55.513,1.0131e+05,2.508,-4,-3.005,-3.368,-3.867,-2.799,-3.368,-3.964,2.507,0.125,0.183,0.224,0.221,0.153,0.224,0.186,0.46,0.615,1.2181e+05,1189
17.445,55.454,17.464,55.584,17.45,55.49,1.0131e+05,2.508,-4,-3.303,-3.684,-3.973,-3.039,-3.684,-3.996,2.507,0,0.128,0.112,0.044,0.122,0.112,0.019,0,0.435,1.2191e+05,1190
17.472,55.454,17.454,55.569,17.45,55.501,1.013e+05,2.512,0,-2.312,-1.842,-0.795,-2.431,-1.842,-0.4,2.508,0.625,0.277,0.369,0.509,0.223,0.369,0.564,1.028,0.789,1.2201e+05,1191
17.445,55.505,17.464,55.576,17.45,55.468,1.0131e+05,2.512,0,-1.619,-0.921,-0.159,-1.945,-0.921,-0.04,2.508,0.375,0.307,0.372,0.402,0.253,0.372,0.394,0.796,0.793,1.2211e+05,1192
17.472,55.505,17.464,55.576,17.45,55.523,1.0131e+05,2.508,-4,-2.333,-2.46,-3.232,-2.356,-2.46,-3.604,2.508,0.625,0.402,0.498,0.58,0.328,0.498,0.602,1.028,0.918,1.2222e+05,1193
17.459,55.488,17.464,55.569,17.45,55.523,1.0131e+05,2.508,-4,-2.833,-3.23,-3.846,-2.685,-3.23,-3.96,2.508,0.75,0.507,0.624,0.716,0.412,0.624,0.735,1.126,1.027,1.2232e+05,1194
17.485,55.488,17.464,55.584,17.45,55.468,1.013e+05,2.508,-4,-3.183,-3.615,-3.969,-2.948,-3.615,-3.996,2.507,0,0.355,0.312,0.143,0.33,0.312,0.074,0,0.726,1.2242e+05,1195
17.472,55.473,17.454,55.569,17.45,55.523,1.013e+05,2.512,0,-2.228,-1.808,-0.794,-2.358,-1.808,-0.4,2.507,-0.375,0.136,-0.031,-0.271,0.189,-0.031,-0.33,0.796,0.231,1.2252e+05,1196
17.459,55.405,17.464,55.576,17.45,55.513,1.013e+05,2.512,0,-1.56,-0.904,-0.159,-1.887,-0.904,-0.04,2.507,-0.375,-0.018,-0.203,-0.354,0.076,-0.203,-0.371,0.796,0.586,1.2262e+05,1197
17.445,55.473,17.443,55.569,17.45,55.513,1.0131e+05,2.512,0,-1.092,-0.452,-0.032,-1.509,-0.452,-0.004,2.506,-1.5,-0.462,-0.852,-1.271,-0.239,-0.852,-1.387,1.592,1.2,1.2273e+05,1198
17.485,55.454,17.464,55.584,17.45,55.513,1.0131e+05,2.512,0,-0.764,-0.226,-0.006,-1.207,-0.226,-0,2.507,-0.625,-0.511,-0.738,-0.754,-0.316,-0.738,-0.701,1.028,1.117,1.2283e+05,1199
17.459,55.491,17.475,55.584,17.45,55.513,1.0131e+05,2.512,0,-0.535,-0.113,-0.001,-0.966,-0.113,-0,2.506,-1,-0.658,-0.869,-0.951,-0.453,-0.869,-0.97,1.3,1.212,1.2293e+05,1200
17.459,55.456,17.464,55.569,17.45,55.501,1.0131e+05,2.512,0,-0.374,-0.056,-0,-0.773,-0.056,-0,2.506,-0.875,-0.723,-0.872,-0.89,-0.537,-0.872,-0.885,1.216,1.214,1.2303e+05,1201
17.472,55.456,17.443,55.584,17.45,55.501,1.0131e+05,2.508,-4,-1.462,-2.028,-3.2,-1.418,-2.028,-3.6,2.506,-1,-0.806,-0.936,-0.978,-0.63,-0.936,-0.988,1.3,1.258,1.2313e+05,1202
17.472,55.456,17.454,55.569,17.45,55.513,1.013e+05,2.508,-4,-2.223,-3.014,-3.84,-1.935,-3.014,-3.96,2.506,-1,-0.864,-0.968,-0.996,-0.704,-0.968,-0.999,1.3,1.279,1.2323e+05,1203
17.459,55.473,17.464,55.584,17.45,55.501,1.0131e+05,2.512,0,-1.556,-1.507,-0.768,-1.548,-1.507,-0.396,2.507,0.25,-0.53,-0.359,0.001,-0.513,-0.359,0.125,0.65,0.779,1.2334e+05,1204
17.501,55.454,17.464,55.584,17.45,55.513,1.0131e+05,2.512,0,-1.09,-0.754,-0.154,-1.238,-0.754,-0.04,2.507,0.125,-0.333,-0.117,0.1,-0.386,-0.117,0.125,0.46,0.445,1.2344e+05,1205
17.472,55.52,17.464,55.569,17.45,55.479,1.0131e+05,2.512,0,-0.763,-0.377,-0.031,-0.99,-0.377,-0.004,2.508,0.375,-0.121,0.129,0.32,-0.233,0.129,0.35,0.796,0.467,1.2354e+05,1206
17.485,55.505,17.443,55.576,17.45,55.49,1.013e+05,2.508,-4,-1.734,-2.188,-3.206,-1.592,-2.188,-3.6,2.508,0.625,0.103,0.377,0.564,-0.062,0.377,0.598,1.028,0.798,1.2364e+05,1207
17.459,55.473,17.464,55.576,17.45,55.49,1.013e+05,2.512,0,-1.214,-1.094,-0.641,-1.274,-1.094,-0.36,2.508,0.625,0.26,0.501,0.613,0.076,0.501,0.622,1.028,0.92,1.2374e+05,1208
17.472,55.454,17.475,55.569,17.45,55.49,1.013e+05,2.512,0,-0.85,-0.547,-0.128,-1.019,-0.547,-0.036,2.508,0.5,0.332,0.501,0.523,0.161,0.501,0.512,0.919,0.92,1.2384e+05,1209
17.472,55.473,17.464,55.576,17.45,55.501,1.013e+05,2.512,0,-0.595,-0.274,-0.026,-0.815,-0.274,-0.004,2.508,0.5,0.382,0.5,0.504,0.228,0.5,0.501,0.919,0.92,1.2395e+05,1210
17.485,55.454,17.464,55.584,17.45,55.479,1.013e+05,2.512,0,-0.416,-0.137,-0.005,-0.652,-0.137,-0,2.508,0.75,0.493,0.625,0.701,0.333,0.625,0.725,1.126,1.028,1.2405e+05,1211
17.459,55.491,17.454,55.576,17.45,55.501,1.013e+05,2.508,-4,-1.491,-2.068,-3.201,-1.322,-2.068,-3.6,2.508,0.625,0.532,0.625,0.64,0.391,0.625,0.635,1.028,1.028,1.2415e+05,1212
17.472,55.442,17.486,55.569,17.45,55.49,1.0131e+05,2.508,-4,-2.244,-3.034,-3.84,-1.857,-3.034,-3.96,2.508,0.375,0.485,0.5,0.428,0.388,0.5,0.401,0.796,0.919,1.2425e+05,1213
17.459,55.473,17.464,55.576,17.45,55.501,1.0131e+05,2.508,-4,-2.771,-3.517,-3.968,-2.286,-3.517,-3.996,2.508,0.375,0.452,0.438,0.386,0.385,0.438,0.378,0.796,0.86,1.2435e+05,1214
17.445,55.473,17.454,55.584,17.45,55.49,1.0131e+05,2.508,-4,-3.14,-3.759,-3.994,-2.629,-3.759,-4,2.508,0.375,0.429,0.406,0.377,0.383,0.406,0.375,0.796,0.829,1.2445e+05,1215
17.472,55.442,17.475,55.576,17.45,55.468,1.0131e+05,2.512,0,-2.198,-1.879,-0.799,-2.103,-1.879,-0.4,2.508,0.75,0.525,0.578,0.675,0.457,0.578,0.713,1.126,0.989,1.2456e+05,1216
