19.935,30.068,21.14,30.955,97852,2484.4,71.438,176.09,203.07,281.31,11.096,22.02,14906,200,1.1604,230
19.946,30.068,21.14,30.955,97852,2540.5,127.56,161.53,187.97,281.31,14.828,22.02,14969,200,1.1603,231
19.957,30.06,21.13,30.976,97850,2591.1,178.19,166.53,186.01,281.31,17.526,22.021,15034,200,1.1603,232
19.946,30.068,21.14,30.933,97852,2592.1,179.19,170.32,184.65,281.31,17.574,22.02,15098,600,1.1603,233
19.935,30.068,21.14,30.933,97852,2602.9,189.94,176.21,185.71,281.31,18.093,22.02,15163,600,1.1604,234
19.946,30.083,21.13,30.91,97851,2619.6,206.69,185.35,189.9,276.94,18.875,21.848,15227,600,1.1603,235
19.946,30.06,21.14,30.955,97850,2624.4,211.44,193.18,194.21,258.94,19.091,21.126,15292,600,1.1603,236
19.957,30.068,21.14,30.955,97850,2622,209.06,197.94,197.18,245.31,18.983,20.563,15355,600,1.1603,237
19.957,30.06,21.14,30.977,97849,2616.3,203.31,199.55,198.41,238.69,18.721,20.284,15420,600,1.1602,238
19.924,30.068,21.13,30.954,97850,2624.1,211.19,203.04,200.96,231.81,19.079,19.989,15484,600,1.1604,239
19.957,30.068,21.13,30.954,97850,2628.3,215.31,206.72,203.83,215.31,19.265,19.265,15549,600,1.1603,240
19.946,30.068,21.14,30.987,97852,2630.8,217.81,210.05,206.63,215.31,19.376,19.265,15613,600,1.1603,241
19.935,30.076,21.13,30.943,97853,2642.1,229.19,215.79,211.14,215.31,19.875,19.264,15678,600,1.1604,242
19.957,30.06,21.13,30.943,97853,2627.8,214.81,215.5,211.88,214.81,19.242,19.242,15741,600,1.1603,243
19.935,30.076,21.14,30.943,97852,2617.3,204.31,212.14,210.36,211.44,18.766,19.09,15806,600,1.1604,244
19.946,30.068,21.13,30.932,97852,2606.5,193.56,206.57,207,211.19,18.266,19.079,15870,600,1.1603,245
19.935,30.076,21.13,30.932,97852,2618,205.06,206.12,206.62,209.06,18.8,18.983,15935,600,1.1604,246
19.957,30.06,21.13,30.91,97856,2629.9,216.94,209.36,208.68,209.06,19.337,18.983,16000,600,1.1603,247
19.935,30.068,21.14,30.933,97856,2637.6,224.69,213.96,211.88,209.06,19.679,18.982,16064,600,1.1604,248
19.957,30.068,21.14,30.933,97856,2629.6,216.69,214.78,212.84,209.06,19.326,18.983,16128,600,1.1603,249
19.935,30.06,21.14,30.977,97853,2627.8,214.81,214.79,213.24,209.06,19.242,18.982,16192,600,1.1604,250
19.914,30.053,21.14,30.966,97851,2630.6,217.69,215.66,214.13,211.19,19.369,19.078,16257,600,1.1605,251
19.957,30.06,21.14,30.966,97851,2633.3,220.31,217.06,215.36,211.44,19.487,19.091,16321,600,1.1603,252
19.967,30.068,21.13,30.921,97853,2634.5,221.56,218.41,216.6,214.81,19.543,19.243,16386,600,1.1602,253
19.957,30.053,21.14,30.943,97852,2646,233.06,222.8,219.9,214.81,20.043,19.243,16449,600,1.1603,254
19.935,30.06,21.14,30.943,97852,2650.4,237.44,227.19,223.4,215.31,20.23,19.264,16514,600,1.1604,255
19.935,30.068,21.13,30.91,97850,2642.9,229.94,228.02,224.71,216.69,19.908,19.326,16578,600,1.1604,256
19.946,30.076,21.14,30.933,97853,2629.4,216.44,224.54,223.06,216.69,19.315,19.326,16643,600,1.1603,257
19.957,30.06,21.14,30.933,97853,2621.3,208.31,219.67,220.11,216.69,18.949,19.326,16707,600,1.1603,258
19.924,30.06,21.13,30.965,97850,2620.8,207.81,216.12,217.65,216.69,18.926,19.325,16772,600,1.1604,259
19.957,30.06,21.13,30.921,97851,2613.9,200.94,211.56,214.31,216.69,18.611,19.326,16835,600,1.1603,260
19.957,30.068,21.13,30.921,97851,2597.9,184.94,203.57,208.43,216.69,17.854,19.326,16900,600,1.1603,261
19.957,30.076,21.13,30.91,97851,2581.5,168.56,193.07,200.46,216.69,17.046,19.326,16964,600,1.1603,262
19.935,30.076,21.13,30.943,97851,2590.8,177.81,188.49,195.93,216.44,17.507,19.315,17029,600,1.1604,263
19.967,30.068,21.13,30.943,97851,2589.3,176.31,184.84,192.01,214.81,17.434,19.243,17093,600,1.1602,264
19.935,30.068,21.13,30.91,97853,2580.1,167.19,179.54,187.04,214.81,16.975,19.242,17158,600,1.1604,265
19.946,30.076,21.14,30.933,97854,2581.1,168.19,176.14,183.27,214.81,17.026,19.242,17221,600,1.1603,266
19.957,30.06,21.14,30.933,97854,2597.5,184.56,178.66,183.53,214.81,17.836,19.242,17286,600,1.1603,267
19.967,30.068,21.13,30.921,97852,2518.1,105.19,156.62,167.86,214.81,13.466,19.243,17350,600,1.1602,268
19.935,30.076,21.14,30.943,97854,2420.6,7.688,111.94,135.83,208.31,3.64,18.948,17415,600,1.1604,269
19.957,30.06,21.14,30.943,97854,2396.6,-16.312,73.465,105.4,207.81,5.303,18.926,17479,600,1.1603,270
19.924,30.06,21.14,30.933,97852,2443.1,30.187,60.482,90.356,200.94,7.213,18.61,17543,600,1.1604,271
19.957,30.068,21.13,30.932,97855,2455.3,42.312,55.031,80.748,184.94,8.54,17.854,17607,600,1.1603,272
19.946,30.076,21.13,30.932,97855,2389.1,-23.812,31.378,59.836,184.56,6.407,17.836,17672,600,1.1604,273
19.935,30.06,21.13,31.009,97853,2277.5,-135.44,-18.667,20.781,184.56,15.279,17.836,17735,600,1.1604,274
19.957,30.076,21.14,30.943,97853,2217.6,-195.31,-71.66,-22.438,177.81,18.348,17.507,17800,600,1.1603,275
19.935,30.068,21.14,30.943,97853,2193.6,-219.31,-115.96,-61.813,177.81,19.442,17.506,17864,600,1.1604,276
19.957,30.068,21.14,30.933,97851,2178.8,-234.19,-151.43,-96.288,176.31,20.092,17.433,17928,600,1.1603,277
19.935,30.068,21.14,30.911,97851,2185.6,-227.31,-174.19,-122.49,176.31,19.794,17.432,17992,600,1.1604,278
19.935,30.076,21.14,30.911,97851,2194.6,-218.31,-187.43,-141.66,168.56,19.398,17.045,18057,600,1.1604,279
19.957,30.076,21.14,30.933,97857,2199.1,-213.81,-195.34,-156.09,168.56,19.197,17.045,18121,600,1.1603,280
19.957,30.06,21.14,30.943,97854,2199.3,-213.69,-200.85,-167.61,168.19,19.192,17.027,18186,600,1.1603,281
19.957,30.068,21.14,30.943,97854,2212.4,-200.56,-200.76,-174.2,168.19,18.593,17.027,18249,600,1.1603,282
19.935,30.068,21.14,30.955,97854,2264.3,-148.69,-185.14,-169.1,167.19,16.008,16.975,18314,600,1.1604,283
19.957,30.068,21.14,30.922,97852,2330.6,-82.313,-154.29,-151.74,167.19,11.912,16.976,18378,600,1.1603,284
19.946,30.068,21.14,30.922,97852,2388.3,-24.687,-115.41,-126.33,105.19,6.523,13.465,18443,600,1.1603,285
19.957,30.06,21.13,30.976,97855,2395.1,-17.812,-86.131,-104.63,105.19,5.541,13.465,18506,600,1.1603,286
19.967,30.06,21.13,30.921,97855,2393.5,-19.437,-66.123,-87.588,42.312,5.788,8.54,18571,600,1.1603,287
19.946,30.068,21.13,30.921,97855,2391.9,-21.062,-52.605,-74.283,42.312,6.025,8.54,18634,600,1.1604,288
19.957,30.068,21.14,30.866,97853,2382,-30.937,-46.105,-65.614,30.187,7.303,7.213,18699,600,1.1603,289
19.957,30.068,21.14,30.933,97855,2376.6,-36.312,-43.167,-59.754,30.187,7.911,7.213,18762,600,1.1603,290
19.946,30.068,21.14,30.933,97855,2362.3,-50.687,-45.423,-57.94,30.187,9.347,7.213,18826,600,1.1604,291
19.967,30.076,21.14,30.933,97851,2352.5,-60.437,-49.927,-58.44,30.187,10.207,7.214,18890,600,1.1602,292
19.957,30.06,21.13,30.921,97851,2361,-51.937,-50.53,-57.139,42.312,9.462,8.54,18954,600,1.1603,293
19.957,30.076,21.13,30.921,97851,2346.9,-66.063,-55.19,-58.924,0,10.671,0,19018,600,1.1603,294
19.957,30.068,21.13,30.943,97848,2347.4,-65.563,-58.302,-60.252,0,10.631,0,19082,600,1.1602,295
19.957,30.06,21.13,30.932,97852,2384,-28.937,-49.493,-53.989,0,7.063,0,19145,600,1.1603,296
19.946,30.068,21.14,30.933,97852,2437.4,24.437,-27.314,-38.304,24.437,6.49,6.49,19209,600,1.1603,297
19.957,30.06,21.14,30.943,97853,2481.8,68.813,1.524,-16.88,68.813,10.891,10.891,19273,600,1.1603,298
19.967,30.076,21.14,30.943,97853,2537.4,124.44,38.398,11.383,68.813,14.646,10.891,19337,600,1.1602,299
19.946,30.06,21.14,30.933,97854,2552.1,139.19,68.635,36.944,124.44,15.489,14.645,19401,600,1.1604,300
19.967,30.06,21.14,30.934,97852,2552.3,139.31,89.838,57.418,124.44,15.497,14.646,19465,600,1.1602,301
19.957,30.06,21.14,30.934,97852,2556.1,143.19,105.84,74.572,139.19,15.71,15.489,19529,600,1.1603,302
19.957,30.068,21.14,30.899,97854,2548.4,135.44,114.72,86.745,135.44,15.279,15.279,19594,600,1.1603,303
19.957,30.06,21.14,30.91,97851,2523.5,110.56,113.47,91.508,135.44,13.805,15.279,19657,600,1.1603,304
19.957,30.068,21.14,30.91,97851,2503.6,90.688,106.64,91.344,124.44,12.503,14.646,19722,600,1.1603,305
19.957,30.053,21.13,30.954,97852,2509.9,96.938,103.73,92.463,124.44,12.926,14.646,19786,600,1.1603,306
19.957,30.068,21.14,30.933,97853,2495.6,82.688,97.416,90.508,110.56,11.939,13.805,19850,600,1.1603,307
19.924,30.06,21.14,30.933,97853,2493.1,80.188,92.247,88.444,110.56,11.756,13.804,19914,600,1.1604,308
19.957,30.076,21.14,30.955,97852,2476.4,63.437,83.604,83.443,96.938,10.457,12.926,19979,600,1.1603,309
19.935,30.076,21.14,30.943,97852,2481.4,68.438,79.054,80.442,96.938,10.861,12.926,20042,600,1.1604,310
19.967,30.068,21.14,30.943,97852,2489.1,76.188,78.194,79.591,90.688,11.46,12.503,20107,600,1.1602,311
19.957,30.068,21.14,30.889,97850,2489.9,76.938,77.817,79.06,90.688,11.516,12.503,20170,600,1.1603,312
19.935,30.06,21.14,30.943,97853,2484.9,71.938,76.053,77.636,82.688,11.135,11.938,20235,600,1.1604,313
19.967,30.06,21.14,30.943,97853,2486.6,73.688,75.344,76.846,82.688,11.27,11.939,20298,600,1.1602,314
19.957,30.068,21.13,30.954,97852,2489,76.063,75.559,76.689,80.188,11.45,11.757,20363,600,1.1603,315
19.957,30.076,21.14,30.933,97852,2507.4,94.438,81.223,80.239,82.688,12.759,11.939,20426,600,1.1603,316
19.935,30.076,21.14,30.933,97852,2513.8,100.81,87.1,84.354,82.688,13.182,11.938,20491,600,1.1604,317
19.946,30.068,21.14,30.966,97851,2517.5,104.56,92.339,88.395,90.688,13.425,12.503,20555,600,1.1603,318
19.935,30.06,21.13,30.921,97850,2530.3,117.31,99.831,94.179,94.438,14.22,12.758,20619,600,1.1603,319
19.935,30.076,21.13,30.921,97850,2503.8,90.813,97.125,93.506,94.438,12.511,12.758,20683,600,1.1603,320
19.957,30.076,21.13,30.943,97850,2494.8,81.813,92.531,91.167,90.813,11.875,12.512,20748,600,1.1603,321
19.946,30.068,21.14,30.943,97852,2489.8,76.813,87.816,88.296,90.688,11.506,12.503,20811,600,1.1603,322
19.957,30.068,21.14,30.943,97852,2502.4,89.438,88.302,88.524,89.438,12.416,12.416,20876,600,1.1603,323
19.957,30.076,21.14,30.943,97850,2515.5,102.56,92.58,91.332,89.438,13.296,12.416,20939,600,1.1603,324
19.935,30.083,21.14,30.911,97853,2534.4,121.44,101.24,97.353,89.438,14.467,12.416,21004,600,1.1604,325
19.935,30.06,21.14,30.911,97853,2535,122.06,107.48,102.3,89.438,14.505,12.416,21068,600,1.1604,326
19.946,30.076,21.14,30.933,97852,2525.9,112.94,109.12,104.42,89.438,13.952,12.416,21132,600,1.1603,327
19.957,30.045,21.13,30.932,97850,2525.6,112.69,110.19,106.08,89.438,13.937,12.416,21196,600,1.1603,328
19.967,30.06,21.13,30.932,97850,2531.4,118.44,112.67,108.55,90.813,14.289,12.512,21261,600,1.1602,329
19.935,30.068,21.14,30.977,97852,2534.4,121.44,115.3,111.13,94.438,14.467,12.758,21325,600,1.1604,330
19.946,30.083,21.14,30.922,97852,2546,133.06,120.63,115.51,100.81,15.144,13.182,21390,600,1.1603,331
19.946,30.068,21.14,30.922,97852,2562.8,149.81,129.38,122.37,102.56,16.069,13.296,21453,600,1.1603,332
19.946,30.068,21.14,30.955,97852,2543.9,130.94,129.85,124.09,104.56,15.023,13.425,21518,600,1.1603,333
19.946,30.068,21.13,30.91,97850,2547.3,134.31,131.19,126.13,112.69,15.216,13.937,21582,600,1.1603,334
19.957,30.076,21.13,30.91,97850,2534,121.06,128.15,125.12,112.94,14.446,13.953,21647,600,1.1603,335
19.957,30.076,21.13,30.91,97854,2532.1,119.19,125.46,123.93,117.31,14.333,14.22,21711,600,1.1603,336
19.914,30.06,21.14,30.933,97854,2533.4,120.44,123.95,123.23,118.44,14.407,14.287,21776,600,1.1605,337
19.967,30.068,21.14,30.933,97854,2531.8,118.81,122.41,122.35,118.81,14.311,14.311,21839,600,1.1603,338
19.935,30.076,21.14,30.866,97853,2527,114.06,119.91,120.69,118.81,14.021,14.31,21904,600,1.1604,339
19.935,30.068,21.14,30.933,97850,2525.8,112.81,117.78,119.12,118.81,13.944,14.31,21968,600,1.1604,340
19.935,30.068,21.14,30.933,97850,2531.8,118.81,118.09,119.06,118.81,14.31,14.31,22033,600,1.1604,341
19.935,30.06,21.13,30.91,97852,2524,111.06,115.98,117.46,118.81,13.836,14.31,22097,600,1.1604,342
19.935,30.068,21.14,30.955,97852,2526.1,113.19,115.14,116.6,118.81,13.967,14.31,22161,600,1.1604,343
19.957,30.06,21.14,30.955,97852,2516.4,103.44,111.63,113.97,118.81,13.353,14.311,22225,600,1.1603,344
19.935,30.068,21.14,30.955,97851,2497.9,84.938,103.62,108.16,118.81,12.1,14.31,22290,600,1.1604,345
19.957,30.076,21.13,30.943,97852,2482,69.063,93.255,100.34,118.81,10.911,14.311,22354,600,1.1603,346
19.967,30.068,21.13,30.943,97852,2485.6,72.688,87.085,94.812,118.81,11.194,14.311,22419,600,1.1602,347
19.957,30.06,21.14,30.866,97853,2477.4,64.438,80.291,88.737,118.44,10.539,14.288,22482,600,1.1603,348
19.924,30.068,21.14,30.922,97853,2469.9,56.937,73.285,82.377,118.44,9.906,14.287,22547,600,1.1604,349
19.935,30.06,21.14,30.922,97853,2465.4,52.437,67.03,76.389,118.44,9.507,14.288,22611,600,1.1604,350
19.957,30.06,21.14,30.922,97850,2461.1,48.187,61.378,70.749,114.06,9.114,14.022,22675,600,1.1603,351
19.957,30.06,21.14,30.922,97852,2466.5,53.562,59.033,67.312,113.19,9.609,13.968,22739,600,1.1603,352
19.914,30.068,21.14,30.922,97852,2464.9,51.937,56.904,64.237,112.81,9.461,13.944,22803,600,1.1605,353
19.935,30.083,21.13,30.943,97848,2477.1,64.188,59.089,64.227,111.06,10.518,13.836,22867,600,1.1603,354
19.957,30.06,21.14,30.899,97853,2551.1,138.19,82.819,79.019,111.06,15.434,13.836,22932,600,1.1603,355
19.957,30.076,21.14,30.899,97853,2599,186.06,113.79,100.43,111.06,17.909,13.836,22995,600,1.1603,356
19.935,30.06,21.14,30.955,97851,2600.1,187.19,135.81,117.78,111.06,17.962,13.836,23060,600,1.1604,357
19.957,30.076,21.14,30.91,97849,2606,193.06,152.99,132.84,111.06,18.243,13.836,23124,600,1.1602,358
19.935,30.076,21.14,30.91,97849,2612.5,199.56,166.96,146.18,111.06,18.547,13.836,23189,600,1.1603,359
19.935,30.068,21.14,30.922,97851,2596.8,183.81,172.01,153.71,111.06,17.799,13.836,23254,600,1.1604,360
19.978,30.068,21.14,30.934,97851,2597.8,184.81,175.85,159.93,111.06,17.849,13.837,23317,600,1.1602,361
19.924,30.068,21.14,30.934,97851,2586.6,173.69,175.2,162.68,111.06,17.302,13.835,23382,600,1.1604,362
19.957,30.076,21.13,30.921,97849,2579.9,166.94,172.72,163.53,111.06,16.964,13.836,23446,600,1.1602,363
19.957,30.068,21.14,30.922,97853,2583.9,170.94,172.19,165.01,113.19,17.165,13.968,23511,600,1.1603,364
19.935,30.076,21.14,30.922,97853,2583.3,170.31,171.63,166.07,138.19,17.133,15.433,23575,600,1.1604,365
19.967,30.068,21.13,30.888,97847,2575.8,162.81,168.98,165.42,162.81,16.753,16.753,23640,600,1.1602,366
19.967,30.06,21.14,30.922,97849,2553,140.06,160.31,160.35,162.81,15.539,16.753,23703,600,1.1602,367
19.957,30.06,21.14,30.922,97849,2547.4,134.44,152.54,155.17,162.81,15.223,16.753,23768,600,1.1602,368
19.957,30.076,21.14,30.955,97851,2539.3,126.31,144.68,149.4,162.81,14.756,16.753,23832,600,1.1603,369
19.978,30.076,21.14,30.922,97849,2536.5,123.56,138.34,144.23,162.81,14.595,16.753,23897,600,1.1602,370
19.967,30.068,21.14,30.922,97849,2531.8,118.81,132.48,139.15,162.81,14.311,16.753,23961,600,1.1602,371
19.957,30.083,21.14,30.933,97851,2524.6,111.69,126.24,133.65,162.81,13.875,16.752,24026,600,1.1603,372
19.957,30.068,21.14,30.91,97851,2532.6,119.69,124.28,130.86,162.81,14.363,16.752,24089,600,1.1603,373
19.957,30.06,21.14,30.91,97851,2550.5,137.56,128.26,132.2,162.81,15.399,16.752,24154,600,1.1603,374
19.935,30.068,21.14,30.899,97852,2541.5,128.56,128.35,131.47,162.81,14.886,16.752,24218,600,1.1604,375
19.967,30.068,21.14,30.934,97852,2558.1,145.19,133.4,134.22,162.81,15.82,16.753,24283,600,1.1602,376
19.957,30.068,21.14,30.934,97852,2559.8,146.81,137.43,136.74,162.81,15.908,16.752,24347,600,1.1603,377
19.935,30.076,21.14,30.889,97848,2571.3,158.31,143.69,141.05,158.31,16.519,16.519,24412,600,1.1603,378
19.957,30.068,21.14,30.934,97851,2589.1,176.19,153.44,148.08,158.31,17.427,16.519,24475,600,1.1603,379
19.935,30.076,21.14,30.934,97851,2603.1,190.19,164.47,156.5,158.31,18.106,16.519,24540,600,1.1604,380
19.957,30.076,21.14,30.922,97851,2599.1,186.19,170.98,162.44,158.31,17.915,16.519,24604,600,1.1603,381
19.957,30.068,21.14,30.944,97850,2588.3,175.31,172.28,165.01,158.31,17.384,16.519,24669,600,1.1603,382
19.967,30.076,21.14,30.944,97850,2585.5,172.56,172.37,166.52,158.31,17.247,16.52,24733,600,1.1602,383
19.935,30.06,21.13,30.976,97848,2576.5,163.56,169.72,165.93,158.31,16.791,16.519,24798,600,1.1603,384
19.935,30.083,21.14,30.922,97849,2580.8,167.81,169.15,166.31,158.31,17.007,16.519,24861,600,1.1603,385
19.957,30.076,21.14,30.922,97849,2575.1,162.19,167.06,165.48,158.31,16.721,16.52,24926,600,1.1602,386
19.957,30.076,21.14,30.877,97850,2558.4,145.44,160.57,161.47,146.81,15.833,15.908,24990,600,1.1603,387
19.935,30.068,21.14,30.922,97852,2543.4,130.44,151.53,155.27,145.44,14.994,15.833,25055,600,1.1604,388
19.957,30.068,21.14,30.922,97852,2534.6,121.69,142.58,148.55,145.44,14.483,15.833,25119,600,1.1603,389
19.957,30.06,21.14,30.933,97850,2509.6,96.688,128.81,138.18,145.44,12.91,15.833,25184,600,1.1603,390
19.967,30.076,21.14,30.922,97852,2509.4,96.438,119.1,129.83,145.44,12.893,15.834,25247,600,1.1602,391
19.957,30.076,21.14,30.922,97852,2500.8,87.813,109.71,121.43,145.44,12.303,15.833,25312,600,1.1603,392
19.957,30.068,21.14,30.899,97854,2501.6,88.688,103.41,114.88,145.44,12.364,15.833,25376,600,1.1603,393
19.957,30.076,21.14,30.944,97852,2504.6,91.688,99.89,110.24,145.44,12.572,15.833,25441,600,1.1603,394
19.935,30.068,21.14,30.944,97852,2492.9,79.938,93.904,104.18,145.44,11.738,15.833,25504,600,1.1604,395
19.967,30.076,21.14,30.966,97850,2471.9,58.937,83.414,95.131,145.44,10.08,15.834,25569,600,1.1602,396
19.946,30.068,21.14,30.944,97850,2466.4,53.437,74.421,86.793,145.44,9.597,15.833,25633,600,1.1603,397
19.935,30.076,21.14,30.944,97850,2472.5,59.562,69.964,81.347,145.44,10.132,15.833,25697,600,1.1603,398
19.957,30.068,21.14,30.91,97849,2478.6,65.688,68.681,78.215,130.44,10.641,14.995,25761,600,1.1602,399
19.957,30.076,21.14,30.944,97850,2487.5,74.563,70.445,77.484,121.69,11.337,14.483,25826,600,1.1603,400
19.967,30.068,21.14,30.944,97850,2490.3,77.313,72.505,77.45,96.688,11.544,12.91,25889,600,1.1602,401
19.978,30.068,21.14,30.933,97849,2482,69.063,71.473,75.772,96.438,10.911,12.894,25954,600,1.1602,402
19.957,30.068,21.14,30.944,97850,2488.9,75.938,72.812,75.805,91.688,11.441,12.572,26018,600,1.1603,403
19.957,30.083,21.14,30.944,97850,2493,80.063,74.987,76.657,88.688,11.748,12.364,26082,600,1.1603,404
19.967,30.068,21.14,30.922,97852,2488.3,75.313,75.085,76.388,87.813,11.394,12.303,26146,600,1.1602,405
19.957,30.083,21.14,30.922,97853,2487.4,74.438,74.891,75.998,80.063,11.327,11.748,26210,600,1.1603,406
19.978,30.06,21.14,30.922,97853,2472,59.062,70.142,72.611,79.938,10.09,11.739,26274,600,1.1602,407
19.967,30.068,21.14,30.922,97850,2480.9,67.938,69.481,71.676,77.313,10.822,11.544,26338,600,1.1602,408
19.957,30.068,21.14,30.944,97850,2494.5,81.563,73.105,73.653,77.313,11.857,11.544,26402,600,1.1603,409
19.957,30.076,21.14,30.944,97850,2501.1,88.188,77.63,76.56,77.313,12.329,11.544,26467,600,1.1603,410
19.935,30.076,21.14,30.955,97853,2496.4,83.438,79.372,77.936,77.313,11.992,11.544,26530,600,1.1604,411
19.946,30.083,21.14,30.944,97851,2491.5,78.563,79.129,78.061,77.313,11.637,11.544,26595,600,1.1603,412
19.957,30.083,21.14,30.944,97851,2477.8,64.813,74.834,75.411,75.938,10.57,11.441,26658,600,1.1603,413
19.978,30.076,21.14,30.911,97849,2458.5,45.562,66.053,69.442,75.313,8.863,11.394,26723,600,1.1602,414
19.957,30.076,21.14,30.934,97851,2452.3,39.312,58.031,63.416,74.563,8.232,11.337,26787,600,1.1603,415
19.957,30.076,21.14,30.933,97851,2458.8,45.812,54.365,59.895,74.438,8.886,11.327,26851,600,1.1603,416
19.957,30.068,21.14,30.967,97850,2455.6,42.687,50.862,56.454,69.063,8.578,10.911,26915,600,1.1603,417
19.935,30.091,21.14,30.967,97849,2475.4,62.437,54.335,57.65,69.063,10.374,10.911,26979,600,1.1603,418
19.967,30.076,21.14,30.934,97849,2498.3,85.313,63.628,63.183,74.438,12.127,11.328,27043,600,1.1602,419
19.957,30.076,21.14,30.955,97851,2492.1,79.188,68.296,66.384,74.563,11.683,11.337,27107,600,1.1603,420
19.957,30.068,21.14,30.955,97851,2480.4,67.438,68.038,66.594,74.563,10.782,11.337,27171,600,1.1603,421
19.957,30.076,21.14,30.933,97850,2443.4,30.437,56.758,59.363,74.438,7.243,11.328,27236,600,1.1603,422
19.967,30.083,21.14,30.934,97852,2421.3,8.312,42.224,49.153,69.063,3.785,10.911,27299,600,1.1602,423
19.957,30.076,21.14,30.934,97852,2387,-25.937,21.776,34.135,67.938,6.686,10.822,27364,600,1.1603,424
19.967,30.083,21.14,30.944,97849,2304.4,-108.56,-17.326,5.595,67.438,13.68,10.782,27427,600,1.1602,425
19.957,30.076,21.14,30.91,97848,2233.5,-179.44,-65.959,-31.411,67.438,17.587,10.782,27492,600,1.1602,426
19.924,30.076,21.14,30.91,97848,2189.3,-223.69,-113.28,-69.866,64.813,19.635,10.569,27555,600,1.1604,427
19.957,30.083,21.14,30.934,97850,2177,-235.94,-150.08,-103.08,64.813,20.167,10.57,27620,600,1.1603,428
19.967,30.076,21.14,30.944,97847,2170.8,-242.19,-177.71,-130.9,64.813,20.433,10.57,27684,600,1.1602,429
19.957,30.076,21.14,30.944,97847,2183.8,-229.19,-193.15,-150.56,64.813,19.877,10.57,27749,600,1.1602,430
19.957,30.083,21.14,30.934,97851,2210.5,-202.44,-195.94,-160.94,62.437,18.68,10.374,27812,600,1.1603,431
19.957,30.068,21.14,30.934,97852,2240.4,-172.56,-188.93,-163.26,62.437,17.247,10.374,27877,600,1.1603,432
19.957,30.076,21.14,30.934,97852,2265.8,-147.19,-176.4,-160.05,45.812,15.928,8.886,27941,600,1.1603,433
19.935,30.076,21.14,30.978,97852,2260,-152.94,-169.36,-158.62,45.812,16.236,8.886,28006,600,1.1604,434
19.935,30.068,21.15,30.944,97850,2266.1,-146.81,-162.6,-156.26,45.562,15.907,8.862,28069,600,1.1604,435
19.957,30.068,21.15,30.944,97850,2245.6,-167.31,-164.01,-158.47,45.812,16.982,8.886,28134,600,1.1603,436
19.935,30.068,21.14,30.966,97852,2243.6,-169.31,-165.6,-160.64,45.812,17.083,8.886,28198,600,1.1604,437
19.957,30.083,21.14,30.944,97854,2249.3,-163.69,-165.03,-161.25,62.437,16.797,10.374,28262,600,1.1603,438
19.957,30.076,21.14,30.944,97854,2260.9,-152.06,-161.14,-159.41,62.437,16.19,10.374,28326,600,1.1603,439
19.957,30.083,21.14,30.999,97854,2257.3,-155.69,-159.5,-158.67,67.438,16.382,10.782,28391,600,1.1603,440
19.967,30.076,21.14,30.955,97855,2243.9,-169.06,-162.37,-160.75,30.437,17.071,7.243,28454,600,1.1603,441
19.946,30.068,21.14,30.955,97855,2233.1,-179.81,-167.6,-164.56,30.437,17.605,7.243,28519,600,1.1604,442
19.935,30.076,21.14,30.967,97857,2226.9,-186.06,-173.14,-168.86,8.312,17.907,3.785,28582,600,1.1604,443
19.957,30.076,21.15,30.944,97855,2243.3,-169.69,-172.1,-169.03,8.312,17.102,3.785,28647,600,1.1603,444
19.957,30.076,21.15,30.944,97855,2240.4,-172.56,-172.24,-169.73,0,17.246,0,28711,600,1.1603,445
19.935,30.076,21.14,31.021,97853,2236.1,-176.81,-173.61,-171.15,0,17.457,0,28775,600,1.1604,446
19.967,30.083,21.14,30.999,97854,2253.3,-159.69,-169.44,-168.86,0,16.591,0,28838,600,1.1603,447
19.978,30.076,21.14,30.999,97854,2270.1,-142.81,-161.45,-163.65,0,15.69,0,28903,600,1.1602,448
19.946,30.076,21.14,30.987,97854,2260.4,-152.56,-158.78,-161.43,0,16.216,0,28966,600,1.1604,449
19.957,30.076,21.14,30.978,97851,2251.8,-161.19,-159.5,-161.38,0,16.669,0,29031,600,1.1603,450
19.946,30.068,21.14,30.978,97851,2230.1,-182.81,-166.5,-165.67,0,17.751,0,29094,600,1.1603,451
19.957,30.083,21.14,30.967,97853,2230.8,-182.19,-171.2,-168.97,0,17.721,0,29159,600,1.1603,452
19.967,30.068,21.14,30.967,97853,2252.1,-160.81,-168.09,-167.34,0,16.649,0,29222,600,1.1602,453
19.978,30.091,21.14,30.967,97853,2272.9,-140.06,-159.68,-161.88,0,15.539,0,29287,600,1.1602,454
19.957,30.068,21.14,30.922,97853,2272.1,-140.81,-154.02,-157.67,0,15.579,0,29350,600,1.1603,455
19.957,30.076,21.15,30.967,97853,2264.1,-148.81,-152.46,-155.9,0,16.016,0,29415,600,1.1603,456
19.957,30.083,21.15,30.967,97853,2273,-139.94,-148.7,-152.71,0,15.531,0,29478,600,1.1603,457
19.957,30.068,21.14,30.944,97851,2277.4,-135.56,-144.76,-149.28,0,15.286,0,29542,600,1.1603,458
19.946,30.083,21.15,30.967,97851,2280.4,-132.56,-141.1,-145.94,0,15.116,0,29606,600,1.1603,459
19.946,30.083,21.15,30.967,97851,2278.6,-134.31,-139.06,-143.61,0,15.215,0,29670,600,1.1603,460
19.935,30.083,21.14,30.988,97851,2284.8,-128.19,-135.8,-140.53,0,14.864,0,29734,600,1.1604,461
