20.772,39.345,1.0005e+05,2.557,28.718,29.153,29.019,28.469,6.971,6.941,26918,100,1.182,504
20.761,39.33,1.0005e+05,2.558,29.968,29.397,29.209,28.594,7.121,6.956,26972,100,1.182,505
20.772,39.322,1.0005e+05,2.56,31.969,30.169,29.761,28.718,7.355,6.971,27024,100,1.1819,506
20.75,39.338,1.0005e+05,2.552,23.719,28.234,28.553,28.718,6.335,6.971,27077,100,1.182,507
20.782,39.33,1.0005e+05,2.56,31.718,29.279,29.186,28.843,7.326,6.986,27129,100,1.1819,508
20.772,39.345,1.0005e+05,2.559,30.468,29.636,29.442,28.969,7.18,7.001,27183,100,1.1819,509
20.772,39.322,1.0005e+05,2.556,27.468,28.986,29.048,28.969,6.818,7.001,27235,100,1.182,510
20.761,39.338,1.0005e+05,2.561,32.969,30.181,29.832,28.969,7.469,7.001,27288,100,1.182,511
20.75,39.345,1.0005e+05,2.555,26.593,29.104,29.184,28.969,6.708,7.001,27340,100,1.1821,512
20.772,39.338,1.0005e+05,2.557,28.969,29.064,29.141,28.969,7.001,7.001,27394,100,1.182,513
20.772,39.33,1.0005e+05,2.556,27.344,28.548,28.781,28.969,6.802,7.001,27446,100,1.182,514
20.782,39.345,1.0005e+05,2.555,26.218,27.849,28.269,28.969,6.661,7.001,27499,100,1.1819,515
20.761,39.345,1.0005e+05,2.558,29.218,28.26,28.459,28.969,7.031,7.001,27551,100,1.182,516
20.75,39.345,1.0005e+05,2.555,26.719,27.797,28.111,28.969,6.724,7.001,27604,100,1.1821,517
20.793,39.353,1.0005e+05,2.557,28.219,27.924,28.132,28.969,6.91,7.001,27657,100,1.1819,518
20.772,39.33,1.0005e+05,2.556,27.843,27.9,28.075,28.969,6.864,7.001,27710,100,1.182,519
20.772,39.345,1.0005e+05,2.556,27.719,27.845,28.003,28.969,6.848,7.001,27762,100,1.182,520
20.782,39.338,1.0005e+05,2.556,27.219,27.657,27.846,28.718,6.787,6.971,27815,100,1.1819,521
20.782,39.345,1.0005e+05,2.558,29.593,28.238,28.196,28.718,7.076,6.971,27868,100,1.182,522
20.772,39.33,1.0005e+05,2.554,25.218,27.332,27.6,28.718,6.532,6.971,27921,100,1.1819,523
20.75,39.345,1.0005e+05,2.559,30.593,28.311,28.199,28.718,7.195,6.971,27973,100,1.182,524
20.772,39.345,1.0005e+05,2.56,31.843,29.37,28.928,28.718,7.34,6.971,28026,100,1.182,525
20.782,39.338,1.0005e+05,2.553,24.093,27.787,27.961,28.219,6.385,6.91,28079,100,1.182,526
20.793,39.315,1.0006e+05,2.558,29.718,28.367,28.312,28.219,7.091,6.91,28131,100,1.1819,527
20.75,39.353,1.0005e+05,2.558,29.718,28.772,28.594,28.219,7.091,6.91,28184,100,1.1821,528
20.772,39.353,1.0005e+05,2.554,25.718,27.856,28.019,28.219,6.597,6.91,28236,100,1.182,529
20.782,39.345,1.0005e+05,2.557,28.219,27.965,28.059,28.219,6.91,6.91,28290,100,1.1819,530
20.761,39.345,1.0005e+05,2.558,29.718,28.491,28.391,28.219,7.091,6.91,28342,100,1.182,531
20.782,39.345,1.0005e+05,2.556,27.843,28.297,28.281,28.219,6.864,6.91,28395,100,1.1819,532
20.782,39.338,1.0005e+05,2.555,26.469,27.748,27.919,27.843,6.692,6.864,28447,100,1.1819,533
20.761,39.33,1.0005e+05,2.556,27.968,27.814,27.929,27.968,6.879,6.879,28500,100,1.1821,534
20.761,39.33,1.0006e+05,2.555,26.844,27.523,27.712,27.843,6.739,6.864,28553,100,1.1821,535
20.772,39.322,1.0005e+05,2.557,28.219,27.732,27.813,27.968,6.91,6.879,28606,100,1.182,536
20.793,39.345,1.0005e+05,2.559,30.968,28.703,28.444,28.219,7.239,6.91,28658,100,1.1819,537
20.772,39.345,1.0005e+05,2.555,27.093,28.22,28.174,27.968,6.771,6.879,28711,100,1.182,538
20.761,39.322,1.0005e+05,2.557,28.094,28.182,28.158,28.094,6.894,6.894,28764,100,1.182,539
20.761,39.345,1.0005e+05,2.555,26.968,27.818,27.92,27.968,6.755,6.879,28817,100,1.182,540
20.772,39.322,1.0005e+05,2.553,24.594,26.851,27.255,27.968,6.451,6.879,28869,100,1.182,541
20.761,39.33,1.0005e+05,2.554,25.718,26.511,26.947,27.968,6.597,6.879,28922,100,1.182,542
20.772,39.33,1.0005e+05,2.556,27.344,26.761,27.027,27.968,6.802,6.879,28975,100,1.182,543
20.761,39.345,1.0005e+05,2.558,29.218,27.498,27.465,27.968,7.031,6.879,29028,100,1.182,544
20.772,39.322,1.0005e+05,2.556,27.219,27.414,27.416,27.968,6.787,6.879,29080,100,1.1819,545
20.761,39.33,1.0006e+05,2.558,29.844,28.143,27.901,27.968,7.106,6.879,29133,100,1.1821,546
20.782,39.322,1.0005e+05,2.562,33.593,29.778,29.04,27.968,7.54,6.879,29186,100,1.1819,547
20.761,39.33,1.0005e+05,2.556,27.344,29.048,28.7,27.968,6.802,6.879,29239,100,1.182,548
20.772,39.338,1.0005e+05,2.558,29.344,29.137,28.829,27.968,7.046,6.879,29291,100,1.182,549
20.772,39.322,1.0005e+05,2.558,30.093,29.424,29.082,27.968,7.136,6.879,29344,100,1.182,550
20.761,39.33,1.0005e+05,2.558,29.094,29.325,29.084,28.094,7.016,6.894,29396,100,1.182,551
20.772,39.338,1.0005e+05,2.558,29.968,29.518,29.261,28.094,7.121,6.895,29450,100,1.182,552
20.782,39.345,1.0005e+05,2.555,26.719,28.678,28.753,27.968,6.724,6.879,29502,100,1.1819,553
20.772,39.33,1.0005e+05,2.555,26.593,28.053,28.321,27.968,6.708,6.879,29555,100,1.182,554
20.772,39.338,1.0006e+05,2.556,27.968,28.027,28.25,27.968,6.879,6.879,29607,100,1.182,555
20.761,39.345,1.0005e+05,2.555,26.593,27.597,27.919,27.968,6.708,6.879,29661,100,1.182,556
20.74,39.345,1.0005e+05,2.557,28.219,27.784,27.979,28.094,6.91,6.894,29713,100,1.1821,557
20.761,39.338,1.0005e+05,2.557,28.718,28.064,28.127,28.094,6.971,6.894,29765,100,1.1821,558
20.75,39.338,1.0005e+05,2.554,25.718,27.36,27.645,27.968,6.597,6.879,29818,100,1.182,559
20.772,39.345,1.0005e+05,2.559,30.219,28.218,28.16,28.094,7.151,6.895,29871,100,1.1819,560
20.75,39.338,1.0005e+05,2.555,26.719,27.768,27.872,27.968,6.724,6.879,29924,100,1.182,561
20.782,39.345,1.0005e+05,2.556,27.719,27.753,27.841,27.968,6.849,6.88,29976,100,1.1819,562
20.772,39.345,1.0005e+05,2.555,26.344,27.33,27.541,27.968,6.677,6.879,30029,100,1.1819,563
20.772,39.338,1.0005e+05,2.553,24.719,26.547,26.977,27.968,6.467,6.879,30082,100,1.182,564
20.761,39.307,1.0005e+05,2.553,24.968,26.073,26.575,27.968,6.5,6.879,30135,100,1.182,565
20.761,39.338,1.0005e+05,2.556,27.843,26.604,26.829,27.843,6.864,6.864,30187,100,1.182,566
20.782,39.33,1.0005e+05,2.556,27.344,26.826,26.932,27.843,6.802,6.864,30240,100,1.1819,567
20.761,39.322,1.0005e+05,2.56,31.219,28.144,27.789,27.843,7.268,6.864,30292,100,1.182,568
20.772,39.33,1.0005e+05,2.56,31.843,29.254,28.6,27.843,7.34,6.864,30346,100,1.182,569
20.782,39.353,1.0005e+05,2.55,21.969,27.068,27.274,27.843,6.097,6.864,30398,100,1.182,570
20.772,39.322,1.0005e+05,2.557,28.843,27.601,27.588,27.843,6.986,6.864,30451,100,1.182,571
20.772,39.33,1.0005e+05,2.558,30.093,28.349,28.089,27.843,7.136,6.864,30503,100,1.182,572
20.761,39.322,1.0005e+05,2.555,26.968,27.935,27.865,27.719,6.755,6.848,30557,100,1.182,573
20.772,39.338,1.0006e+05,2.558,29.218,28.32,28.135,27.719,7.031,6.848,30609,100,1.182,574
20.761,39.315,1.0006e+05,2.558,29.968,28.814,28.502,27.843,7.121,6.864,30662,100,1.1821,575
20.772,39.338,1.0005e+05,2.557,28.718,28.786,28.545,27.968,6.971,6.879,30714,100,1.182,576
20.772,39.33,1.0005e+05,2.559,30.593,29.328,28.955,28.219,7.195,6.91,30768,100,1.182,577
20.761,39.345,1.0005e+05,2.553,24.843,27.983,28.133,28.219,6.484,6.91,30820,100,1.182,578
20.782,39.33,1.0005e+05,2.558,29.344,28.391,28.375,28.718,7.047,6.971,30873,100,1.1819,579
20.782,39.315,1.0005e+05,2.562,33.968,30.064,29.494,28.718,7.582,6.971,30925,100,1.1819,580
20.772,39.33,1.0005e+05,2.558,30.093,30.073,29.614,28.843,7.136,6.986,30979,100,1.1819,581
20.782,39.33,1.0005e+05,2.556,27.719,29.367,29.235,28.718,6.849,6.971,31031,100,1.1819,582
20.761,39.315,1.0005e+05,2.56,31.969,30.147,29.781,28.843,7.355,6.986,31084,100,1.182,583
20.772,39.322,1.0005e+05,2.557,28.718,29.719,29.569,28.843,6.971,6.986,31136,100,1.1819,584
20.772,39.33,1.0006e+05,2.554,25.844,28.556,28.824,28.843,6.613,6.986,31190,100,1.1821,585
20.782,39.315,1.0005e+05,2.558,29.844,28.942,29.028,29.218,7.106,7.031,31242,100,1.1819,586
20.75,39.338,1.0005e+05,2.555,26.968,28.35,28.616,29.218,6.755,7.031,31295,100,1.1821,587
20.793,39.338,1.0005e+05,2.556,27.968,28.236,28.486,29.218,6.88,7.032,31347,100,1.1818,588
20.772,39.345,1.0005e+05,2.557,28.594,28.343,28.508,29.218,6.956,7.031,31400,100,1.182,589
20.772,39.338,1.0005e+05,2.555,26.593,27.818,28.125,28.843,6.708,6.986,31453,100,1.182,590
20.782,39.322,1.0005e+05,2.554,25.343,27.076,27.569,28.718,6.549,6.971,31506,100,1.1819,591
20.772,39.33,1.0005e+05,2.553,24.468,26.294,26.949,28.718,6.434,6.971,31558,100,1.182,592
20.772,39.33,1.0005e+05,2.557,28.219,26.871,27.203,28.718,6.91,6.971,31611,100,1.182,593
20.761,39.315,1.0005e+05,2.559,30.968,28.1,27.956,28.718,7.239,6.971,31664,100,1.182,594
20.793,39.33,1.0005e+05,2.554,25.343,27.273,27.433,28.718,6.549,6.971,31717,100,1.1819,595
20.782,39.338,1.0005e+05,2.555,26.844,27.144,27.315,28.594,6.74,6.956,31769,100,1.1819,596
20.772,39.33,1.0005e+05,2.558,29.094,27.729,27.671,28.594,7.017,6.956,31822,100,1.1819,597
20.772,39.322,1.0005e+05,2.556,27.968,27.801,27.73,28.219,6.879,6.91,31875,100,1.182,598
20.782,39.33,1.0005e+05,2.557,28.969,28.151,27.978,28.219,7.001,6.91,31928,100,1.1819,599
20.761,39.338,1.0005e+05,2.557,28.594,28.284,28.101,28.594,6.956,6.956,31980,100,1.182,600
20.761,39.338,1.0005e+05,2.559,30.719,29.014,28.625,28.594,7.21,6.956,32033,100,1.182,601
20.761,39.338,1.0005e+05,2.558,29.094,29.038,28.718,28.594,7.016,6.956,32086,100,1.182,602
20.782,39.33,1.0005e+05,2.562,33.218,30.292,29.618,28.594,7.497,6.956,32139,100,1.1819,603
20.782,39.345,1.0005e+05,2.559,30.344,30.308,29.763,28.594,7.166,6.956,32191,100,1.1819,604
20.75,39.33,1.0006e+05,2.559,30.843,30.468,29.979,28.594,7.224,6.955,32244,100,1.1821,605
20.772,39.33,1.0005e+05,2.559,30.719,30.543,30.127,28.594,7.21,6.956,32296,100,1.182,606
20.761,39.322,1.0005e+05,2.558,30.093,30.408,30.121,28.969,7.136,7.001,32350,100,1.182,607
20.782,39.338,1.0005e+05,2.561,32.593,31.064,30.615,28.969,7.426,7.001,32402,100,1.182,608
20.782,39.338,1.0005e+05,2.559,30.843,30.998,30.661,29.094,7.224,7.017,32455,100,1.1819,609
20.772,39.33,1.0005e+05,2.558,29.344,30.502,30.397,29.094,7.046,7.016,32507,100,1.182,610
20.804,39.345,1.0005e+05,2.561,32.969,31.242,30.912,29.344,7.469,7.047,32561,100,1.1818,611
20.761,39.338,1.0005e+05,2.556,27.968,30.26,30.323,29.344,6.879,7.046,32613,100,1.182,612
20.772,39.338,1.0006e+05,2.56,31.969,30.772,30.652,30.093,7.355,7.136,32666,100,1.182,613
20.772,39.322,1.0006e+05,2.559,30.719,30.756,30.665,30.344,7.209,7.165,32718,100,1.182,614
20.793,39.338,1.0005e+05,2.554,25.094,29.057,29.551,30.344,6.516,7.166,32772,100,1.1819,615
20.761,39.345,1.0005e+05,2.558,29.218,29.106,29.484,30.093,7.031,7.136,32824,100,1.182,616
20.782,39.322,1.0005e+05,2.556,27.344,28.577,29.056,30.093,6.802,7.136,32877,100,1.1819,617
20.772,39.322,1.0006e+05,2.554,25.594,27.682,28.364,30.093,6.581,7.136,32929,100,1.182,618
20.772,39.33,1.0005e+05,2.558,29.218,28.143,28.535,30.093,7.031,7.136,32983,100,1.182,619
20.761,39.33,1.0005e+05,2.556,27.968,28.091,28.421,30.093,6.879,7.136,33035,100,1.182,620
20.761,39.338,1.0005e+05,2.56,31.219,29.029,28.981,30.344,7.268,7.165,33088,200,1.182,621
20.772,39.33,1.0005e+05,2.554,25.594,27.998,28.303,30.344,6.581,7.166,33140,200,1.1819,622
20.772,39.338,1.0005e+05,2.557,28.469,28.139,28.336,30.093,6.941,7.136,33193,200,1.1819,623
20.761,39.33,1.0005e+05,2.563,34.219,29.963,29.513,30.344,7.609,7.165,33246,200,1.182,624
20.772,39.338,1.0005e+05,2.557,28.343,29.477,29.279,30.093,6.925,7.136,33299,200,1.182,625
20.75,39.338,1.0005e+05,2.558,29.844,29.587,29.392,29.844,7.106,7.106,33351,200,1.1821,626
20.74,39.33,1.0005e+05,2.556,27.719,29.027,29.057,29.344,6.848,7.046,33404,200,1.1821,627
20.782,39.353,1.0005e+05,2.556,27.468,28.559,28.739,29.218,6.818,7.031,33457,200,1.182,628
20.782,39.322,1.0005e+05,2.555,26.344,27.894,28.26,29.218,6.677,7.031,33510,200,1.182,629
20.793,39.338,1.0005e+05,2.55,21.468,25.967,26.902,28.469,6.027,6.941,33562,200,1.1818,630
20.782,39.353,1.0005e+05,2.551,22.969,25.067,26.115,28.343,6.234,6.925,33614,200,1.1819,631
20.761,39.33,1.0005e+05,2.552,23.593,24.625,25.611,27.968,6.318,6.879,33668,200,1.182,632
20.761,39.315,1.0005e+05,2.551,22.969,24.128,25.082,27.968,6.234,6.879,33720,200,1.182,633
20.782,39.33,1.0005e+05,2.546,17.843,22.243,23.635,27.719,5.495,6.849,33773,200,1.1819,634
20.782,39.322,1.0005e+05,2.547,19.094,21.298,22.726,27.468,5.684,6.818,33825,200,1.1819,635
20.772,39.322,1.0005e+05,2.549,20.219,20.974,22.225,27.344,5.849,6.802,33879,200,1.182,636
20.772,39.322,1.0005e+05,2.547,18.219,20.147,21.424,27.344,5.552,6.802,33931,200,1.182,637
20.772,39.315,1.0005e+05,2.549,20.844,20.356,21.308,26.344,5.939,6.676,33984,200,1.182,638
20.761,39.33,1.0005e+05,2.546,17.719,19.565,20.59,25.594,5.475,6.581,34036,200,1.182,639
20.772,39.33,1.0005e+05,2.547,18.718,19.311,20.216,25.594,5.628,6.581,34089,200,1.182,640
20.761,39.345,1.0005e+05,2.548,19.593,19.396,20.091,23.593,5.758,6.318,34142,200,1.1821,641
20.782,39.33,1.0005e+05,2.545,16.218,18.443,19.317,22.969,5.239,6.234,34195,200,1.182,642
20.761,39.33,1.0005e+05,2.544,15.969,17.7,18.647,22.969,5.198,6.234,34247,200,1.182,643
20.782,39.338,1.0005e+05,2.545,16.344,17.293,18.186,21.468,5.259,6.027,34300,200,1.1819,644
20.782,39.322,1.0005e+05,2.543,14.594,16.483,17.468,20.844,4.969,5.939,34353,200,1.1819,645
20.772,39.322,1.0005e+05,2.543,14.219,15.804,16.818,20.219,4.905,5.849,34406,200,1.1819,646
20.782,39.33,1.0005e+05,2.546,17.093,16.191,16.873,19.593,5.378,5.758,34458,200,1.1819,647
20.761,39.322,1.0006e+05,2.539,10.468,14.474,15.592,19.094,4.209,5.684,34511,200,1.1821,648
20.772,39.322,1.0005e+05,2.542,14.093,14.36,15.292,18.718,4.884,5.628,34564,200,1.1819,649
20.782,39.322,1.0005e+05,2.542,14.093,14.28,15.053,18.219,4.884,5.552,34617,200,1.1819,650
20.782,39.345,1.0005e+05,2.538,10.093,13.024,14.061,17.843,4.133,5.495,34669,200,1.1819,651
20.772,39.345,1.0005e+05,2.542,13.218,13.082,13.892,17.719,4.729,5.476,34722,200,1.1819,652
20.761,39.33,1.0005e+05,2.541,12.094,12.786,13.533,17.093,4.524,5.378,34775,200,1.182,653
20.761,39.338,1.0005e+05,2.539,10.844,12.203,12.995,16.344,4.283,5.259,34828,200,1.182,654
20.761,39.315,1.0005e+05,2.542,13.093,12.47,13.014,16.218,4.707,5.239,34880,200,1.182,655
20.772,39.338,1.0005e+05,2.538,9.343,11.532,12.28,15.969,3.976,5.198,34933,200,1.1819,656
20.761,39.33,1.0005e+05,2.539,10.844,11.326,11.993,14.594,4.283,4.969,34985,200,1.182,657
20.804,39.345,1.0005e+05,2.541,12.718,11.743,12.138,14.219,4.639,4.905,35039,200,1.1818,658
20.761,39.345,1.0005e+05,2.537,8.219,10.686,11.354,14.093,3.729,4.883,35091,200,1.182,659
20.782,39.322,1.0005e+05,2.541,12.594,11.258,11.602,14.093,4.616,4.883,35144,200,1.1819,660
20.761,39.338,1.0005e+05,2.538,9.094,10.609,11.1,13.218,3.923,4.729,35196,200,1.182,661
20.782,39.33,1.0005e+05,2.538,9.218,10.192,10.724,13.093,3.95,4.707,35250,200,1.1819,662
20.772,39.345,1.0005e+05,2.539,10.968,10.425,10.773,12.718,4.308,4.639,35302,200,1.182,663
20.772,39.33,1.0005e+05,2.539,10.844,10.55,10.787,12.594,4.284,4.616,35355,200,1.182,664
20.761,39.338,1.0006e+05,2.535,6.593,9.363,9.948,12.094,3.34,4.523,35407,200,1.1821,665
20.761,39.322,1.0005e+05,2.539,10.344,9.657,10.027,10.968,4.184,4.308,35460,200,1.182,666
20.75,39.338,1.0005e+05,2.535,6.593,8.738,9.341,10.844,3.34,4.283,35513,200,1.182,667
20.761,39.322,1.0005e+05,2.534,6.094,7.945,8.691,10.844,3.211,4.283,35565,200,1.182,668
20.772,39.322,1.0005e+05,2.537,8.843,8.214,8.722,10.844,3.868,4.284,35617,200,1.1819,669
20.761,39.33,1.0005e+05,2.533,4.968,7.241,7.971,10.844,2.899,4.283,35671,200,1.182,670
20.761,39.322,1.0005e+05,2.535,6.593,7.046,7.695,10.344,3.34,4.183,35723,200,1.182,671
20.761,39.322,1.0006e+05,2.537,8.468,7.473,7.85,10.093,3.785,4.132,35775,200,1.1821,672
20.782,39.345,1.0005e+05,2.533,4.843,6.684,7.249,9.343,2.863,3.976,35828,200,1.1819,673
20.782,39.322,1.0005e+05,2.537,8.718,7.294,7.543,9.218,3.841,3.95,35880,200,1.1819,674
20.782,39.345,1.0005e+05,2.535,6.593,7.084,7.353,9.094,3.34,3.923,35933,200,1.1819,675
20.782,39.33,1.0005e+05,2.535,6.968,7.049,7.276,8.843,3.434,3.868,35986,200,1.1819,676
20.761,39.322,1.0005e+05,2.537,8.718,7.55,7.564,8.718,3.841,3.841,36038,200,1.182,677
20.782,39.338,1.0005e+05,2.534,5.094,6.813,7.07,8.718,2.936,3.841,36090,200,1.1819,678
20.761,39.33,1.0005e+05,2.536,7.219,6.935,7.1,8.468,3.495,3.785,36144,200,1.182,679
20.782,39.345,1.0006e+05,2.537,8.219,7.32,7.324,8.219,3.729,3.729,36196,200,1.182,680
20.793,39.322,1.0005e+05,2.533,4.468,6.464,6.753,8.219,2.75,3.729,36248,200,1.1818,681
20.772,39.33,1.0005e+05,2.536,7.219,6.691,6.846,7.219,3.495,3.495,36301,200,1.182,682
20.761,39.345,1.0005e+05,2.533,4.468,6.024,6.37,7.219,2.75,3.495,36354,200,1.182,683
20.761,39.33,1.0005e+05,2.535,6.469,6.157,6.39,6.968,3.308,3.434,36406,200,1.1821,684
20.772,39.345,1.0006e+05,2.535,6.844,6.363,6.481,6.844,3.403,3.403,36458,200,1.182,685
20.772,39.33,1.0005e+05,2.533,4.843,5.907,6.153,6.593,2.863,3.34,36511,200,1.182,686
20.761,39.345,1.0005e+05,2.534,5.094,5.663,5.941,6.593,2.936,3.34,36563,200,1.182,687
20.761,39.33,1.0005e+05,2.536,7.593,6.242,6.272,6.593,3.584,3.34,36616,200,1.182,688
20.782,39.345,1.0005e+05,2.533,4.843,5.823,5.986,6.593,2.863,3.34,36669,200,1.1819,689
20.761,39.345,1.0006e+05,2.532,3.968,5.266,5.583,6.593,2.591,3.34,36721,200,1.1821,690
20.761,39.33,1.0006e+05,2.534,6.094,5.515,5.685,6.593,3.211,3.34,36773,200,1.1821,691
20.761,39.33,1.0006e+05,2.532,3.469,4.901,5.242,6.593,2.423,3.34,36826,200,1.1821,692
20.772,39.322,1.0005e+05,2.535,6.344,5.334,5.462,6.469,3.276,3.308,36879,200,1.182,693
20.772,39.338,1.0005e+05,2.533,4.968,5.224,5.363,6.344,2.899,3.276,36931,200,1.182,694
20.772,39.33,1.0005e+05,2.532,3.593,4.735,5.009,6.344,2.466,3.276,36983,200,1.182,695
20.772,39.322,1.0005e+05,2.536,7.843,5.667,5.576,6.344,3.643,3.276,37037,200,1.182,696
20.782,39.33,1.0006e+05,2.531,2.718,4.783,5.005,6.094,2.145,3.211,37089,200,1.182,697
20.772,39.338,1.0005e+05,2.533,4.843,4.801,4.972,5.094,2.863,2.936,37141,200,1.1819,698
20.772,39.33,1.0006e+05,2.532,3.593,4.439,4.697,5.094,2.466,2.936,37194,200,1.182,699
20.782,39.33,1.0006e+05,2.532,3.844,4.26,4.526,4.968,2.55,2.899,37246,200,1.182,700
20.761,39.345,1.0005e+05,2.535,6.469,4.923,4.914,4.968,3.308,2.899,37299,200,1.182,701
20.772,39.345,1.0005e+05,2.534,5.219,5.011,4.975,4.968,2.972,2.899,37351,200,1.182,702
20.782,39.338,1.0006e+05,2.532,3.968,4.699,4.774,4.968,2.591,2.899,37404,200,1.182,703
20.772,39.33,1.0006e+05,2.534,6.094,5.117,5.038,4.968,3.211,2.899,37456,200,1.182,704
20.782,39.33,1.0006e+05,2.532,3.469,4.622,4.724,4.968,2.423,2.899,37509,200,1.182,705
20.772,39.33,1.0005e+05,2.533,4.219,4.501,4.623,4.843,2.672,2.863,37562,200,1.182,706
20.761,39.338,1.0005e+05,2.532,3.719,4.266,4.442,4.843,2.508,2.863,37614,200,1.182,707
20.761,39.345,1.0005e+05,2.532,3.593,4.065,4.272,4.843,2.466,2.863,37666,200,1.182,708
20.75,39.353,1.0005e+05,2.534,5.343,4.448,4.487,4.843,3.007,2.863,37720,200,1.182,709
20.782,39.338,1.0005e+05,2.533,4.093,4.342,4.408,4.219,2.632,2.672,37772,200,1.182,710
20.772,39.345,1.0005e+05,2.533,4.219,4.305,4.37,4.219,2.672,2.672,37824,200,1.182,711
20.761,39.345,1.0005e+05,2.534,5.219,4.579,4.54,4.219,2.972,2.672,37876,200,1.182,712
20.793,39.338,1.0005e+05,2.531,3.093,4.133,4.25,4.219,2.288,2.672,37929,200,1.1819,713
20.772,39.345,1.0005e+05,2.532,3.469,3.934,4.094,4.219,2.423,2.672,37982,200,1.1819,714
20.793,39.322,1.0005e+05,2.534,5.343,4.357,4.344,4.219,3.007,2.672,38034,200,1.1819,715
20.772,39.33,1.0005e+05,2.531,2.218,3.715,3.919,4.093,1.938,2.632,38087,200,1.182,716
20.772,39.345,1.0005e+05,2.533,4.344,3.904,4.004,4.219,2.711,2.672,38139,200,1.182,717
20.772,39.33,1.0005e+05,2.532,3.469,3.773,3.897,4.093,2.423,2.632,38192,200,1.182,718
20.761,39.33,1.0005e+05,2.53,1.093,2.969,3.336,4.093,1.36,2.632,38245,200,1.182,719
20.772,39.345,1.0005e+05,2.533,4.219,3.344,3.513,4.093,2.672,2.632,38297,200,1.182,720
20.782,39.33,1.0005e+05,2.53,1.594,2.819,3.129,4.093,1.642,2.632,38349,200,1.1819,721
20.761,39.33,1.0006e+05,2.531,2.718,2.789,3.047,4.093,2.145,2.632,38403,200,1.1821,722
20.772,39.322,1.0006e+05,2.533,4.719,3.368,3.381,4.093,2.826,2.632,38455,200,1.182,723
20.772,39.338,1.0006e+05,2.53,1.719,2.873,3.049,3.968,1.705,2.591,38507,200,1.182,724
20.761,39.338,1.0005e+05,2.531,2.594,2.789,2.958,3.719,2.095,2.508,38559,200,1.182,725
20.782,39.338,1.0005e+05,2.532,3.593,3.03,3.085,3.593,2.466,2.466,38612,200,1.182,726
20.782,39.353,1.0005e+05,2.53,1.343,2.524,2.736,3.593,1.508,2.466,38665,200,1.182,727
20.761,39.345,1.0005e+05,2.532,3.593,2.845,2.908,3.593,2.466,2.466,38717,200,1.1821,728
20.782,39.345,1.0005e+05,2.53,1.594,2.47,2.645,3.593,1.642,2.466,38770,200,1.1819,729
20.772,39.338,1.0005e+05,2.53,1.093,2.057,2.335,3.469,1.36,2.423,38822,200,1.182,730
20.761,39.345,1.0005e+05,2.532,3.968,2.63,2.661,3.469,2.591,2.423,38875,200,1.182,731
20.772,39.353,1.0005e+05,2.53,1.093,2.169,2.348,3.469,1.36,2.423,38927,200,1.182,732
20.761,39.33,1.0005e+05,2.531,2.969,2.409,2.472,3.093,2.241,2.288,38980,200,1.182,733
20.782,39.345,1.0005e+05,2.531,2.343,2.389,2.446,2.969,1.991,2.241,39032,200,1.1819,734
20.782,39.338,1.0005e+05,2.529,0.968,1.963,2.151,2.718,1.28,2.145,39085,200,1.1819,735
20.782,39.322,1.0005e+05,2.53,1.968,1.965,2.114,2.594,1.825,2.095,39138,200,1.1819,736
20.761,39.322,1.0005e+05,2.531,3.093,2.303,2.31,2.594,2.288,2.095,39190,200,1.182,737
20.772,39.345,1.0005e+05,2.53,1.343,2.015,2.117,2.594,1.508,2.095,39242,200,1.182,738
20.804,39.338,1.0005e+05,2.532,3.593,2.489,2.412,2.594,2.466,2.095,39294,200,1.1818,739
20.772,39.338,1.0005e+05,2.529,0.844,1.995,2.098,2.343,1.195,1.991,39348,200,1.182,740
20.761,39.338,1.0005e+05,2.53,1.468,1.837,1.972,2.343,1.576,1.991,39400,200,1.182,741
20.782,39.33,1.0005e+05,2.531,2.969,2.177,2.172,2.343,2.241,1.991,39452,200,1.1819,742
20.793,39.33,1.0005e+05,2.528,-0.031,1.514,1.731,2.343,0,1.991,39505,200,1.1819,743
20.772,39.33,1.0005e+05,2.531,2.218,1.725,1.829,2.218,1.938,1.938,39558,200,1.1819,744
20.772,39.338,1.0005e+05,2.532,3.218,2.173,2.106,2.218,2.334,1.938,39610,200,1.1819,745
20.772,39.322,1.0005e+05,2.529,0.968,1.812,1.879,2.218,1.28,1.938,39662,200,1.182,746
20.782,39.338,1.0005e+05,2.531,2.343,1.971,1.972,2.218,1.991,1.938,39715,200,1.1819,747
20.782,39.33,1.0005e+05,2.529,0.218,1.445,1.621,1.968,0.608,1.825,39768,200,1.1819,748
20.761,39.338,1.0005e+05,2.53,1.343,1.415,1.566,1.968,1.508,1.825,39820,200,1.182,749
20.761,39.345,1.0005e+05,2.531,2.469,1.731,1.746,1.968,2.044,1.825,39873,200,1.182,750
20.761,39.338,1.0005e+05,2.527,-1.157,0.865,1.166,1.968,0,1.825,39925,200,1.182,751
20.782,39.345,1.0005e+05,2.529,0.468,0.746,1.026,2.218,0.89,1.938,39977,200,1.1819,752
20.782,39.33,1.0005e+05,2.53,1.219,0.888,1.065,1.968,1.436,1.825,40030,200,1.1819,753
20.772,39.33,1.0005e+05,2.527,-1.031,0.312,0.645,1.968,0,1.825,40083,50,1.182,754
20.761,39.345,1.0005e+05,2.531,2.343,0.921,0.985,1.968,1.991,1.825,40135,50,1.182,755
