Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
881,45609.0,887.781,43.717,1018.8592,1.2177,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,45609.0,0.0
882,45661.0,887.781,43.717,1018.86804,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,45661.0,0.0
883,45712.0,887.781,43.725,1018.8636,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,45712.0,0.0
884,45762.0,887.781,43.709,1018.8368,1.2177,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,45762.0,0.0
885,45813.0,887.781,43.709,1018.8368,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,45813.0,0.0
886,45864.0,887.781,43.709,1018.81,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,45864.0,0.0
887,45916.0,887.781,43.702,1018.84576,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,45916.0,0.0
888,45966.0,887.781,43.702,1018.8551,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,45966.0,0.0
889,46017.0,887.781,43.717,1018.8551,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,46017.0,0.0
890,46068.0,887.781,43.702,1018.8373,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,46068.0,0.0
891,46119.0,887.781,43.702,1018.8148,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,46119.0,0.0
892,46171.0,887.781,43.702,1018.8014,1.2177,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,46171.0,0.0
893,46221.0,887.781,43.717,1018.8014,1.2177,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,46221.0,0.0
894,46272.0,887.781,43.717,1018.8189,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,46272.0,0.0
895,46323.0,887.781,43.709,1018.8636,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,46323.0,0.0
896,46374.0,887.781,43.702,1018.77466,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,46374.0,0.0
897,46425.0,887.781,43.717,1018.77466,1.2177,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,46425.0,0.0
898,46476.0,887.781,43.717,1018.78357,1.2177,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,46476.0,0.0
899,46527.0,887.781,43.717,1018.8636,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,46527.0,0.0
900,46578.0,887.781,43.717,1018.8636,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,46578.0,0.0
901,46629.0,887.781,43.702,1018.8641,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,46629.0,0.0
902,46680.0,887.781,43.709,1018.8953,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,46680.0,0.0
903,46731.0,887.781,43.717,1018.8189,1.2177,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,46731.0,0.0
904,46782.0,887.781,43.717,1018.8189,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,46782.0,0.0
905,46833.0,887.781,43.709,1018.8105,1.2177,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,46833.0,0.0
906,46884.0,887.781,43.709,1018.8368,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,46884.0,0.0
907,46935.0,887.781,43.702,1018.8056,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,46935.0,0.0
908,46986.0,887.781,43.725,1018.8056,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,46986.0,0.0
909,47037.0,887.781,43.717,1018.89087,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,47037.0,0.0
910,47088.0,887.781,43.717,1018.85065,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,47088.0,0.0
911,47138.0,887.781,43.702,1018.8641,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,47138.0,0.0
912,47190.0,887.781,43.709,1018.8641,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,47190.0,0.0
913,47241.0,887.781,43.702,1018.8328,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,47241.0,0.0
914,47292.0,887.781,43.702,1018.84174,1.218,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,47292.0,0.0
915,47343.0,887.781,43.717,1018.7569,1.2177,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,47343.0,0.0
916,47393.0,887.781,43.702,1018.7569,1.2177,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,47393.0,0.0
917,47444.0,887.781,43.717,1018.8105,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,47444.0,0.0
918,47496.0,887.781,43.709,1018.8283,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,47496.0,0.0
919,47547.0,887.781,43.717,1018.8283,1.2177,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,47547.0,0.0
920,47598.0,887.781,43.717,1018.84625,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,47598.0,0.0
921,47648.0,887.781,43.702,1018.8283,1.2177,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,47648.0,0.0
922,47699.0,887.781,43.725,1018.8775,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,47699.0,0.0
923,47751.0,887.781,43.702,1018.8775,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,47751.0,0.0
924,47802.0,887.781,43.709,1018.8641,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,47802.0,0.0
925,47852.0,887.781,43.717,1018.89087,1.218,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,47852.0,0.0
926,47903.0,887.781,43.717,1018.8819,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,47903.0,0.0
927,47954.0,887.781,43.709,1018.8819,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,47954.0,0.0
928,48006.0,887.781,43.717,1018.89984,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,48006.0,0.0
929,48057.0,887.781,43.702,1018.8685,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,48057.0,0.0
930,48107.0,887.781,43.702,1018.90424,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,48107.0,0.0
931,48158.0,887.781,43.717,1018.90424,1.218,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,48158.0,0.0
932,48209.0,887.781,43.709,1018.8283,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,48209.0,0.0
933,48261.0,887.781,43.717,1018.91284,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,48261.0,0.0
934,48311.0,887.781,43.694,1018.85065,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,48311.0,0.0
935,48362.0,887.781,43.702,1018.85065,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,48362.0,0.0
936,48413.0,887.781,43.694,1018.77924,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,48413.0,0.0
937,48464.0,887.781,43.702,1018.8328,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,48464.0,0.0
938,48516.0,887.781,43.709,1018.8328,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,48516.0,0.0
939,48566.0,887.781,43.694,1018.84174,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,48566.0,0.0
940,48617.0,887.781,43.702,1018.8551,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,48617.0,0.0
941,48668.0,887.781,43.702,1018.8775,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,48668.0,0.0
942,48719.0,887.781,43.702,1018.8775,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,48719.0,0.0
943,48770.0,887.781,43.702,1018.9087,1.218,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,48770.0,0.0
944,48821.0,887.781,43.702,1018.90424,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,48821.0,0.0
945,48872.0,887.781,43.702,1018.815,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,48872.0,0.0
946,48923.0,887.781,43.709,1018.815,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,48923.0,0.0
947,48974.0,887.781,43.717,1018.8284,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,48974.0,0.0
948,49025.0,887.781,43.702,1018.8953,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,49025.0,0.0
949,49076.0,887.781,43.702,1018.89984,1.218,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,49076.0,0.0
950,49127.0,887.781,43.702,1018.89984,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,49127.0,0.0
951,49178.0,887.781,43.732,1018.8596,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,49178.0,0.0
952,49228.0,887.781,43.709,1018.8194,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,49228.0,0.0
953,49280.0,887.781,43.709,1018.89984,1.218,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,49280.0,0.0
954,49331.0,887.781,43.702,1018.89984,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,49331.0,0.0
955,49382.0,887.781,43.709,1018.9222,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,49382.0,0.0
956,49433.0,887.781,43.717,1018.8819,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,49433.0,0.0
957,49483.0,887.781,43.702,1018.8819,1.218,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,49483.0,0.0
958,49534.0,887.781,43.694,1018.8775,1.218,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,49534.0,0.0
959,49586.0,887.781,43.702,1018.8819,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,49586.0,0.0
960,49637.0,887.781,43.717,1018.85516,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,49637.0,0.0
961,49688.0,887.781,43.709,1018.85516,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,49688.0,0.0
962,49738.0,887.781,43.702,1018.882,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,49738.0,0.0
963,49789.0,887.781,43.702,1018.89984,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,49789.0,0.0
964,49841.0,887.781,43.702,1018.84625,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,49841.0,0.0
965,49892.0,887.781,43.702,1018.84625,1.2178,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,49892.0,0.0
966,49942.0,887.781,43.702,1018.87787,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,49942.0,0.0
967,49993.0,887.781,43.709,1018.8284,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,49993.0,0.0
968,50049.0,887.781,43.694,1018.8641,1.2179,0.0,46.0,0.0,887.0,0.0,2616.42,0.0,0.0,50049.0,0.0
969,50099.0,945.68,43.702,1018.8641,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,50099.0,0.0
970,50150.0,945.68,43.709,1018.8328,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,50150.0,0.0
971,50201.0,945.68,43.702,1018.873,1.218,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,50201.0,0.0
972,50252.0,945.68,43.717,1018.873,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,50252.0,0.0
973,50304.0,945.68,43.702,1018.873,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,50304.0,0.0
974,50354.0,945.68,43.709,1018.882,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,50354.0,0.0
975,50405.0,945.68,43.709,1018.7748,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,50405.0,0.0
976,50456.0,945.68,43.717,1018.78357,1.2178,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,50456.0,0.0
977,50507.0,945.68,43.702,1018.78357,1.2178,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,50507.0,0.0
978,50557.0,945.68,43.702,1018.85516,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,50557.0,0.0
979,50609.0,945.68,43.702,1018.882,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,50609.0,0.0
980,50660.0,945.68,43.702,1018.8864,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,50660.0,0.0
981,50711.0,945.68,43.702,1018.8864,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,50711.0,0.0
982,50761.0,945.68,43.702,1018.8864,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,50761.0,0.0
983,50812.0,945.68,43.709,1018.8686,1.218,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,50812.0,0.0
984,50864.0,945.68,43.694,1018.8686,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,50864.0,0.0
985,50915.0,945.68,43.702,1018.8954,1.218,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,50915.0,0.0
986,50966.0,945.68,43.717,1018.85065,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,50966.0,0.0
987,51016.0,945.68,43.702,1018.8686,1.218,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,51016.0,0.0
988,51067.0,945.68,43.702,1018.8686,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,51067.0,0.0
989,51119.0,945.68,43.709,1018.8596,1.218,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,51119.0,0.0
990,51170.0,945.68,43.717,1018.8596,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,51170.0,0.0
991,51220.0,945.68,43.702,1018.8284,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,51220.0,0.0
992,51271.0,945.68,43.702,1018.8284,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,51271.0,0.0
993,51322.0,945.68,43.702,1018.85516,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,51322.0,0.0
994,51374.0,945.68,43.709,1018.8242,1.2178,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,51374.0,0.0
995,51425.0,945.68,43.702,1018.8601,1.218,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,51425.0,0.0
996,51475.0,945.68,43.702,1018.8601,1.218,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,51475.0,0.0
997,51526.0,945.68,43.702,1018.87787,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,51526.0,0.0
998,51577.0,945.68,43.702,1018.90466,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,51577.0,0.0
999,51629.0,945.68,43.709,1018.85565,1.218,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,51629.0,0.0
1000,51679.0,945.68,43.702,1018.85565,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,51679.0,0.0
1001,51730.0,945.68,43.702,1018.8645,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,51730.0,0.0
1002,51781.0,945.68,43.717,1018.83765,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,51781.0,0.0
1003,51832.0,945.68,43.702,1018.83765,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,51832.0,0.0
1004,51883.0,945.68,43.717,1018.85565,1.218,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,51883.0,0.0
1005,51934.0,945.68,43.709,1018.89984,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,51934.0,0.0
1006,51985.0,945.68,43.702,1018.802,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,51985.0,0.0
1007,52036.0,945.68,43.717,1018.802,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,52036.0,0.0
1008,52087.0,945.68,43.702,1018.8691,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,52087.0,0.0
1009,52137.0,945.68,43.702,1018.8109,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,52137.0,0.0
1010,52189.0,945.68,43.717,1018.878,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,52189.0,0.0
1011,52240.0,945.68,43.702,1018.878,1.2181,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,52240.0,0.0
1012,52291.0,945.68,43.709,1018.89124,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,52291.0,0.0
1013,52341.0,945.68,43.709,1018.87787,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,52341.0,0.0
1014,52392.0,945.68,43.702,1018.85565,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,52392.0,0.0
1015,52444.0,945.68,43.702,1018.85565,1.218,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,52444.0,0.0
1016,52495.0,945.68,43.702,1018.81537,1.2178,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,52495.0,0.0
1017,52545.0,945.68,43.686,1018.83325,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,52545.0,0.0
1018,52596.0,945.68,43.702,1018.8471,1.2178,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,52596.0,0.0
1019,52647.0,945.68,43.686,1018.8471,1.218,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,52647.0,0.0
1020,52699.0,945.68,43.702,1018.8645,1.218,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,52699.0,0.0
1021,52750.0,945.68,43.702,1018.8466,1.218,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,52750.0,0.0
1022,52800.0,945.68,43.702,1018.8466,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,52800.0,0.0
1023,52851.0,945.68,43.702,1018.8734,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,52851.0,0.0
1024,52902.0,945.68,43.717,1018.8601,1.218,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,52902.0,0.0
1025,52954.0,945.68,43.702,1018.9316,1.218,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,52954.0,0.0
1026,53004.0,945.68,43.709,1018.9316,1.218,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,53004.0,0.0
1027,53055.0,945.68,43.717,1018.8645,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,53055.0,0.0
1028,53106.0,945.68,43.717,1018.88245,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,53106.0,0.0
1029,53157.0,945.68,43.702,1018.84265,1.2178,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,53157.0,0.0
1030,53209.0,945.68,43.702,1018.84265,1.218,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,53209.0,0.0
1031,53259.0,945.68,43.702,1018.8204,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,53259.0,0.0
1032,53310.0,945.68,43.702,1018.8297,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,53310.0,0.0
1033,53361.0,945.68,43.702,1018.8297,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,53361.0,0.0
1034,53412.0,945.68,43.702,1018.8297,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,53412.0,0.0
1035,53463.0,945.68,43.702,1018.84314,1.218,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,53463.0,0.0
1036,53514.0,945.68,43.702,1018.807,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,53514.0,0.0
1037,53565.0,945.68,43.702,1018.8382,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,53565.0,0.0
1038,53616.0,945.68,43.702,1018.8382,1.218,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,53616.0,0.0
1039,53666.0,945.68,43.717,1018.8069,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,53666.0,0.0
1040,53718.0,945.68,43.702,1018.88745,1.2179,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,53718.0,0.0
1041,53769.0,945.68,43.709,1018.88745,1.218,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,53769.0,0.0
1042,53820.0,945.68,43.702,1018.7846,1.2178,0.0,49.0,0.0,945.0,0.0,2787.06,0.0,0.0,53820.0,0.0
1043,53871.0,945.68,43.702,1018.8561,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,53871.0,0.0
1044,53921.0,945.68,43.702,1018.85156,1.218,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,53921.0,0.0
1045,53972.0,945.68,43.702,1018.85156,1.218,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,53972.0,0.0
1046,54024.0,945.68,43.702,1018.8561,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,54024.0,0.0
1047,54075.0,945.68,43.702,1018.84717,1.2178,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,54075.0,0.0
1048,54126.0,945.68,43.702,1018.8606,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,54126.0,0.0
1049,54177.0,945.68,43.709,1018.8606,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,54177.0,0.0
1050,54228.0,945.68,43.702,1018.8606,1.218,1.0,49.0,1.281,945.0,0.0,2714.18,0.0,0.0,54228.0,0.0
1051,54280.0,945.68,43.702,1018.7846,1.2178,1.0,49.0,1.282,945.0,0.0,2714.17,0.0,0.0,54280.0,0.0
1052,54330.0,945.68,43.702,1018.8561,1.218,1.0,49.0,1.281,945.0,0.0,2714.18,0.0,0.0,54330.0,0.0
1053,54381.0,945.68,43.717,1018.8561,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,54381.0,0.0
1054,54432.0,945.68,43.702,1018.86993,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,54432.0,0.0
1055,54483.0,945.68,43.702,1018.8382,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,54483.0,0.0
1056,54535.0,945.68,43.717,1018.84717,1.218,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,54535.0,0.0
1057,54586.0,945.68,43.717,1018.84717,1.218,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,54586.0,0.0
1058,54637.0,945.68,43.709,1018.85126,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,54637.0,0.0
1059,54688.0,945.68,43.702,1018.8561,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,54688.0,0.0
1060,54738.0,945.68,43.694,1018.8561,1.218,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,54738.0,0.0
1061,54790.0,945.68,43.725,1018.83374,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,54790.0,0.0
1062,54841.0,945.68,43.694,1018.8606,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,54841.0,0.0
1063,54892.0,945.68,43.725,1018.8029,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,54892.0,0.0
1064,54943.0,945.68,43.702,1018.8029,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,54943.0,0.0
1065,54994.0,945.68,43.702,1018.8119,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,54994.0,0.0
1066,55046.0,945.68,43.717,1018.81586,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,55046.0,0.0
1067,55097.0,945.68,43.702,1018.8162,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,55097.0,0.0
1068,55147.0,945.68,43.702,1018.8162,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,55147.0,0.0
1069,55198.0,945.68,43.717,1018.84314,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,55198.0,0.0
1070,55249.0,945.68,43.709,1018.83374,1.218,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,55249.0,0.0
1071,55301.0,945.68,43.725,1018.8029,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,55301.0,0.0
1072,55352.0,945.68,43.702,1018.8029,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,55352.0,0.0
1073,55403.0,945.68,43.717,1018.8967,1.218,1.0,49.0,1.281,945.0,0.0,2714.18,0.0,0.0,55403.0,0.0
1074,55454.0,945.68,43.709,1018.82526,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,55454.0,0.0
1075,55505.0,945.68,43.717,1018.8297,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,55505.0,0.0
1076,55556.0,945.68,43.702,1018.8297,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,55556.0,0.0
1077,55607.0,945.68,43.702,1018.80743,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,55607.0,0.0
1078,55658.0,945.68,43.717,1018.8162,1.218,1.0,49.0,1.281,945.0,0.0,2714.18,0.0,0.0,55658.0,0.0
1079,55713.0,945.68,43.702,1018.8162,1.2179,1.0,49.0,1.281,945.0,0.0,2714.17,0.0,0.0,55713.0,0.0
1080,55764.0,965.0,43.709,1018.8162,1.2179,1.0,50.0,1.281,964.0,0.0,2771.11,0.0,0.0,55764.0,0.0
1081,55815.0,965.0,43.702,1018.8297,1.2179,1.0,50.0,1.281,964.0,0.0,2771.11,0.0,0.0,55815.0,0.0
1082,55866.0,965.0,43.702,1018.8561,1.218,1.0,50.0,1.281,964.0,0.0,2771.11,0.0,0.0,55866.0,0.0
1083,55917.0,965.0,43.702,1018.8606,1.2179,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,55917.0,0.0
1084,55968.0,965.0,43.702,1018.8606,1.218,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,55968.0,0.0
