Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1618,83239.0,270.207,27.39,1022.41846,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,83239.0,0.0
1619,83291.0,270.207,27.39,1022.41437,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,83291.0,0.0
1620,83342.0,270.207,27.398,1022.41437,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,83342.0,0.0
1621,83393.0,270.207,27.398,1022.44086,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,83393.0,0.0
1622,83444.0,270.207,27.39,1022.45374,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,83444.0,0.0
1623,83494.0,270.207,27.39,1022.47235,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,83494.0,0.0
1624,83546.0,270.207,27.382,1022.47235,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,83546.0,0.0
1625,513.0,270.207,27.405,1022.43823,1.1951,0.0,14.0,3.606,270.0,0.0,591.21,0.0,0.0,513.0,0.0
1626,564.0,270.207,27.39,1022.42847,1.1952,0.0,14.0,3.54,270.0,0.0,594.99,0.0,0.0,564.0,0.0
1627,614.0,270.207,27.39,1022.4453,1.1951,0.0,14.0,3.473,270.0,0.0,598.77,0.0,0.0,614.0,0.0
1628,665.0,270.207,27.39,1022.44904,1.1952,0.0,14.0,3.44,270.0,0.0,600.66,0.0,0.0,665.0,0.0
1629,716.0,270.207,27.375,1022.44904,1.1952,0.0,14.0,3.357,270.0,0.0,605.39,0.0,0.0,716.0,0.0
1630,768.0,270.207,27.39,1022.3896,1.195,0.0,14.0,3.324,270.0,0.0,607.28,0.0,0.0,768.0,0.0
1631,818.0,270.207,27.382,1022.3714,1.1951,0.0,14.0,3.257,270.0,0.0,611.06,0.0,0.0,818.0,0.0
1632,869.0,270.207,27.382,1022.43,1.1952,0.0,14.0,3.224,270.0,0.0,612.95,0.0,0.0,869.0,0.0
1633,920.0,270.207,27.39,1022.43,1.1952,0.0,14.0,3.174,270.0,0.0,615.78,0.0,0.0,920.0,0.0
1634,971.0,270.207,27.39,1022.3617,1.1952,0.0,14.0,3.141,270.0,0.0,617.67,0.0,0.0,971.0,0.0
1635,1021.0,270.207,27.398,1022.3837,1.1952,0.0,14.0,3.108,270.0,0.0,619.57,0.0,0.0,1021.0,0.0
1636,1073.0,270.207,27.398,1022.3931,1.1951,0.0,14.0,3.075,270.0,0.0,621.46,0.0,0.0,1073.0,0.0
1637,1124.0,270.207,27.39,1022.3931,1.1951,0.0,14.0,3.041,270.0,0.0,623.35,0.0,0.0,1124.0,0.0
1638,1175.0,270.207,27.39,1022.39703,1.1951,0.0,14.0,3.008,270.0,0.0,625.24,0.0,0.0,1175.0,0.0
1639,1226.0,270.207,27.398,1022.3655,1.1952,0.0,14.0,2.992,270.0,0.0,626.18,0.0,0.0,1226.0,0.0
1640,1277.0,270.207,27.382,1022.3655,1.1951,0.0,14.0,2.958,270.0,0.0,628.07,0.0,0.0,1277.0,0.0
1641,1328.0,270.207,27.375,1022.3837,1.1951,0.0,14.0,2.958,270.0,0.0,628.07,0.0,0.0,1328.0,0.0
1642,1379.0,270.207,27.375,1022.4512,1.1952,0.0,14.0,2.908,270.0,0.0,630.91,0.0,0.0,1379.0,0.0
1643,1430.0,270.207,27.39,1022.4512,1.1952,0.0,14.0,2.908,270.0,0.0,630.91,0.0,0.0,1430.0,0.0
1644,1481.0,270.207,27.382,1022.4512,1.1951,0.0,14.0,2.892,270.0,0.0,631.85,0.0,0.0,1481.0,0.0
1645,1532.0,270.207,27.398,1022.4377,1.1951,0.0,14.0,2.875,270.0,0.0,632.8,0.0,0.0,1532.0,0.0
1646,1584.0,270.207,27.39,1022.40607,1.1951,0.0,14.0,2.859,270.0,0.0,633.75,0.0,0.0,1584.0,0.0
1647,1634.0,270.207,27.39,1022.39264,1.195,0.0,14.0,2.842,270.0,0.0,634.69,0.0,0.0,1634.0,0.0
1648,1685.0,270.207,27.39,1022.39264,1.1952,0.0,14.0,2.842,270.0,0.0,634.69,0.0,0.0,1685.0,0.0
1649,1736.0,270.207,27.39,1022.4105,1.1952,0.0,14.0,2.809,270.0,0.0,636.58,0.0,0.0,1736.0,0.0
1650,1787.0,270.207,27.39,1022.4688,1.1951,0.0,14.0,2.842,270.0,0.0,634.69,0.0,0.0,1787.0,0.0
1651,1839.0,270.207,27.39,1022.3741,1.1952,0.0,14.0,2.809,270.0,0.0,636.58,0.0,0.0,1839.0,0.0
1652,1890.0,270.207,27.382,1022.3741,1.195,0.0,14.0,2.809,270.0,0.0,636.58,0.0,0.0,1890.0,0.0
1653,1940.0,270.207,27.398,1022.392,1.195,0.0,14.0,2.792,270.0,0.0,637.53,0.0,0.0,1940.0,0.0
1654,1991.0,270.207,27.39,1022.437,1.1952,0.0,14.0,2.792,270.0,0.0,637.53,0.0,0.0,1991.0,0.0
1655,2042.0,270.207,27.39,1022.437,1.1951,0.0,14.0,2.792,270.0,0.0,637.53,0.0,0.0,2042.0,0.0
1656,2094.0,270.207,27.398,1022.44617,1.1951,0.0,14.0,2.775,270.0,0.0,638.47,0.0,0.0,2094.0,0.0
1657,2145.0,270.207,27.39,1022.42346,1.1951,0.0,14.0,2.775,270.0,0.0,638.47,0.0,0.0,2145.0,0.0
1658,2195.0,270.207,27.39,1022.41907,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,2195.0,0.0
1659,2246.0,270.207,27.382,1022.41907,1.1951,0.0,14.0,2.775,270.0,0.0,638.47,0.0,0.0,2246.0,0.0
1660,2297.0,270.207,27.39,1022.392,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,2297.0,0.0
1661,2349.0,270.207,27.39,1022.4282,1.1951,0.0,14.0,2.775,270.0,0.0,638.47,0.0,0.0,2349.0,0.0
1662,2400.0,270.207,27.39,1022.3694,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,2400.0,0.0
1663,2451.0,270.207,27.39,1022.3694,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,2451.0,0.0
1664,2501.0,270.207,27.39,1022.40076,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,2501.0,0.0
1665,2552.0,270.207,27.382,1022.38727,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,2552.0,0.0
1666,2604.0,270.207,27.382,1022.4055,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,2604.0,0.0
1667,2655.0,270.207,27.382,1022.4055,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,2655.0,0.0
1668,2706.0,270.207,27.39,1022.3829,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,2706.0,0.0
1669,2756.0,270.207,27.398,1022.4055,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,2756.0,0.0
1670,2807.0,270.207,27.39,1022.4055,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,2807.0,0.0
1671,2859.0,270.207,27.39,1022.42346,1.1953,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,2859.0,0.0
1672,2910.0,270.207,27.398,1022.4815,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,2910.0,0.0
1673,2961.0,270.207,27.39,1022.3876,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,2961.0,0.0
1674,3012.0,270.207,27.405,1022.3876,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,3012.0,0.0
1675,3062.0,270.207,27.39,1022.3829,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,3062.0,0.0
1676,3113.0,270.207,27.39,1022.44147,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,3113.0,0.0
1677,3165.0,270.207,27.39,1022.4099,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,3165.0,0.0
1678,3216.0,270.207,27.398,1022.4099,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,3216.0,0.0
1679,3267.0,270.207,27.39,1022.38727,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,3267.0,0.0
1680,3318.0,270.207,27.39,1022.38226,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,3318.0,0.0
1681,3368.0,270.207,27.382,1022.428,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,3368.0,0.0
1682,3420.0,270.207,27.382,1022.428,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,3420.0,0.0
1683,3471.0,270.207,27.382,1022.4055,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,3471.0,0.0
1684,3522.0,270.207,27.382,1022.3558,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,3522.0,0.0
1685,3573.0,270.207,27.398,1022.3558,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,3573.0,0.0
1686,3624.0,270.207,27.382,1022.3694,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,3624.0,0.0
1687,3675.0,270.207,27.382,1022.428,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,3675.0,0.0
1688,3726.0,270.207,27.39,1022.38727,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,3726.0,0.0
1689,3777.0,270.207,27.398,1022.38727,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,3777.0,0.0
1690,3828.0,270.207,27.39,1022.428,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,3828.0,0.0
1691,3879.0,270.207,27.39,1022.3914,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,3879.0,0.0
1692,3931.0,270.207,27.39,1022.423,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,3931.0,0.0
1693,3981.0,270.207,27.382,1022.423,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,3981.0,0.0
1694,4032.0,270.207,27.398,1022.38226,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,4032.0,0.0
1695,4083.0,270.207,27.39,1022.4456,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,4083.0,0.0
1696,4134.0,270.207,27.398,1022.423,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,4134.0,0.0
1697,4186.0,270.207,27.398,1022.423,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,4186.0,0.0
1698,4237.0,270.207,27.398,1022.40076,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,4237.0,0.0
1699,4287.0,270.207,27.39,1022.40076,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,4287.0,0.0
1700,4338.0,270.207,27.39,1022.40076,1.195,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,4338.0,0.0
1701,4389.0,270.207,27.382,1022.41437,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,4389.0,0.0
1702,4441.0,270.207,27.398,1022.41437,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,4441.0,0.0
1703,4492.0,270.207,27.382,1022.38727,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,4492.0,0.0
1704,4542.0,270.207,27.382,1022.38727,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,4542.0,0.0
1705,4593.0,270.207,27.39,1022.4099,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,4593.0,0.0
1706,4644.0,270.207,27.382,1022.44147,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,4644.0,0.0
1707,4696.0,270.207,27.39,1022.42346,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,4696.0,0.0
1708,4747.0,270.207,27.39,1022.42346,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,4747.0,0.0
1709,4798.0,270.207,27.39,1022.4099,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,4798.0,0.0
1710,4848.0,270.207,27.39,1022.41846,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,4848.0,0.0
1711,4899.0,270.207,27.382,1022.455,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,4899.0,0.0
1712,4951.0,270.207,27.382,1022.455,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,4951.0,0.0
1713,5002.0,270.207,27.405,1022.3964,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,5002.0,0.0
1714,5053.0,270.207,27.39,1022.45917,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,5053.0,0.0
1715,5103.0,270.207,27.39,1022.45917,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,5103.0,0.0
1716,5154.0,270.207,27.382,1022.46857,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,5154.0,0.0
1717,5206.0,270.207,27.39,1022.4456,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,5206.0,0.0
1718,5257.0,270.207,27.382,1022.455,1.1953,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,5257.0,0.0
1719,5308.0,270.207,27.398,1022.455,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,5308.0,0.0
1720,5359.0,270.207,27.398,1022.4049,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,5359.0,0.0
1721,5409.0,270.207,27.382,1022.3914,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,5409.0,0.0
1722,5460.0,270.207,27.382,1022.428,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,5460.0,0.0
1723,5512.0,270.207,27.382,1022.428,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,5512.0,0.0
1724,5563.0,270.207,27.405,1022.437,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,5563.0,0.0
1725,5614.0,270.207,27.39,1022.44147,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,5614.0,0.0
1726,5664.0,270.207,27.398,1022.428,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,5664.0,0.0
1727,5715.0,270.207,27.382,1022.428,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,5715.0,0.0
1728,5767.0,270.207,27.382,1022.38727,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,5767.0,0.0
1729,5818.0,270.207,27.39,1022.4327,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,5818.0,0.0
1730,5869.0,270.207,27.398,1022.4327,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,5869.0,0.0
1731,5920.0,270.207,27.375,1022.437,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,5920.0,0.0
1732,5970.0,270.207,27.398,1022.4099,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,5970.0,0.0
1733,6022.0,270.207,27.39,1022.392,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,6022.0,0.0
1734,6073.0,270.207,27.398,1022.392,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,6073.0,0.0
1735,6124.0,270.207,27.39,1022.41907,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,6124.0,0.0
1736,6175.0,270.207,27.39,1022.4956,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,6175.0,0.0
1737,6226.0,270.207,27.398,1022.42346,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,6226.0,0.0
1738,6277.0,270.207,27.405,1022.42346,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,6277.0,0.0
1739,6328.0,270.207,27.39,1022.3964,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,6328.0,0.0
1740,6379.0,270.207,27.39,1022.45,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,6379.0,0.0
1741,6430.0,270.207,27.382,1022.46857,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,6430.0,0.0
1742,6481.0,270.207,27.39,1022.46857,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,6481.0,0.0
1743,6532.0,270.207,27.375,1022.428,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,6532.0,0.0
1744,6583.0,270.207,27.39,1022.4641,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,6583.0,0.0
1745,6634.0,270.207,27.39,1022.4641,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,6634.0,0.0
1746,6685.0,270.207,27.398,1022.428,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,6685.0,0.0
1747,6736.0,270.207,27.39,1022.41437,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,6736.0,0.0
1748,6788.0,270.207,27.382,1022.3741,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,6788.0,0.0
1749,6838.0,270.207,27.39,1022.3741,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,6838.0,0.0
1750,6889.0,270.207,27.39,1022.4099,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,6889.0,0.0
1751,6940.0,270.207,27.382,1022.455,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,6940.0,0.0
1752,6991.0,270.207,27.375,1022.41907,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,6991.0,0.0
1753,7043.0,270.207,27.39,1022.41907,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,7043.0,0.0
1754,7094.0,270.207,27.39,1022.46857,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,7094.0,0.0
1755,7144.0,270.207,27.39,1022.44147,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,7144.0,0.0
1756,7195.0,270.207,27.382,1022.42346,1.195,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,7195.0,0.0
1757,7246.0,270.207,27.39,1022.42346,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,7246.0,0.0
1758,7298.0,270.207,27.382,1022.437,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,7298.0,0.0
1759,7349.0,270.207,27.39,1022.40076,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,7349.0,0.0
1760,7399.0,270.207,27.39,1022.40076,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,7399.0,0.0
1761,7450.0,270.207,27.375,1022.44147,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,7450.0,0.0
1762,7501.0,270.207,27.39,1022.4049,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,7501.0,0.0
1763,7553.0,270.207,27.39,1022.4099,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,7553.0,0.0
1764,7604.0,270.207,27.39,1022.4099,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,7604.0,0.0
1765,7655.0,270.207,27.39,1022.3829,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,7655.0,0.0
1766,7705.0,270.207,27.398,1022.4049,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,7705.0,0.0
1767,7756.0,270.207,27.398,1022.47266,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,7756.0,0.0
1768,7808.0,270.207,27.39,1022.47266,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,7808.0,0.0
1769,7859.0,270.207,27.398,1022.44147,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,7859.0,0.0
1770,7910.0,270.207,27.398,1022.37,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,7910.0,0.0
1771,7961.0,270.207,27.405,1022.4241,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,7961.0,0.0
1772,8011.0,270.207,27.39,1022.4241,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,8011.0,0.0
1773,8062.0,270.207,27.382,1022.40607,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,8062.0,0.0
1774,8114.0,270.207,27.39,1022.4147,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,8114.0,0.0
1775,8165.0,270.207,27.398,1022.4147,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,8165.0,0.0
1776,8216.0,270.207,27.39,1022.37,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,8216.0,0.0
1777,8266.0,270.207,27.375,1022.3914,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,8266.0,0.0
1778,8317.0,270.207,27.39,1022.41846,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,8317.0,0.0
1779,8369.0,270.207,27.375,1022.41846,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,8369.0,0.0
1780,8420.0,270.207,27.405,1022.4049,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,8420.0,0.0
1781,8471.0,270.207,27.398,1022.437,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,8471.0,0.0
1782,8522.0,270.207,27.39,1022.4099,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,8522.0,0.0
1783,8572.0,270.207,27.39,1022.4099,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,8572.0,0.0
1784,8624.0,270.207,27.39,1022.44147,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,8624.0,0.0
1785,8675.0,270.207,27.39,1022.3738,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,8675.0,0.0
1786,8726.0,270.207,27.382,1022.437,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,8726.0,0.0
1787,8777.0,270.207,27.398,1022.437,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,8777.0,0.0
1788,8828.0,270.207,27.398,1022.41846,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,8828.0,0.0
1789,8879.0,270.207,27.39,1022.3738,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,8879.0,0.0
1790,8930.0,270.207,27.382,1022.3738,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,8930.0,0.0
1791,8981.0,270.207,27.398,1022.3829,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,8981.0,0.0
1792,9032.0,270.207,27.398,1022.437,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,9032.0,0.0
1793,9083.0,270.207,27.398,1022.4099,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,9083.0,0.0
1794,9134.0,270.207,27.382,1022.4099,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,9134.0,0.0
1795,9185.0,270.207,27.39,1022.4099,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,9185.0,0.0
1796,9236.0,270.207,27.398,1022.41437,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,9236.0,0.0
1797,9287.0,270.207,27.39,1022.41846,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,9287.0,0.0
1798,9338.0,270.207,27.382,1022.41846,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,9338.0,0.0
1799,9390.0,270.207,27.39,1022.437,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,9390.0,0.0
1800,9440.0,270.207,27.382,1022.4641,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,9440.0,0.0
1801,9491.0,270.207,27.398,1022.4506,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,9491.0,0.0
1802,9542.0,270.207,27.398,1022.4506,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,9542.0,0.0
1803,9593.0,270.207,27.398,1022.437,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,9593.0,0.0
1804,9645.0,270.207,27.39,1022.437,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,9645.0,0.0
1805,9696.0,270.207,27.39,1022.4641,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,9696.0,0.0
1806,10757.0,270.207,27.421,1022.41907,1.1952,0.0,14.0,3.49,270.0,1.0,597.82,0.0,0.0,10757.0,1.0
1807,10808.0,270.0,27.39,1022.4327,1.1953,0.0,4.7,3.457,270.0,1.0,70.71,0.0,0.0,10808.0,1.0
1808,10859.0,274.744,27.39,1022.4327,1.1952,0.0,4.7,3.374,274.0,1.0,75.44,0.0,0.0,10859.0,1.0
1809,10910.0,277.001,27.382,1022.3964,1.1952,0.0,4.7,3.357,277.0,1.0,76.38,0.0,0.0,10910.0,1.0
1810,10960.0,281.834,27.405,1022.41907,1.1952,0.0,4.7,3.274,281.0,1.0,81.11,0.0,0.0,10960.0,1.0
1811,11012.0,285.54,27.39,1022.41907,1.1953,0.0,4.7,3.224,285.0,1.0,83.94,0.0,0.0,11012.0,1.0
1812,11063.0,288.625,27.39,1022.4282,1.1952,0.0,4.7,3.191,288.0,1.0,85.83,0.0,0.0,11063.0,1.0
1813,11114.0,292.398,27.398,1022.4913,1.1952,0.0,4.7,3.141,292.0,1.0,88.67,0.0,0.0,11114.0,1.0
1814,11165.0,294.936,27.39,1022.437,1.1952,0.0,4.7,3.124,294.0,1.0,89.62,0.0,0.0,11165.0,1.0
1815,11216.0,298.79,27.398,1022.437,1.1952,0.0,4.7,3.075,298.0,1.0,92.45,0.0,0.0,11216.0,1.0
1816,11268.0,301.448,27.39,1022.41907,1.1952,0.0,4.7,3.058,301.0,1.0,93.4,0.0,0.0,11268.0,1.0
1817,11318.0,305.343,27.398,1022.4506,1.1952,0.0,4.7,3.008,305.0,1.0,96.23,0.0,0.0,11318.0,1.0
1818,11369.0,307.396,27.405,1022.3964,1.1951,0.0,4.7,3.008,307.0,1.0,96.23,0.0,0.0,11369.0,1.0
1819,11420.0,312.037,27.398,1022.3964,1.1951,0.0,4.7,2.942,312.0,1.0,100.01,0.0,0.0,11420.0,1.0
1820,11471.0,314.171,27.382,1022.4011,1.1952,0.0,4.7,2.942,314.0,1.0,100.01,0.0,0.0,11471.0,1.0
1821,11523.0,317.641,27.39,1022.4099,1.1952,0.0,4.7,2.908,317.0,1.0,101.9,0.0,0.0,11523.0,1.0
1822,11574.0,320.462,27.405,1022.47766,1.1953,0.0,4.7,2.892,320.0,1.0,102.85,0.0,0.0,11574.0,1.0
