Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
731,38849.0,347.367,43.778,1018.3633,1.2148,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,37321.0,0.0
732,38900.0,347.367,43.763,1018.3633,1.2149,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,37372.0,0.0
733,38950.0,347.367,43.786,1018.33203,1.2149,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,37422.0,0.0
734,39006.0,347.367,43.77,1018.3589,1.2148,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,37478.0,0.0
735,39056.0,347.367,43.77,1018.3767,1.2148,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,37528.0,0.0
736,39107.0,347.367,43.763,1018.3767,1.2149,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,37579.0,0.0
737,39158.0,347.367,43.77,1018.33655,1.2148,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,37630.0,0.0
738,39209.0,347.367,43.778,1018.36743,1.2148,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,37681.0,0.0
739,39261.0,347.367,43.755,1018.3767,1.2148,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,37733.0,0.0
740,39312.0,347.367,43.77,1018.3767,1.2148,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,37784.0,0.0
741,39362.0,347.367,43.763,1018.3499,1.2148,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,37834.0,0.0
742,39413.0,347.367,43.77,1018.3633,1.2148,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,37885.0,0.0
743,39464.0,347.367,43.763,1018.3633,1.2148,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,37936.0,0.0
744,39516.0,347.367,43.786,1018.34546,1.2148,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,37988.0,0.0
745,39567.0,347.367,43.763,1018.3499,1.2149,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,38039.0,0.0
746,39618.0,347.367,43.778,1018.3589,1.2149,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,38090.0,0.0
747,39669.0,347.367,43.778,1018.3589,1.2149,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,38141.0,0.0
748,39719.0,347.367,43.77,1018.3679,1.2148,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,38191.0,0.0
749,39771.0,347.367,43.77,1018.2919,1.2147,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,38243.0,0.0
750,39822.0,347.367,43.763,1018.3858,1.2149,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,38294.0,0.0
751,39873.0,347.367,43.763,1018.3858,1.2149,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,38345.0,0.0
752,39924.0,347.367,43.778,1018.32764,1.2147,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,38396.0,0.0
753,39975.0,347.367,43.77,1018.3992,1.2149,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,38447.0,0.0
754,40027.0,347.367,43.77,1018.35443,1.2148,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,38499.0,0.0
755,40077.0,347.367,43.786,1018.35443,1.2149,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,38549.0,0.0
756,40128.0,347.367,43.74,1018.3679,1.2149,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,38600.0,0.0
757,40179.0,347.367,43.763,1018.3367,1.2149,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,38651.0,0.0
758,40230.0,347.367,43.763,1018.35,1.2149,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,38702.0,0.0
759,40282.0,347.367,43.763,1018.35,1.2149,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,38754.0,0.0
760,40333.0,347.367,43.778,1018.3232,1.2148,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,38805.0,0.0
761,40383.0,347.367,43.763,1018.31866,1.2148,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,38855.0,0.0
762,40434.0,347.367,43.778,1018.31866,1.2148,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,38906.0,0.0
763,40485.0,347.367,43.763,1018.31866,1.2147,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,38957.0,0.0
764,40537.0,347.367,43.778,1018.34546,1.2148,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,39009.0,0.0
765,40588.0,347.367,43.77,1018.3769,1.2149,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,39060.0,0.0
766,40639.0,347.367,43.755,1018.3769,1.2149,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,39111.0,0.0
767,40690.0,347.367,43.763,1018.35443,1.2148,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,39162.0,0.0
768,40740.0,347.367,43.747,1018.33203,1.2148,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,39212.0,0.0
769,40792.0,347.367,43.763,1018.32764,1.2148,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,39264.0,0.0
770,40843.0,347.367,43.763,1018.32764,1.2148,1.0,18.0,1.283,347.0,0.0,950.76,0.0,0.0,39315.0,0.0
771,40894.0,347.367,43.763,1018.35443,1.2149,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,39366.0,0.0
772,40945.0,347.367,43.763,1018.3589,1.2149,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,39417.0,0.0
773,40995.0,347.367,43.763,1018.3679,1.2148,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,39467.0,0.0
774,41047.0,347.367,43.755,1018.3679,1.2148,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,39519.0,0.0
775,41098.0,347.367,43.763,1018.29626,1.2148,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,39570.0,0.0
776,41149.0,347.367,43.747,1018.33655,1.2148,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,39621.0,0.0
777,41200.0,347.367,43.763,1018.43494,1.2149,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,39672.0,0.0
778,41250.0,347.367,43.763,1018.43494,1.215,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,39722.0,0.0
779,41302.0,347.367,43.763,1018.31866,1.2148,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,39774.0,0.0
780,41353.0,347.367,43.747,1018.3858,1.2149,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,39825.0,0.0
781,41404.0,347.367,43.763,1018.4264,1.215,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,39876.0,0.0
782,41455.0,347.367,43.763,1018.4264,1.215,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,39927.0,0.0
783,41505.0,347.367,43.747,1018.3769,1.2149,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,39977.0,0.0
784,41556.0,347.367,43.755,1018.3142,1.2148,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,40028.0,0.0
785,41608.0,347.367,43.747,1018.3142,1.2147,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,40080.0,0.0
786,41659.0,347.367,43.763,1018.35443,1.2149,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,40131.0,0.0
787,41710.0,347.367,43.77,1018.3232,1.2148,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,40182.0,0.0
788,41760.0,347.367,43.747,1018.3098,1.2148,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,40232.0,0.0
789,41811.0,347.367,43.778,1018.3098,1.2148,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,40283.0,0.0
790,41863.0,347.367,43.747,1018.3769,1.2149,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,40335.0,0.0
791,41914.0,347.367,43.747,1018.35443,1.2148,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,40386.0,0.0
792,41965.0,347.367,43.747,1018.35,1.2148,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,40437.0,0.0
793,42015.0,347.367,43.755,1018.35,1.2148,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,40487.0,0.0
794,42066.0,347.367,43.747,1018.3589,1.2148,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,40538.0,0.0
795,42118.0,347.367,43.747,1018.3723,1.2149,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,40590.0,0.0
796,42169.0,347.367,43.763,1018.33203,1.2147,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,40641.0,0.0
797,42219.0,347.367,43.74,1018.33203,1.2147,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,40691.0,0.0
798,42270.0,347.367,43.755,1018.3812,1.2149,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,40742.0,0.0
799,42321.0,347.367,43.77,1018.3589,1.2149,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,40793.0,0.0
800,42373.0,347.367,43.763,1018.2964,1.2148,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,40845.0,0.0
801,42423.0,347.367,43.763,1018.2964,1.2148,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,40895.0,0.0
802,42474.0,347.367,43.747,1018.32764,1.2147,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,40946.0,0.0
803,42525.0,347.367,43.747,1018.32764,1.2148,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,40997.0,0.0
804,42576.0,347.367,43.747,1018.32764,1.2148,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,41048.0,0.0
805,42628.0,347.367,43.755,1018.32764,1.2147,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,41100.0,0.0
806,42678.0,347.367,43.747,1018.3589,1.2148,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,41150.0,0.0
807,42729.0,347.367,43.747,1018.34106,1.2148,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,41201.0,0.0
808,42780.0,347.367,43.763,1018.34106,1.2148,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,41252.0,0.0
809,42831.0,347.367,43.747,1018.27844,1.2147,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,41303.0,0.0
810,42883.0,347.367,43.74,1018.3589,1.2149,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,41355.0,0.0
811,42933.0,347.367,43.77,1018.3679,1.2147,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,41405.0,0.0
812,42984.0,347.367,43.763,1018.3679,1.2149,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,41456.0,0.0
813,43038.0,347.367,43.755,1018.3723,1.2149,0.0,18.0,0.0,347.0,0.0,1023.74,0.0,0.0,41510.0,0.0
814,43089.0,270.207,43.755,1018.3767,1.2149,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,41561.0,0.0
815,43140.0,270.207,43.755,1018.34106,1.2149,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,41612.0,0.0
816,43191.0,270.207,43.747,1018.34106,1.2149,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,41663.0,0.0
817,43242.0,270.207,43.755,1018.3589,1.2149,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,41714.0,0.0
818,43293.0,270.207,43.763,1018.40356,1.2149,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,41765.0,0.0
819,43343.0,270.207,43.747,1018.2964,1.2148,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,41815.0,0.0
820,43395.0,270.207,43.747,1018.2964,1.2147,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,41867.0,0.0
821,43446.0,270.207,43.747,1018.3767,1.2148,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,41918.0,0.0
822,43496.0,270.207,43.747,1018.3808,1.2149,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,41968.0,0.0
823,43547.0,270.207,43.74,1018.3808,1.2148,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,42019.0,0.0
824,43598.0,270.207,43.74,1018.43494,1.2149,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,42070.0,0.0
825,43650.0,270.207,43.747,1018.3142,1.2147,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,42122.0,0.0
826,43700.0,270.207,43.763,1018.33203,1.2148,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,42172.0,0.0
827,43751.0,270.207,43.747,1018.33203,1.2148,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,42223.0,0.0
828,43802.0,270.207,43.747,1018.3992,1.2148,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,42274.0,0.0
829,43853.0,270.207,43.755,1018.3589,1.2149,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,42325.0,0.0
830,43904.0,270.207,43.747,1018.35443,1.2148,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,42376.0,0.0
831,43955.0,270.207,43.747,1018.35443,1.2148,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,42427.0,0.0
832,44006.0,270.207,43.747,1018.3589,1.2149,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,42478.0,0.0
833,44056.0,270.207,43.747,1018.31866,1.2147,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,42528.0,0.0
834,44107.0,270.207,43.732,1018.3103,1.2148,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,42579.0,0.0
835,44158.0,270.207,43.74,1018.3103,1.2148,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,42630.0,0.0
836,44210.0,270.207,43.755,1018.33704,1.2148,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,42682.0,0.0
837,44260.0,270.207,43.747,1018.3549,1.2149,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,42732.0,0.0
838,44311.0,270.207,43.763,1018.3594,1.2148,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,42783.0,0.0
839,44362.0,270.207,43.747,1018.3594,1.2149,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,42834.0,0.0
840,44413.0,270.207,43.74,1018.3549,1.2149,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,42885.0,0.0
841,44464.0,270.207,43.74,1018.3281,1.2147,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,42936.0,0.0
842,44515.0,270.207,43.74,1018.3281,1.2148,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,42987.0,0.0
843,44566.0,270.207,43.747,1018.33704,1.2148,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,43038.0,0.0
844,44616.0,270.207,43.74,1018.34155,1.2148,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,43088.0,0.0
845,44667.0,270.207,43.74,1018.3549,1.2148,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,43139.0,0.0
846,44719.0,270.207,43.74,1018.3549,1.2148,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,43191.0,0.0
847,44770.0,270.207,43.747,1018.34106,1.2148,0.125,14.0,0.454,270.0,0.0,770.52,0.0,0.0,43242.0,0.0
848,44820.0,270.207,43.747,1018.34106,1.2148,0.125,14.0,0.454,270.0,0.0,770.52,0.0,0.0,43292.0,0.0
849,44871.0,270.207,43.74,1018.3589,1.2148,0.125,14.0,0.454,270.0,0.0,770.52,0.0,0.0,43343.0,0.0
850,44922.0,270.207,43.74,1018.3589,1.2149,0.125,14.0,0.454,270.0,0.0,770.52,0.0,0.0,43394.0,0.0
851,44974.0,270.207,43.747,1018.3723,1.215,0.125,14.0,0.454,270.0,0.0,770.52,0.0,0.0,43446.0,0.0
852,45025.0,270.207,43.755,1018.34064,1.2148,0.125,14.0,0.454,270.0,0.0,770.52,0.0,0.0,43497.0,0.0
853,45076.0,270.207,43.747,1018.3679,1.2149,0.125,14.0,0.454,270.0,0.0,770.52,0.0,0.0,43548.0,0.0
854,45126.0,270.207,43.755,1018.3679,1.2148,0.125,14.0,0.454,270.0,0.0,770.52,0.0,0.0,43598.0,0.0
855,45177.0,270.207,43.74,1018.3589,1.2148,0.125,14.0,0.454,270.0,0.0,770.52,0.0,0.0,43649.0,0.0
856,45229.0,270.207,43.755,1018.3589,1.2149,0.125,14.0,0.454,270.0,0.0,770.52,0.0,0.0,43701.0,0.0
857,45280.0,270.207,43.747,1018.34106,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,43752.0,0.0
858,45331.0,270.207,43.74,1018.34106,1.2149,0.125,14.0,0.454,270.0,0.0,770.52,0.0,0.0,43803.0,0.0
859,45382.0,270.207,43.747,1018.3098,1.2148,0.125,14.0,0.454,270.0,0.0,770.52,0.0,0.0,43854.0,0.0
860,45432.0,270.207,43.747,1018.35443,1.2148,0.125,14.0,0.454,270.0,0.0,770.52,0.0,0.0,43904.0,0.0
861,45484.0,270.207,43.74,1018.35443,1.2148,0.125,14.0,0.454,270.0,0.0,770.52,0.0,0.0,43956.0,0.0
862,45535.0,270.207,43.74,1018.4125,1.2149,0.125,14.0,0.454,270.0,0.0,770.52,0.0,0.0,44007.0,0.0
863,45586.0,270.207,43.74,1018.3053,1.2147,0.125,14.0,0.454,270.0,0.0,770.52,0.0,0.0,44058.0,0.0
864,45637.0,270.207,43.732,1018.3097,1.2147,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,44109.0,0.0
865,45688.0,270.207,43.74,1018.3097,1.2147,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,44160.0,0.0
866,45739.0,270.207,43.74,1018.33203,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,44211.0,0.0
867,45790.0,270.207,43.732,1018.3137,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,44262.0,0.0
868,45841.0,270.207,43.725,1018.3589,1.2147,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,44313.0,0.0
869,45892.0,270.207,43.732,1018.3589,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,44364.0,0.0
870,45943.0,270.207,43.725,1018.3589,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,44415.0,0.0
871,45995.0,270.207,43.732,1018.33655,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,44467.0,0.0
872,46046.0,270.207,43.74,1018.34546,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,44518.0,0.0
873,46096.0,270.207,43.74,1018.34546,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,44568.0,0.0
874,46147.0,270.207,43.725,1018.3858,1.2149,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,44619.0,0.0
875,46198.0,270.207,43.732,1018.3853,1.2149,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,44670.0,0.0
876,46249.0,270.207,43.74,1018.40356,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,44721.0,0.0
877,46301.0,270.207,43.725,1018.40356,1.215,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,44773.0,0.0
878,46352.0,270.207,43.747,1018.3808,1.2149,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,44824.0,0.0
879,46402.0,270.207,43.747,1018.3723,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,44874.0,0.0
880,46453.0,270.207,43.725,1018.3723,1.2149,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,44925.0,0.0
881,46504.0,270.207,43.725,1018.40814,1.2149,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,44976.0,0.0
882,46556.0,270.207,43.74,1018.3723,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,45028.0,0.0
883,46607.0,270.207,43.74,1018.3589,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,45079.0,0.0
884,46658.0,270.207,43.74,1018.3589,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,45130.0,0.0
885,46708.0,270.207,43.747,1018.3858,1.2149,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,45180.0,0.0
886,46759.0,270.207,43.747,1018.3008,1.2147,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,45231.0,0.0
887,46811.0,270.207,43.74,1018.33655,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,45283.0,0.0
888,46862.0,270.207,43.732,1018.33655,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,45334.0,0.0
889,46913.0,270.207,43.725,1018.4528,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,45385.0,0.0
890,46964.0,270.207,43.747,1018.3499,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,45436.0,0.0
891,47014.0,270.207,43.725,1018.4304,1.2149,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,45486.0,0.0
892,47066.0,270.207,43.74,1018.4304,1.2149,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,45538.0,0.0
893,47117.0,270.207,43.732,1018.3589,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,45589.0,0.0
894,47168.0,270.207,43.725,1018.3499,1.2149,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,45640.0,0.0
895,47219.0,270.207,43.725,1018.3499,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,45691.0,0.0
896,47270.0,270.207,43.732,1018.3499,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,45742.0,0.0
897,47322.0,270.207,43.747,1018.34546,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,45794.0,0.0
898,47372.0,270.207,43.74,1018.40356,1.2149,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,45844.0,0.0
899,47423.0,270.207,43.74,1018.39014,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,45895.0,0.0
900,47474.0,270.207,43.74,1018.3942,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,45946.0,0.0
901,47525.0,270.207,43.74,1018.36743,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,45997.0,0.0
902,47577.0,270.207,43.717,1018.35406,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,46049.0,0.0
903,47627.0,270.207,43.747,1018.35406,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,46099.0,0.0
904,47678.0,270.207,43.74,1018.3767,1.2149,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,46150.0,0.0
905,47729.0,270.207,43.732,1018.3499,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,46201.0,0.0
906,47780.0,270.207,43.709,1018.3499,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,46252.0,0.0
907,47832.0,270.207,43.74,1018.3499,1.2147,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,46304.0,0.0
908,47883.0,270.207,43.725,1018.36743,1.2147,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,46355.0,0.0
909,47933.0,270.207,43.732,1018.3003,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,46405.0,0.0
910,47984.0,270.207,43.732,1018.34546,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,46456.0,0.0
911,48035.0,270.207,43.732,1018.34546,1.2147,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,46507.0,0.0
912,48087.0,270.207,43.732,1018.3231,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,46559.0,0.0
913,48138.0,270.207,43.725,1018.35406,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,46610.0,0.0
914,48189.0,270.207,43.732,1018.3633,1.2149,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,46661.0,0.0
915,48239.0,270.207,43.725,1018.3633,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,46711.0,0.0
916,48290.0,270.207,43.725,1018.3767,1.2147,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,46762.0,0.0
917,48342.0,270.207,43.74,1018.3272,1.2147,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,46814.0,0.0
918,48393.0,270.207,43.74,1018.3808,1.215,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,46865.0,0.0
919,48444.0,270.207,43.74,1018.3808,1.2149,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,46916.0,0.0
920,48495.0,270.207,43.74,1018.3808,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,46967.0,0.0
921,48546.0,270.207,43.725,1018.3499,1.2149,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,47018.0,0.0
922,48596.0,270.207,43.717,1018.3499,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,47068.0,0.0
923,48648.0,270.207,43.732,1018.3942,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,47120.0,0.0
924,48699.0,270.207,43.717,1018.3767,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,47171.0,0.0
925,48750.0,270.207,43.725,1018.3589,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,47222.0,0.0
926,48801.0,270.207,43.717,1018.3589,1.2147,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,47273.0,0.0
927,48852.0,270.207,43.725,1018.35443,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,47324.0,0.0
928,48903.0,270.207,43.74,1018.39014,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,47375.0,0.0
929,48954.0,270.207,43.725,1018.3633,1.2149,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,47426.0,0.0
930,49005.0,270.207,43.725,1018.3633,1.2147,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,47477.0,0.0
931,49056.0,270.207,43.709,1018.3853,1.2149,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,47528.0,0.0
932,49107.0,270.207,43.732,1018.36743,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,47579.0,0.0
933,49159.0,270.207,43.725,1018.33203,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,47631.0,0.0
934,49210.0,270.207,43.732,1018.33203,1.2147,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,47682.0,0.0
935,49260.0,270.207,43.725,1018.41705,1.2149,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,47732.0,0.0
936,49311.0,270.207,43.717,1018.36743,1.2149,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,47783.0,0.0
937,49362.0,270.207,43.709,1018.35846,1.2148,1.0,14.0,1.283,270.0,0.0,723.36,0.0,0.0,47834.0,0.0
