23.399,43.313,1.0007e+05,2.286,0.987,-0.029,-0.309,0.987,1.299,1.299,13488,132,1.1704,248
23.367,43.313,1.0007e+05,2.283,-1.513,-0.474,-0.55,0.987,0,1.299,13540,134,1.1706,249
23.367,43.313,1.0006e+05,2.283,-1.513,-0.786,-0.742,0.987,0,1.299,13592,136,1.1705,250
23.378,43.313,1.0006e+05,2.286,0.987,-0.254,-0.396,0.987,1.299,1.299,13644,138,1.1704,251
23.356,43.305,1.0007e+05,2.286,0.987,0.118,-0.12,0.987,1.299,1.299,13697,140,1.1706,252
23.378,43.297,1.0007e+05,2.283,-1.513,-0.371,-0.398,0.987,0,1.299,13750,142,1.1705,253
23.356,43.305,1.0008e+05,2.283,-1.513,-0.713,-0.621,0.987,0,1.299,13802,144,1.1707,254
23.356,43.313,1.0008e+05,2.283,-1.513,-0.953,-0.8,0.987,0,1.299,13854,146,1.1707,255
23.367,43.305,1.0007e+05,2.283,-1.513,-1.121,-0.942,0.987,0,1.299,13906,148,1.1706,256
23.367,43.29,1.0007e+05,2.286,0.987,-0.489,-0.556,0.987,1.299,1.299,13959,150,1.1705,257
23.367,43.305,1.0007e+05,2.283,-1.513,-0.796,-0.748,0.987,0,1.299,14011,152,1.1705,258
23.367,43.305,1.0007e+05,2.283,-1.513,-1.011,-0.901,0.987,0,1.299,14063,154,1.1705,259
23.356,43.305,1.0007e+05,2.286,0.987,-0.411,-0.523,0.987,1.299,1.299,14115,156,1.1706,260
23.367,43.305,1.0007e+05,2.283,-1.513,-0.742,-0.721,0.987,0,1.299,14169,158,1.1705,261
23.389,43.305,1.0007e+05,2.283,-1.513,-0.973,-0.879,0.987,0,1.299,14221,160,1.1705,262
23.346,43.313,1.0007e+05,2.288,3.612,0.402,0.019,0.987,2.484,1.299,14273,162,1.1707,263
23.389,43.313,1.0008e+05,2.286,0.987,0.578,0.213,0.987,1.299,1.299,14325,164,1.1706,264
23.378,43.297,1.0008e+05,2.286,0.987,0.701,0.368,0.987,1.299,1.299,14377,166,1.1706,265
23.356,43.29,1.0007e+05,2.283,-1.513,0.037,-0.008,0.987,0,1.299,14430,168,1.1706,266
23.356,43.297,1.0007e+05,2.286,0.987,0.322,0.191,0.987,1.299,1.299,14482,170,1.1706,267
23.367,43.305,1.0007e+05,2.286,0.987,0.521,0.35,0.987,1.299,1.299,14535,172,1.1706,268
23.356,43.297,1.0007e+05,2.283,-1.513,-0.089,-0.023,0.987,0,1.299,14587,174,1.1706,269
23.367,43.313,1.0008e+05,2.283,-1.513,-0.516,-0.321,0.987,0,1.299,14640,176,1.1706,270
23.367,43.305,1.0008e+05,2.288,3.612,0.722,0.466,0.987,2.484,1.299,14692,178,1.1707,271
23.367,43.32,1.0008e+05,2.283,-1.513,0.052,0.07,0.987,0,1.299,14744,180,1.1707,272
23.378,43.305,1.0007e+05,2.286,0.987,0.333,0.254,0.987,1.299,1.299,14796,182,1.1705,273
23.367,43.305,1.0007e+05,2.283,-1.513,-0.221,-0.1,0.987,0,1.299,14849,184,1.1706,274
23.378,43.297,1.0007e+05,2.283,-1.513,-0.609,-0.382,0.987,0,1.299,14902,186,1.1706,275
23.378,43.305,1.0007e+05,2.286,0.987,-0.13,-0.108,0.987,1.299,1.299,14954,188,1.1706,276
23.367,43.305,1.0008e+05,2.283,-1.513,-0.545,-0.389,0.987,0,1.299,15006,190,1.1707,277
23.367,43.313,1.0007e+05,2.286,0.987,-0.085,-0.114,0.987,1.299,1.299,15058,192,1.1705,278
23.356,43.313,1.0007e+05,2.283,-1.513,-0.513,-0.394,0.987,0,1.299,15111,194,1.1706,279
23.346,43.305,1.0007e+05,2.286,0.987,-0.063,-0.118,0.987,1.299,1.299,15163,196,1.1707,280
23.367,43.305,1.0007e+05,2.286,0.987,0.252,0.103,0.987,1.299,1.299,15216,198,1.1706,281
23.367,43.313,1.0007e+05,2.283,-1.513,-0.277,-0.22,0.987,0,1.299,15268,200,1.1706,282
23.367,43.305,1.0007e+05,2.283,-1.513,-0.648,-0.478,0.987,0,1.299,15321,202,1.1706,283
23.389,43.305,1.0007e+05,2.288,3.612,0.63,0.34,0.987,2.484,1.299,15373,204,1.1705,284
23.367,43.305,1.0007e+05,2.283,-1.513,-0.013,-0.031,0.987,0,1.299,15425,206,1.1706,285
23.367,43.297,1.0007e+05,2.286,0.987,0.287,0.173,0.987,1.299,1.299,15477,208,1.1706,286
23.367,43.297,1.0007e+05,2.283,-1.513,-0.253,-0.164,0.987,0,1.299,15529,210,1.1706,287
23.356,43.313,1.0007e+05,2.286,0.987,0.119,0.066,0.987,1.299,1.299,15583,212,1.1706,288
23.356,43.305,1.0008e+05,2.286,0.987,0.38,0.25,0.987,1.299,1.299,15635,214,1.1707,289
23.356,43.297,1.0008e+05,2.286,0.987,0.562,0.398,0.987,1.299,1.299,15687,216,1.1707,290
23.367,43.297,1.0007e+05,2.283,-1.513,-0.06,0.016,0.987,0,1.299,15739,218,1.1706,291
23.367,43.313,1.0007e+05,2.288,3.612,1.041,0.735,0.987,2.484,1.299,15792,220,1.1706,292
23.378,43.305,1.0007e+05,2.283,-1.513,0.275,0.285,0.987,0,1.299,15844,222,1.1705,293
23.356,43.305,1.0008e+05,2.283,-1.513,-0.261,-0.074,0.987,0,1.299,15896,224,1.1707,294
23.367,43.313,1.0008e+05,2.283,-1.513,-0.637,-0.362,0.987,0,1.299,15949,226,1.1707,295
23.356,43.305,1.0008e+05,2.283,-1.513,-0.9,-0.592,0.987,0,1.299,16002,228,1.1708,296
23.367,43.32,1.0007e+05,2.286,0.987,-0.333,-0.276,0.987,1.299,1.299,16054,230,1.1706,297
23.367,43.32,1.0008e+05,2.283,-1.513,-0.687,-0.524,0.987,0,1.299,16106,232,1.1706,298
23.367,43.305,1.0007e+05,2.281,-4.013,-1.685,-1.221,0.987,0,1.299,16158,234,1.1706,299
23.356,43.305,1.0007e+05,2.288,3.612,-0.096,-0.255,0.987,2.484,1.299,16210,236,1.1707,300
23.367,43.305,1.0007e+05,2.283,-1.513,-0.521,-0.506,0.987,0,1.299,16264,238,1.1706,301
23.367,43.297,1.0007e+05,2.286,0.987,-0.068,-0.208,0.987,1.299,1.299,16316,240,1.1706,302
23.367,43.305,1.0007e+05,2.283,-1.513,-0.502,-0.469,0.987,0,1.299,16368,242,1.1706,303
23.367,43.297,1.0007e+05,2.286,0.987,-0.055,-0.177,0.987,1.299,1.299,16420,244,1.1706,304
23.356,43.29,1.0008e+05,2.286,0.987,0.258,0.056,0.987,1.299,1.299,16473,246,1.1707,305
23.367,43.313,1.0008e+05,2.283,-1.513,-0.273,-0.258,0.987,0,1.299,16525,248,1.1707,306
23.356,43.313,1.0008e+05,2.281,-4.013,-1.395,-1.009,0.987,0,1.299,16577,250,1.1708,307
23.367,43.313,1.0008e+05,2.283,-1.513,-1.431,-1.11,0.987,0,1.299,16630,252,1.1707,308
23.367,43.305,1.0008e+05,2.283,-1.513,-1.455,-1.19,0.987,0,1.299,16683,252,1.1707,309
23.367,43.328,1.0008e+05,2.286,0.987,-0.722,-0.755,0.987,1.299,1.299,16735,252,1.1706,310
23.367,43.313,1.0007e+05,2.283,-1.513,-0.96,-0.906,0.987,0,1.299,16787,252,1.1706,311
23.346,43.313,1.0007e+05,2.283,-1.513,-1.126,-1.028,0.987,0,1.299,16839,252,1.1707,312
23.378,43.305,1.0007e+05,2.283,-1.513,-1.242,-1.125,0.987,0,1.299,16891,252,1.1705,313
23.367,43.305,1.0008e+05,2.283,-1.513,-1.323,-1.202,0.987,0,1.299,16944,252,1.1707,314
23.367,43.305,1.0008e+05,2.283,-1.513,-1.38,-1.264,0.987,0,1.299,16997,252,1.1706,315
23.367,43.305,1.0008e+05,2.283,-1.513,-1.42,-1.314,0.987,0,1.299,17049,252,1.1706,316
23.367,43.313,1.0008e+05,2.288,3.612,0.09,-0.329,0.987,2.484,1.299,17101,252,1.1707,317
23.356,43.297,1.0007e+05,2.283,-1.513,-0.391,-0.566,0.987,0,1.299,17154,252,1.1706,318
23.367,43.328,1.0008e+05,2.283,-1.513,-0.727,-0.755,0.987,0,1.299,17206,252,1.1706,319
23.367,43.297,1.0008e+05,2.283,-1.513,-0.963,-0.907,0.987,0,1.299,17258,252,1.1706,320
23.367,43.313,1.0007e+05,2.288,3.612,0.41,-0.003,0.987,2.484,1.299,17310,252,1.1706,321
23.367,43.313,1.0008e+05,2.283,-1.513,-0.167,-0.305,0.987,0,1.299,17362,252,1.1707,322
23.356,43.313,1.0008e+05,2.283,-1.513,-0.571,-0.546,0.987,0,1.299,17416,252,1.1707,323
23.367,43.305,1.0008e+05,2.283,-1.513,-0.853,-0.74,0.987,0,1.299,17468,252,1.1706,324
23.367,43.297,1.0008e+05,2.286,0.987,-0.301,-0.394,0.987,1.299,1.299,17520,252,1.1706,325
23.367,43.297,1.0009e+05,2.286,0.987,0.085,-0.118,0.987,1.299,1.299,17572,252,1.1707,326
23.346,43.305,1.0008e+05,2.283,-1.513,-0.394,-0.397,0.987,0,1.299,17625,252,1.1708,327
23.367,43.32,1.0008e+05,2.283,-1.513,-0.73,-0.62,0.987,0,1.299,17677,252,1.1707,328
23.346,43.313,1.0008e+05,2.286,0.987,-0.215,-0.299,0.987,1.299,1.299,17729,252,1.1708,329
23.356,43.313,1.0008e+05,2.283,-1.513,-0.604,-0.541,0.987,0,1.299,17781,252,1.1707,330
23.346,43.305,1.0008e+05,2.286,0.987,-0.127,-0.236,0.987,1.299,1.299,17835,252,1.1708,331
23.356,43.313,1.0008e+05,2.283,-1.513,-0.542,-0.491,0.987,0,1.299,17887,252,1.1707,332
23.346,43.313,1.0007e+05,2.286,0.987,-0.084,-0.195,0.987,1.299,1.299,17939,252,1.1707,333
23.367,43.29,1.0007e+05,2.286,0.987,0.238,0.041,0.987,1.299,1.299,17991,252,1.1706,334
23.367,43.297,1.0007e+05,2.283,-1.513,-0.287,-0.27,0.987,0,1.299,18043,252,1.1706,335
23.367,43.305,1.0007e+05,2.283,-1.513,-0.655,-0.518,0.987,0,1.299,18096,252,1.1706,336
23.367,43.305,1.0007e+05,2.283,-1.513,-0.912,-0.717,0.987,0,1.299,18148,252,1.1706,337
23.356,43.305,1.0007e+05,2.286,0.987,-0.342,-0.376,0.987,1.299,1.299,18201,252,1.1706,338
23.367,43.313,1.0008e+05,2.286,0.987,0.056,-0.104,0.987,1.299,1.299,18253,252,1.1706,339
23.367,43.313,1.0008e+05,2.283,-1.513,-0.414,-0.385,0.987,0,1.299,18306,252,1.1707,340
23.389,43.29,1.0008e+05,2.283,-1.513,-0.744,-0.611,0.987,0,1.299,18358,252,1.1706,341
23.356,43.305,1.0008e+05,2.286,0.987,-0.225,-0.291,0.987,1.299,1.299,18410,252,1.1707,342
23.367,43.313,1.0008e+05,2.283,-1.513,-0.611,-0.536,0.987,0,1.299,18462,252,1.1707,343
23.367,43.297,1.0008e+05,2.286,0.987,-0.131,-0.231,0.987,1.299,1.299,18514,252,1.1706,344
23.378,43.305,1.0008e+05,2.283,-1.513,-0.546,-0.487,0.987,0,1.299,18568,252,1.1706,345
23.367,43.297,1.0008e+05,2.283,-1.513,-0.836,-0.692,0.987,0,1.299,18620,252,1.1707,346
23.346,43.305,1.0008e+05,2.283,-1.513,-1.039,-0.856,0.987,0,1.299,18672,252,1.1708,347
23.346,43.297,1.0008e+05,2.283,-1.513,-1.181,-0.988,0.987,0,1.299,18724,252,1.1708,348
23.356,43.313,1.0008e+05,2.283,-1.513,-1.281,-1.093,0.987,0,1.299,18777,252,1.1707,349
23.378,43.297,1.0008e+05,2.288,3.612,0.187,-0.152,0.987,2.484,1.299,18829,252,1.1706,350
23.356,43.297,1.0008e+05,2.286,0.987,0.427,0.076,0.987,1.299,1.299,18881,252,1.1707,351
23.367,43.313,1.0008e+05,2.286,0.987,0.595,0.258,0.987,1.299,1.299,18934,252,1.1707,352
23.367,43.297,1.0008e+05,2.283,-1.513,-0.037,-0.096,0.987,0,1.299,18987,252,1.1707,353
23.378,43.297,1.0008e+05,2.286,0.987,0.27,0.121,0.987,1.299,1.299,19039,252,1.1707,354
23.367,43.29,1.0008e+05,2.286,0.987,0.485,0.294,0.987,1.299,1.299,19091,252,1.1707,355
23.356,43.305,1.0007e+05,2.286,0.987,0.636,0.433,0.987,1.299,1.299,19143,252,1.1706,356
23.346,43.313,1.0007e+05,2.283,-1.513,-0.009,0.044,0.987,0,1.299,19195,252,1.1707,357
23.367,43.305,1.0008e+05,2.288,3.612,1.078,0.757,0.987,2.484,1.299,19249,252,1.1706,358
23.367,43.297,1.0009e+05,2.283,-1.513,0.3,0.303,0.987,0,1.299,19301,252,1.1707,359
23.356,43.305,1.0008e+05,2.286,0.987,0.507,0.44,0.987,1.299,1.299,19353,252,1.1707,360
23.346,43.305,1.0008e+05,2.283,-1.513,-0.099,0.05,0.987,0,1.299,19405,252,1.1708,361
23.367,43.305,1.0008e+05,2.286,0.987,0.227,0.237,0.987,1.299,1.299,19458,252,1.1707,362
23.356,43.305,1.0008e+05,2.283,-1.513,-0.295,-0.113,0.987,0,1.299,19510,252,1.1708,363
23.335,43.29,1.0008e+05,2.286,0.987,0.09,0.107,0.987,1.299,1.299,19562,252,1.1708,364
23.378,43.297,1.0008e+05,2.283,-1.513,-0.391,-0.217,0.987,0,1.299,19615,252,1.1706,365
23.346,43.29,1.0008e+05,2.288,3.612,0.81,0.549,0.987,2.484,1.299,19667,252,1.1707,366
23.367,43.313,1.0008e+05,2.286,0.987,0.863,0.637,0.987,1.299,1.299,19720,252,1.1706,367
23.367,43.305,1.0008e+05,2.286,0.987,0.9,0.707,0.987,1.299,1.299,19772,252,1.1707,368
23.356,43.297,1.0008e+05,2.283,-1.513,0.176,0.263,0.987,0,1.299,19824,252,1.1707,369
23.367,43.305,1.0007e+05,2.283,-1.513,-0.33,-0.092,0.987,0,1.299,19876,252,1.1706,370
23.389,43.305,1.0007e+05,2.283,-1.513,-0.685,-0.376,0.987,0,1.299,19930,252,1.1705,371
23.367,43.29,1.0008e+05,2.283,-1.513,-0.933,-0.604,0.987,0,1.299,19982,252,1.1707,372
23.367,43.313,1.0008e+05,2.283,-1.513,-1.107,-0.785,0.987,0,1.299,20034,252,1.1707,373
23.356,43.282,1.0009e+05,2.283,-1.513,-1.229,-0.931,0.987,0,1.299,20086,200,1.1708,374
23.346,43.305,1.0008e+05,2.286,0.987,-0.564,-0.547,0.987,1.299,1.299,20139,200,1.1707,375
23.346,43.297,1.0008e+05,2.286,0.987,-0.099,-0.24,0.987,1.299,1.299,20191,200,1.1708,376
23.356,43.313,1.0008e+05,2.283,-1.513,-0.523,-0.495,0.987,0,1.299,20243,200,1.1707,377
23.346,43.305,1.0007e+05,2.283,-1.513,-0.82,-0.698,0.987,0,1.299,20296,200,1.1707,378
23.367,43.29,1.0008e+05,2.283,-1.513,-1.028,-0.861,0.987,0,1.299,20348,200,1.1706,379
23.367,43.305,1.0007e+05,2.283,-1.513,-1.173,-0.992,0.987,0,1.299,20401,200,1.1706,380
23.367,43.305,1.0007e+05,2.283,-1.513,-1.275,-1.096,0.987,0,1.299,20453,200,1.1706,381
23.367,43.297,1.0008e+05,2.283,-1.513,-1.346,-1.179,0.987,0,1.299,20505,200,1.1707,382
23.367,43.29,1.0007e+05,2.283,-1.513,-1.396,-1.246,0.987,0,1.299,20557,200,1.1706,383
23.356,43.305,1.0007e+05,2.283,-1.513,-1.431,-1.299,0.987,0,1.299,20610,200,1.1706,384
23.346,43.297,1.0007e+05,2.283,-1.513,-1.456,-1.342,0.987,0,1.299,20662,200,1.1707,385
23.367,43.305,1.0007e+05,2.283,-1.513,-1.473,-1.376,0.987,0,1.299,20715,200,1.1706,386
23.356,43.305,1.0007e+05,2.288,3.612,0.053,-0.378,0.987,2.484,1.299,20767,200,1.1707,387
23.356,43.313,1.0008e+05,2.283,-1.513,-0.417,-0.605,0.987,0,1.299,20819,200,1.1707,388
23.356,43.29,1.0008e+05,2.286,0.987,0.004,-0.287,0.987,1.299,1.299,20872,200,1.1707,389
23.356,43.305,1.0008e+05,2.283,-1.513,-0.451,-0.532,0.987,0,1.299,20924,200,1.1707,390
23.335,43.297,1.0007e+05,2.286,0.987,-0.019,-0.228,0.987,1.299,1.299,20976,200,1.1708,391
23.367,43.282,1.0008e+05,2.283,-1.513,-0.467,-0.485,0.987,0,1.299,21028,200,1.1706,392
23.356,43.297,1.0008e+05,2.283,-1.513,-0.781,-0.691,0.987,0,1.299,21081,200,1.1707,393
23.367,43.305,1.0007e+05,2.283,-1.513,-1.001,-0.855,0.987,0,1.299,21133,200,1.1706,394
23.367,43.305,1.0008e+05,2.288,3.612,0.383,0.038,0.987,2.484,1.299,21186,200,1.1706,395
23.346,43.274,1.0007e+05,2.283,-1.513,-0.186,-0.272,0.987,0,1.299,21238,200,1.1706,396
23.378,43.305,1.0007e+05,2.283,-1.513,-0.584,-0.52,0.987,0,1.299,21291,200,1.1705,397
23.367,43.282,1.0008e+05,2.283,-1.513,-0.862,-0.719,0.987,0,1.299,21343,200,1.1706,398
23.335,43.282,1.0008e+05,2.283,-1.513,-1.058,-0.877,0.987,0,1.299,21395,200,1.1708,399
23.378,43.297,1.0008e+05,2.283,-1.513,-1.194,-1.004,0.987,0,1.299,21447,200,1.1706,400
23.367,43.305,1.0008e+05,2.286,0.987,-0.54,-0.606,0.987,1.299,1.299,21499,200,1.1707,401
23.346,43.313,1.0007e+05,2.283,-1.513,-0.832,-0.787,0.987,0,1.299,21552,200,1.1707,402
23.378,43.29,1.0007e+05,2.286,0.987,-0.286,-0.432,0.987,1.299,1.299,21604,200,1.1705,403
23.378,43.297,1.0007e+05,2.283,-1.513,-0.654,-0.649,0.987,0,1.299,21657,200,1.1705,404
23.367,43.29,1.0007e+05,2.286,0.987,-0.162,-0.321,0.987,1.299,1.299,21709,200,1.1706,405
23.367,43.313,1.0007e+05,2.283,-1.513,-0.567,-0.56,0.987,0,1.299,21762,200,1.1706,406
23.367,43.305,1.0008e+05,2.283,-1.513,-0.851,-0.75,0.987,0,1.299,21814,200,1.1707,407
23.367,43.305,1.0007e+05,2.283,-1.513,-1.049,-0.903,0.987,0,1.299,21866,200,1.1706,408
23.389,43.297,1.0008e+05,2.283,-1.513,-1.188,-1.025,0.987,0,1.299,21918,200,1.1706,409
23.356,43.282,1.0008e+05,2.286,0.987,-0.536,-0.622,0.987,1.299,1.299,21970,200,1.1708,410
23.346,43.29,1.0007e+05,2.283,-1.513,-0.829,-0.8,0.987,0,1.299,22023,200,1.1707,411
23.356,43.297,1.0008e+05,2.286,0.987,-0.284,-0.443,0.987,1.299,1.299,22076,200,1.1707,412
23.367,43.305,1.0007e+05,2.283,-1.513,-0.653,-0.657,0.987,0,1.299,22128,200,1.1706,413
23.356,43.29,1.0007e+05,2.283,-1.513,-0.911,-0.828,0.987,0,1.299,22180,200,1.1707,414
23.378,43.305,1.0008e+05,2.283,-1.513,-1.091,-0.965,0.987,0,1.299,22233,200,1.1706,415
23.346,43.29,1.0007e+05,2.288,3.612,0.32,-0.05,0.987,2.484,1.299,22285,200,1.1707,416
23.367,43.305,1.0007e+05,2.286,0.987,0.52,0.158,0.987,1.299,1.299,22337,200,1.1706,417
23.356,43.297,1.0007e+05,2.286,0.987,0.66,0.324,0.987,1.299,1.299,22389,200,1.1707,418
23.356,43.29,1.0008e+05,2.283,-1.513,0.008,-0.044,0.987,0,1.299,22441,200,1.1708,419
23.367,43.313,1.0007e+05,2.286,0.987,0.302,0.163,0.987,1.299,1.299,22495,200,1.1706,420
23.378,43.282,1.0007e+05,2.288,3.612,1.295,0.853,0.987,2.484,1.299,22547,200,1.1706,421
23.367,43.282,1.0007e+05,2.283,-1.513,0.453,0.379,0.987,0,1.299,22599,200,1.1706,422
23.367,43.297,1.0007e+05,2.283,-1.513,-0.137,0.001,0.987,0,1.299,22651,200,1.1706,423
23.356,43.305,1.0008e+05,2.286,0.987,0.2,0.198,0.987,1.299,1.299,22704,200,1.1708,424
23.356,43.267,1.0008e+05,2.283,-1.513,-0.314,-0.144,0.987,0,1.299,22756,200,1.1707,425
23.367,43.259,1.0008e+05,2.286,0.987,0.077,0.082,0.987,1.299,1.299,22808,200,1.1707,426
23.356,43.297,1.0008e+05,2.283,-1.513,-0.4,-0.237,0.987,0,1.299,22861,200,1.1707,427
23.356,43.297,1.0007e+05,2.286,0.987,0.016,0.008,0.987,1.299,1.299,22914,200,1.1706,428
23.367,43.313,1.0007e+05,2.283,-1.513,-0.443,-0.296,0.987,0,1.299,22966,200,1.1706,429
23.367,43.282,1.0007e+05,2.286,0.987,-0.014,-0.039,0.987,1.299,1.299,23018,200,1.1706,430
23.367,43.29,1.0007e+05,2.283,-1.513,-0.463,-0.334,0.987,0,1.299,23070,200,1.1706,431
23.367,43.297,1.0008e+05,2.286,0.987,-0.028,-0.07,0.987,1.299,1.299,23122,200,1.1707,432
23.367,43.29,1.0009e+05,2.283,-1.513,-0.474,-0.358,0.987,0,1.299,23175,200,1.1708,433
23.367,43.297,1.0009e+05,2.283,-1.513,-0.785,-0.589,0.987,0,1.299,23228,200,1.1708,434
23.367,43.297,1.0008e+05,2.283,-1.513,-1.004,-0.774,0.987,0,1.299,23280,200,1.1707,435
23.378,43.305,1.0008e+05,2.283,-1.513,-1.156,-0.922,0.987,0,1.299,23332,200,1.1706,436
23.367,43.305,1.0008e+05,2.288,3.612,0.274,-0.015,0.987,2.484,1.299,23385,200,1.1706,437
23.356,43.29,1.0008e+05,2.283,-1.513,-0.262,-0.314,0.987,0,1.299,23437,200,1.1707,438
23.367,43.29,1.0008e+05,2.283,-1.513,-0.637,-0.554,0.987,0,1.299,23489,200,1.1707,439
23.378,43.29,1.0008e+05,2.283,-1.513,-0.9,-0.746,0.987,0,1.299,23541,200,1.1706,440
23.367,43.282,1.0007e+05,2.286,0.987,-0.334,-0.399,0.987,1.299,1.299,23593,200,1.1706,441
23.378,43.29,1.0007e+05,2.283,-1.513,-0.687,-0.622,0.987,0,1.299,23647,200,1.1705,442
23.346,43.282,1.0008e+05,2.283,-1.513,-0.935,-0.8,0.987,0,1.299,23699,200,1.1707,443
23.346,43.29,1.0007e+05,2.283,-1.513,-1.108,-0.943,0.987,0,1.299,23751,200,1.1707,444
23.367,43.305,1.0007e+05,2.286,0.987,-0.48,-0.557,0.987,1.299,1.299,23803,200,1.1706,445
23.335,43.29,1.0007e+05,2.286,0.987,-0.04,-0.248,0.987,1.299,1.299,23856,200,1.1707,446
23.346,43.282,1.0008e+05,2.286,0.987,0.268,-0.001,0.987,1.299,1.299,23908,200,1.1707,447
23.367,43.29,1.0007e+05,2.283,-1.513,-0.266,-0.303,0.987,0,1.299,23960,200,1.1706,448
23.356,43.297,1.0007e+05,2.286,0.987,0.11,-0.045,0.987,1.299,1.299,24012,200,1.1707,449
23.356,43.29,1.0007e+05,2.286,0.987,0.373,0.161,0.987,1.299,1.299,24066,200,1.1707,450
23.378,43.282,1.0008e+05,2.283,-1.513,-0.193,-0.173,0.987,0,1.299,24118,200,1.1706,451
23.367,43.282,1.0008e+05,2.283,-1.513,-0.589,-0.441,0.987,0,1.299,24170,200,1.1707,452
23.367,43.282,1.0008e+05,2.286,0.987,-0.116,-0.156,0.987,1.299,1.299,24222,200,1.1707,453
23.346,43.282,1.0008e+05,2.283,-1.513,-0.535,-0.427,0.987,0,1.299,24274,200,1.1708,454
23.367,43.29,1.0008e+05,2.286,0.987,-0.078,-0.144,0.987,1.299,1.299,24327,200,1.1707,455
23.356,43.29,1.0007e+05,2.283,-1.513,-0.509,-0.418,0.987,0,1.299,24379,200,1.1707,456
23.356,43.29,1.0007e+05,2.286,0.987,-0.06,-0.137,0.987,1.299,1.299,24432,200,1.1707,457
23.367,43.29,1.0007e+05,2.283,-1.513,-0.496,-0.412,0.987,0,1.299,24484,200,1.1706,458
23.356,43.29,1.0008e+05,2.286,0.987,-0.051,-0.132,0.987,1.299,1.299,24537,200,1.1708,459
23.367,43.282,1.0008e+05,2.283,-1.513,-0.489,-0.408,0.987,0,1.299,24589,200,1.1707,460
23.367,43.282,1.0007e+05,2.283,-1.513,-0.796,-0.629,0.987,0,1.299,24641,200,1.1706,461
23.367,43.267,1.0007e+05,2.286,0.987,-0.261,-0.306,0.987,1.299,1.299,24693,200,1.1706,462
23.346,43.305,1.0008e+05,2.283,-1.513,-0.637,-0.547,0.987,0,1.299,24747,200,1.1707,463
23.389,43.29,1.0008e+05,2.283,-1.513,-0.9,-0.74,0.987,0,1.299,24799,200,1.1706,464
23.367,43.29,1.0008e+05,2.286,0.987,-0.333,-0.395,0.987,1.299,1.299,24851,200,1.1707,465
23.378,43.282,1.0008e+05,2.283,-1.513,-0.687,-0.618,0.987,0,1.299,24903,200,1.1706,466
23.346,43.305,1.0007e+05,2.283,-1.513,-0.935,-0.797,0.987,0,1.299,24955,200,1.1707,467
23.378,43.29,1.0007e+05,2.283,-1.513,-1.108,-0.94,0.987,0,1.299,25008,200,1.1705,468
23.367,43.29,1.0007e+05,2.283,-1.513,-1.23,-1.055,0.987,0,1.299,25060,200,1.1706,469
23.367,43.29,1.0007e+05,2.286,0.987,-0.565,-0.646,0.987,1.299,1.299,25113,200,1.1706,470
23.356,43.282,1.0008e+05,2.283,-1.513,-0.849,-0.82,0.987,0,1.299,25165,200,1.1707,471
23.356,43.29,1.0007e+05,2.283,-1.513,-1.048,-0.958,0.987,0,1.299,25218,200,1.1706,472
23.356,43.267,1.0007e+05,2.283,-1.513,-1.188,-1.069,0.987,0,1.299,25270,200,1.1707,473
23.389,43.29,1.0007e+05,2.286,0.987,-0.535,-0.658,0.987,1.299,1.299,25322,200,1.1705,474
23.367,43.282,1.0007e+05,2.286,0.987,-0.078,-0.329,0.987,1.299,1.299,25374,200,1.1706,475
23.367,43.274,1.0007e+05,2.283,-1.513,-0.509,-0.566,0.987,0,1.299,25426,200,1.1706,476
23.367,43.274,1.0008e+05,2.283,-1.513,-0.81,-0.755,0.987,0,1.299,25479,200,1.1707,477
23.389,43.282,1.0008e+05,2.283,-1.513,-1.021,-0.907,0.987,0,1.299,25532,200,1.1706,478
23.367,43.29,1.0007e+05,2.283,-1.513,-1.168,-1.028,0.987,0,1.299,25584,200,1.1706,479
23.356,43.267,1.0008e+05,2.283,-1.513,-1.272,-1.125,0.987,0,1.299,25636,200,1.1707,480
23.378,43.267,1.0007e+05,2.283,-1.513,-1.344,-1.202,0.987,0,1.299,25689,200,1.1705,481
23.367,43.282,1.0007e+05,2.283,-1.513,-1.395,-1.264,0.987,0,1.299,25741,200,1.1706,482
23.356,43.29,1.0007e+05,2.283,-1.513,-1.43,-1.314,0.987,0,1.299,25793,200,1.1706,483
23.356,43.29,1.0008e+05,2.286,0.987,-0.705,-0.854,0.987,1.299,1.299,25845,200,1.1707,484
23.367,43.282,1.0007e+05,2.283,-1.513,-0.947,-0.986,0.987,0,1.299,25897,200,1.1706,485
23.346,43.274,1.0007e+05,2.286,0.987,-0.367,-0.591,0.987,1.299,1.299,25951,200,1.1707,486
23.367,43.274,1.0007e+05,2.283,-1.513,-0.711,-0.775,0.987,0,1.299,26003,200,1.1706,487
23.367,43.274,1.0008e+05,2.283,-1.513,-0.951,-0.923,0.987,0,1.299,26055,200,1.1707,488
23.367,43.274,1.0007e+05,2.286,0.987,-0.37,-0.541,0.987,1.299,1.299,26107,200,1.1706,489
23.367,43.274,1.0007e+05,2.286,0.987,0.037,-0.235,0.987,1.299,1.299,26160,200,1.1706,490
23.367,43.274,1.0007e+05,2.286,0.987,0.322,0.009,0.987,1.299,1.299,26212,200,1.1706,491
23.356,43.282,1.0007e+05,2.286,0.987,0.522,0.205,0.987,1.299,1.299,26264,200,1.1707,492
