20150,39788,100459992,11894,258163,32676,34744,35112,35300,7412,7704,7643,7684,50495,314,1
20160,39788,100457304,11894,258625,37300,35511,35550,35300,7920,7705,7727,7732,50548,314,1
20160,39773,100456359,11894,259100,42050,37473,36850,35300,8409,7705,7938,7872,50603,314,1
20139,39788,100461742,11895,258513,36175,37084,36715,35300,7799,7704,7896,7857,50657,314,1
20150,39803,100461742,11895,258325,34300,36249,36232,35300,7594,7704,7807,7805,50711,314,1
20160,39788,100461742,11894,258825,39300,37164,36846,35300,8129,7704,7905,7871,50764,314,1
20160,39795,100462179,11894,258738,38425,37543,37162,35425,8038,7718,7945,7905,50819,314,1
20160,39788,100460390,11894,258188,32925,36157,36314,35425,7441,7718,7797,7814,50873,314,1
20150,39795,100462687,11895,258850,39550,37175,36962,35675,8155,7745,7906,7883,50926,314,1
20150,39788,100462687,11895,259075,41800,38563,37929,36175,8384,7799,8052,7986,50980,314,1
20160,39795,100455015,11893,258500,36050,37809,37554,36050,7786,7786,7974,7947,51035,314,1
20182,39803,100461265,11893,258638,37426,37694,37528,36175,7933,7800,7962,7944,51089,314,1
20150,39811,100462179,11895,258500,36050,37201,37232,36175,7786,7799,7909,7912,51142,314,1
20150,39803,100461343,11895,258713,38175,37493,37421,36175,8012,7799,7940,7932,51196,314,1
20171,39803,100461343,11894,258463,35675,36948,37072,36050,7745,7786,7882,7895,51251,314,1
20150,39795,100459046,11894,258675,37800,37204,37218,36175,7972,7799,7909,7911,51304,314,1
20160,39803,100462179,11894,258525,36300,36933,37034,36300,7813,7813,7880,7891,51358,314,1
20171,39803,100463093,11894,258663,37675,37155,37162,36300,7959,7813,7904,7905,51412,314,1
20160,39811,100449625,11893,258563,36675,37011,37065,36675,7853,7853,7889,7895,51467,314,1
20160,39818,100449625,11893,258263,33675,36011,36387,36675,7525,7853,7782,7823,51520,314,1
20150,39811,100457304,11894,258863,39675,37110,37045,37300,8168,7920,7899,7892,51574,314,1
20150,39803,100457304,11894,259038,41425,38405,37921,37426,8346,7933,8036,7985,51629,314,1
20150,39811,100455515,11894,258700,38050,38298,37947,37675,7999,7959,8025,7988,51682,314,1
20160,39818,100455515,11893,258513,36175,37662,37593,37675,7800,7960,7958,7951,51736,314,1
20160,39818,100460906,11894,258988,40926,38641,38259,37675,8296,7959,8061,8021,51790,314,1
20139,39818,100466726,11896,258663,37675,38351,38142,37675,7959,7959,8030,8008,51845,314,1
20171,39818,100459484,11893,258625,37300,38036,37974,37675,7920,7960,7998,7991,51898,314,1
20150,39818,100459046,11894,258525,36300,37515,37639,37675,7813,7959,7942,7955,51952,314,1
20160,39826,100459046,11894,258525,36300,37151,37371,37426,7813,7933,7904,7927,52006,314,1
20160,39826,100458140,11894,258263,33675,36108,36632,37426,7525,7933,7792,7849,52060,314,1
20171,39811,100456359,11893,258188,32925,35153,35891,37300,7441,7920,7689,7769,52114,314,1
20171,39818,100459992,11894,258713,38175,36060,36348,37300,8012,7920,7787,7818,52168,314,1
20150,39841,100459992,11894,259088,41925,37820,37463,37426,8396,7933,7974,7937,52222,314,1
20160,39841,100463093,11894,258238,33425,36501,36656,37300,7497,7920,7834,7851,52276,314,1
20160,39841,100460390,11894,258463,35675,36254,36460,37300,7745,7920,7808,7830,52330,314,1
20150,39849,100456796,11894,258588,36925,36455,36553,36925,7880,7880,7829,7840,52384,314,1
20160,39834,100454609,11893,258675,37800,36859,36802,37300,7973,7920,7873,7867,52438,314,1
20171,39834,100454609,11893,258913,40175,37854,37477,37300,8220,7920,7979,7939,52492,314,1
20160,39849,100458648,11894,258113,32175,36150,36417,37300,7356,7920,7797,7825,52546,314,1
20160,39826,100454609,11893,258638,37426,36533,36618,37300,7933,7920,7838,7847,52599,314,1
20160,39849,100461343,11894,258875,39800,37513,37255,37426,8181,7933,7942,7915,52654,314,1
20171,39841,100461343,11894,258538,36425,37187,37089,37426,7826,7933,7908,7897,52708,314,1
20150,39849,100457234,11894,258700,38050,37446,37281,37426,7999,7933,7935,7918,52762,314,1
20160,39834,100459484,11894,259100,42050,38827,38235,37426,8409,7933,8080,8018,52815,314,1
20182,39856,100457304,11893,258738,38425,38707,38273,37426,8039,7933,8068,8023,52870,314,1
20139,39849,100457703,11895,258438,35425,37722,37704,37426,7718,7933,7964,7962,52924,314,1
20171,39872,100457703,11893,258575,36800,37446,37523,37300,7867,7920,7935,7944,52978,314,1
20160,39849,100459046,11894,258938,40425,38340,38103,37300,8245,7920,8029,8005,53031,314,1
20171,39849,100454609,11893,258675,37800,38178,38043,37426,7973,7933,8013,7998,53086,314,1
20160,39856,100460390,11894,258038,31425,36152,36719,37426,7269,7933,7797,7858,53140,314,1
20171,39849,100460390,11894,259163,42675,38109,37911,37800,8471,7973,8005,7984,53193,314,1
20171,39864,100461742,11894,258913,40175,38729,38364,37800,8219,7973,8070,8032,53248,314,1
20160,39864,100460390,11894,258450,35550,37775,37801,37800,7732,7973,7970,7973,53302,314,1
20150,39849,100458140,11894,258750,38550,38008,37951,37800,8051,7973,7994,7988,53355,314,1
20171,39849,100461742,11894,258513,36175,37458,37596,37800,7799,7973,7937,7951,53409,314,1
20160,39872,100461742,11894,258388,34925,36698,37062,37800,7663,7973,7855,7894,53464,314,1
20193,39856,100457703,11892,258063,31675,35191,35984,37800,7299,7973,7693,7779,53518,314,1
20171,39849,100461265,11894,258575,36800,35674,36148,37800,7867,7973,7745,7796,53571,314,1
20171,39864,100458578,11893,258550,36551,35937,36228,37426,7840,7933,7774,7805,53625,314,1
20171,39856,100458578,11893,258263,33675,35259,35718,36800,7525,7867,7700,7750,53680,314,1
20160,39879,100458578,11894,258400,35050,35196,35584,36800,7677,7867,7693,7735,53733,314,1
20182,39887,100462617,11893,258700,38050,36052,36077,36800,7999,7867,7786,7789,53787,314,1
20171,39879,100456796,11893,258988,40926,37514,37047,36800,8296,7867,7943,7893,53841,314,1
20171,39872,100463968,11894,258400,35050,36775,36648,36800,7677,7866,7864,7850,53896,314,1
20160,39872,100463968,11894,258888,39925,37720,37303,36800,8193,7866,7964,7920,53949,314,1
20171,39872,100462179,11894,258900,40051,38419,37853,36800,8207,7867,8038,7978,54003,314,1
20160,39879,100455453,11893,258400,35050,37409,37292,36800,7677,7867,7931,7919,54057,314,1
20171,39849,100457703,11893,258488,35925,36964,37019,36800,7773,7867,7884,7890,54111,314,1
20171,39879,100457703,11893,258625,37300,37065,37075,36800,7920,7867,7895,7896,54165,314,1
20171,39864,100456359,11893,258325,34300,36235,36520,36551,7595,7840,7806,7837,54219,314,1
20171,39879,100459484,11893,258300,34050,35580,36026,36175,7567,7800,7735,7783,54273,314,1
20160,39872,100459046,11894,258650,37550,36171,36331,36551,7946,7840,7799,7816,54327,314,1
20160,39887,100459921,11894,258588,36925,36397,36450,36551,7880,7840,7823,7829,54381,314,1
20150,39887,100459921,11894,258763,38675,37081,36895,36551,8064,7840,7896,7876,54435,314,1
20160,39887,100458578,11894,258850,39550,37822,37426,36800,8155,7867,7975,7933,54489,314,1
20171,39887,100455890,11893,258738,38425,38003,37626,36800,8039,7867,7994,7955,54543,314,1
20160,39887,100456359,11893,258775,38800,38242,37861,36925,8078,7880,8019,7979,54597,314,1
20182,39887,100456359,11893,258838,39425,38597,38174,37300,8143,7920,8057,8012,54650,314,1
20171,39879,100455453,11893,258700,38050,38433,38149,37550,7999,7947,8039,8010,54705,314,1
20160,39895,100457234,11894,258788,38925,38581,38304,38050,8090,7999,8055,8026,54759,314,1
20160,39895,100458578,11894,258938,40425,39134,38729,38050,8245,7999,8112,8070,54813,314,1
20160,39902,100460835,11894,258963,40675,39597,39118,38425,8270,8038,8160,8110,54866,314,1
20182,39895,100460835,11893,258538,36425,38645,38579,38425,7827,8039,8061,8055,54921,314,1
20171,39895,100461265,11894,258650,37550,38317,38374,38425,7946,8038,8027,8033,54975,314,1
20182,39895,100460765,11893,258850,39550,38687,38609,38425,8155,8039,8066,8058,55028,314,1
20171,39902,100458578,11893,258588,36925,38158,38272,38425,7880,8038,8010,8022,55083,434,1
20160,39895,100458578,11894,258738,38425,38238,38303,38425,8038,8038,8019,8025,55137,434,1
20193,39887,100457671,11892,259013,41175,39120,38877,38425,8322,8039,8111,8086,55191,434,1
20182,39910,100458070,11893,258450,35550,38049,38212,38425,7732,8039,7999,8016,55244,434,1
20171,39910,100457164,11893,258613,37175,37787,38005,38425,7907,8039,7971,7994,55299,434,1
20171,39887,100459015,11893,258688,37925,37828,37989,38425,7986,8038,7976,7993,55353,434,1
20182,39895,100459015,11893,259025,41300,38870,38651,38425,8334,8039,8085,8062,55406,434,1
20160,39895,100457671,11894,258763,38675,38812,38656,38675,8064,8064,8079,8062,55460,434,1
20160,39895,100452281,11893,258238,33425,37196,37610,38675,7497,8065,7909,7953,55515,434,1
20160,39918,100456320,11893,258675,37800,37377,37648,38675,7973,8065,7928,7957,55569,434,1
20160,39910,100456320,11893,259013,41175,38517,38353,38675,8321,8065,8048,8031,55622,434,1
20182,39902,100461265,11893,258425,35300,37552,37743,38425,7705,8039,7947,7967,55676,434,1
20171,39895,100462109,11894,258925,40300,38376,38254,38675,8232,8064,8033,8020,55731,434,1
20193,39925,100457164,11892,259113,42175,39516,39039,38675,8422,8065,8152,8103,55784,434,1
20182,39918,100460765,11893,259225,43300,40651,39891,38675,8533,8065,8268,8190,55838,434,1
20182,39918,100460765,11893,258713,38175,39909,39548,38675,8012,8065,8192,8155,55892,434,1
20171,39918,100457164,11893,259100,42050,40551,40048,38675,8409,8065,8258,8207,55947,434,1
20160,39925,100458070,11894,259163,42675,41188,40574,38675,8471,8064,8322,8260,56000,434,1
20171,39918,100457671,11893,259000,41050,41147,40669,38675,8309,8065,8318,8270,56054,434,1
20171,39918,100457671,11893,259525,46300,42693,41795,39550,8824,8155,8473,8384,56109,434,1
20171,39918,100456320,11893,259425,45300,43475,42496,40300,8728,8232,8550,8454,56162,434,1
20193,39925,100455375,11892,258775,38800,42073,41757,40300,8078,8233,8412,8380,56216,434,1
20160,39918,100459851,11894,259163,42675,42254,41941,41050,8471,8308,8429,8398,56270,434,1
20171,39933,100459421,11893,259138,42425,42305,42038,41175,8446,8321,8435,8408,56325,434,1
20171,39918,100459421,11893,259125,42300,42304,42090,41175,8434,8321,8434,8413,56378,434,1
20193,39918,100461703,11893,259538,46425,43540,42957,41300,8836,8334,8557,8499,56432,434,1
20171,39910,100458070,11893,259150,42550,43243,42876,42050,8459,8409,8528,8491,56486,434,1
20182,39933,100461265,11893,259150,42550,43035,42811,42175,8459,8422,8507,8485,56540,434,1
20160,39918,100461265,11894,259163,42675,42927,42784,42300,8471,8434,8496,8482,56594,434,1
20160,39933,100455375,11893,259438,45425,43677,43312,42425,8740,8446,8570,8534,56648,434,1
20193,39925,100459421,11892,259925,50300,45664,44710,42550,9197,8459,8763,8671,56702,434,1
20171,39940,100458500,11893,259925,50300,47055,45828,42550,9197,8459,8895,8779,56756,434,1
20182,39933,100459015,11893,259838,49425,47766,46547,42675,9117,8472,8963,8847,56810,434,1
20193,39933,100459015,11892,260175,52800,49276,47798,42675,9423,8472,9103,8966,56864,434,1
20171,39933,100458578,11893,260113,52176,50146,48673,42675,9367,8471,9183,9047,56918,434,1
20182,39933,100463054,11893,260050,51550,50567,49249,43300,9311,8533,9221,9100,56972,434,1
20171,39925,100456320,11893,260225,53300,51387,50059,45300,9467,8728,9296,9175,57026,434,1
20160,39940,100456320,11893,260163,52675,51774,50582,45425,9412,8740,9331,9223,57080,434,1
20160,39940,100457234,11894,260463,55676,52944,51601,46300,9676,8824,9436,9315,57134,434,1
20182,39940,100458578,11893,260125,52300,52751,51741,46425,9378,8836,9419,9328,57188,434,1
20182,39948,100461265,11893,259975,50800,52166,51553,49425,9243,9117,9366,9311,57242,434,1
20182,39940,100459484,11893,259600,47050,50631,50652,49425,8895,9117,9227,9229,57295,434,1
20182,39948,100459484,11893,259900,50050,50457,50532,50050,9174,9174,9212,9218,57350,434,1
20193,39956,100456796,11892,259863,49675,50223,50361,50050,9140,9175,9190,9203,57404,434,1
20171,39940,100453671,11893,259850,49550,50021,50199,50050,9128,9174,9172,9188,57458,434,1
20171,39956,100453671,11893,260038,51425,50442,50444,50300,9300,9197,9210,9210,57511,434,1
20182,39940,100459046,11893,260388,54925,51787,51340,50300,9611,9197,9332,9292,57566,434,1
20193,39948,100459484,11892,260138,52425,51979,51557,50800,9390,9243,9350,9312,57620,434,1
20171,39948,100458140,11893,259963,50675,51588,51381,50800,9231,9243,9314,9295,57673,434,1
20182,39956,100454609,11892,260000,51050,51427,51315,51050,9266,9266,9300,9290,57728,434,1
20193,39940,100459992,11892,259900,50050,51014,51062,51050,9175,9266,9262,9267,57782,434,1
20160,39956,100459992,11894,260313,54175,51962,51685,51425,9545,9299,9348,9323,57836,434,1
20182,39956,100455078,11892,259700,48050,50789,50958,51425,8989,9300,9242,9257,57889,434,1
20171,39940,100458648,11893,260163,52675,51355,51301,51550,9412,9311,9293,9288,57944,434,1
20193,39963,100455078,11892,260250,53550,52013,51751,52176,9490,9367,9353,9329,57998,434,1
20171,39971,100462250,11894,260750,58550,53975,53111,52176,9923,9367,9527,9450,58051,434,1
20193,39963,100462250,11893,260288,53926,53960,53274,52300,9523,9378,9526,9465,58105,434,1
20203,39963,100457304,11892,260013,51175,53124,52854,52300,9277,9379,9452,9428,58160,434,1
20182,39971,100456859,11893,260413,55175,53740,53318,52300,9633,9378,9507,9469,58214,434,1
20182,39956,100458648,11893,260613,57175,54770,54090,52300,9806,9378,9597,9537,58267,434,1
20171,39956,100458648,11893,260213,53175,54292,53907,52300,9456,9378,9555,9521,58321,434,1
20182,39971,100458210,11893,260275,53800,54144,53886,52425,9512,9390,9542,9519,58376,434,1
20171,39956,100457781,11893,260600,57050,55016,54519,52675,9795,9412,9619,9575,58429,434,1
20214,39963,100455515,11891,260388,54925,54989,54600,53175,9612,9457,9617,9583,58483,434,1
20193,39963,100456429,11892,260288,53926,54670,54465,53550,9523,9490,9589,9571,58537,434,1
20193,39963,100456429,11892,260288,53926,54447,54357,53800,9523,9512,9569,9561,58592,434,1
20171,39963,100462687,11894,260000,51050,53428,53696,53800,9265,9512,9479,9502,58645,434,1
20182,39979,100455953,11892,259938,50425,52527,53042,53800,9209,9512,9399,9445,58699,434,1
20193,39963,100454171,11892,260013,51175,52122,52668,53550,9277,9490,9363,9412,58754,434,1
20193,39963,100454171,11892,260438,55425,53113,53220,53800,9655,9512,9451,9461,58807,434,1
20182,39971,100458210,11893,259850,49550,52044,52486,53800,9128,9512,9355,9395,58861,434,1
20193,39963,100459921,11892,259663,47675,50733,51524,53800,8954,9512,9237,9309,58915,434,1
20182,39963,100459992,11893,260163,52675,51316,51754,53800,9412,9512,9290,9329,58970,434,1
20193,39971,100456359,11892,259650,47550,50186,50913,53550,8943,9490,9187,9253,59023,434,1
20193,39971,100456359,11892,259538,46425,49058,50016,53550,8836,9490,9083,9172,59077,434,1
20171,39986,100459046,11893,259850,49550,49206,49923,53550,9128,9490,9096,9162,59131,434,1
20171,39971,100456359,11893,260263,53675,50547,50673,53675,9501,9501,9220,9231,59185,434,1
20203,39963,100460390,11892,259750,48550,49948,50249,53175,9036,9457,9165,9193,59239,434,1
20182,39986,100460390,11893,259575,46800,49004,49559,52675,8871,9412,9078,9129,59293,434,1
20182,39994,100457304,11893,259925,50300,49393,49707,52675,9197,9412,9114,9143,59347,434,1
20193,39979,100455015,11892,259725,48301,49065,49426,51175,9013,9277,9084,9117,59401,434,1
20171,39979,100461812,11894,260375,54801,50786,50501,51175,9600,9277,9241,9215,59455,434,1
20214,39986,100455078,11891,260325,54300,51840,51261,51175,9557,9278,9338,9285,59509,434,1
20214,40001,100455078,11891,260175,52800,52128,51569,51175,9424,9278,9364,9313,59564,434,1
20203,39986,100453734,11891,260825,59300,54280,53115,51175,9987,9278,9555,9452,59617,434,1
20171,39979,100456859,11893,260488,55925,54773,53677,51175,9698,9277,9597,9501,59671,434,1
20203,39979,100457781,11892,260488,55925,55119,54127,51175,9698,9277,9628,9541,59725,434,1
20193,39986,100457781,11892,259888,49925,53561,53286,51050,9163,9266,9491,9467,59779,434,1
20193,40001,100459125,11892,260013,51175,52845,52864,51175,9277,9277,9427,9429,59833,434,1
20182,39986,100457781,11893,260363,54675,53394,53226,51175,9589,9277,9476,9461,59887,434,1
20193,39994,100456937,11892,260613,57175,54529,54016,52675,9806,9412,9576,9531,59941,434,1
20193,39994,100461375,11893,259638,47426,52398,52698,51175,8931,9277,9387,9414,59995,434,1
20193,39979,100461375,11893,260538,56425,53606,53444,52675,9741,9412,9495,9480,60049,434,1
20182,39994,100458281,11893,259975,50800,52764,52915,52675,9243,9412,9420,9433,60103,434,1
20193,39994,100457343,11892,259688,47925,51313,51917,51175,8978,9277,9290,9344,60157,434,1
20203,40001,100460539,11892,259700,48050,50334,51144,51175,8990,9277,9201,9274,60211,434,1
20193,39986,100460539,11892,260200,53051,51149,51525,52800,9445,9423,9275,9309,60265,434,1
20193,40009,100456937,11892,260775,58800,53444,52980,53051,9944,9446,9481,9439,60319,434,1
20171,39994,100452898,11893,260363,54675,53814,53319,53051,9589,9445,9513,9469,60372,434,1
20193,39986,100457843,11892,260650,57550,54935,54165,54300,9838,9556,9612,9544,60427,434,1
20182,39994,100459625,11893,260688,57925,55832,54917,54675,9870,9589,9690,9610,60481,434,1
20193,40001,100459625,11892,260375,54801,55523,54894,54675,9600,9589,9663,9608,60535,434,1
20182,39994,100458281,11893,260163,52675,54668,54450,54675,9412,9589,9588,9569,60589,434,1
20203,40001,100453812,11891,260150,52550,54033,54070,54675,9401,9590,9533,9536,60643,434,1
20193,40001,100455992,11892,260163,52675,53626,53791,54675,9412,9589,9497,9511,60697,434,1
20203,40001,100455992,11891,260038,51425,52966,53318,54675,9300,9589,9438,9470,60750,434,1
20182,39986,100462320,11893,260413,55175,53629,53690,54675,9632,9589,9497,9502,60805,434,1
20203,39986,100460031,11892,260200,53051,53455,53562,53051,9446,9446,9482,9491,60859,434,1
20193,39994,100455156,11892,260013,51175,52771,53085,53051,9277,9446,9421,9449,60913,434,1
20193,40009,100456500,11892,259900,50050,51955,52478,53051,9175,9446,9348,9395,60966,434,1
20193,40001,100456500,11892,259400,45050,49884,50992,53051,8704,9446,9159,9261,61021,434,1
20214,40001,100460468,11892,259413,45175,48471,49829,52675,8717,9412,9029,9155,61075,434,1
20193,40001,100451953,11891,260475,55800,50670,51023,52675,9688,9412,9232,9264,61128,434,1
20214,40009,100456429,11891,260288,53926,51647,51604,53051,9524,9446,9320,9316,61182,434,1
20171,40001,100456429,11893,260625,57300,53343,52743,53051,9816,9445,9471,9418,61237,434,1
20193,40001,100454250,11892,260750,58550,54905,53904,53051,9923,9446,9609,9521,61291,434,1
20203,39986,100458687,11892,260163,52675,54236,53659,53051,9412,9446,9551,9500,61344,434,1
20193,40009,100454648,11892,260738,58425,55493,54612,53926,9913,9523,9661,9584,61399,434,1
20193,40001,100450140,11891,260488,55925,55623,54875,54675,9699,9590,9672,9607,61453,434,1
20203,40009,100450140,11891,260013,51175,54288,54135,53926,9278,9524,9556,9542,61506,434,1
20193,40001,100455078,11892,260450,55550,54667,54418,53926,9666,9523,9589,9567,61560,434,1
20203,40017,100461812,11892,260000,51050,53582,53744,53051,9266,9446,9493,9507,61615,434,1
20193,40001,100455992,11892,259800,49050,52223,52806,52675,9083,9412,9372,9424,61668,434,1
20203,39994,100455992,11891,260263,53675,52658,52980,52675,9501,9412,9411,9440,61722,434,1
20193,40009,100459992,11892,259763,48675,51463,52119,52675,9048,9412,9303,9362,61776,434,1
20182,40017,100457781,11893,259738,48425,50552,51380,52675,9024,9412,9220,9296,61831,434,1
20203,40001,100456429,11892,259938,50425,50514,51189,52675,9209,9412,9217,9279,61884,434,1
20203,40017,100459125,11892,260575,56800,52400,52311,53051,9774,9446,9388,9380,61938,434,1
20193,40024,100459125,11892,260363,54675,53083,52784,53051,9589,9446,9448,9422,61992,434,1
20182,40017,100457781,11893,260063,51675,52660,52562,52675,9322,9412,9411,9402,62046,434,1
20203,40009,100455953,11891,260163,52675,52665,52585,52675,9412,9412,9411,9404,62100,434,1
20193,40024,100456429,11892,259688,47925,51243,51653,52675,8978,9412,9283,9320,62154,434,1
20203,40017,100456429,11892,259888,49925,50848,51308,52675,9163,9412,9248,9289,62209,434,1
20203,40017,100454171,11891,260000,51050,50909,51256,52675,9266,9413,9253,9285,62262,434,1
20193,40001,100454609,11892,259313,44175,48889,49840,52675,8619,9412,9068,9155,62316,434,1
20203,40009,100459992,11892,259525,46300,48112,49132,51675,8824,9322,8995,9090,62370,434,1
20193,40024,100454171,11892,260100,52050,49294,49716,51675,9356,9323,9105,9144,62424,434,1
20193,40001,100454171,11892,259950,50550,49671,49883,51175,9221,9277,9140,9159,62478,434,1
20214,40017,100459125,11891,260063,51675,50272,50241,51175,9323,9277,9195,9192,62532,434,1
20193,40024,100455953,11892,259650,47550,49456,49703,51050,8943,9266,9120,9143,62586,434,1
20193,40017,100454171,11892,259713,48175,49072,49398,51050,9001,9266,9085,9115,62640,434,1
20193,40017,100454171,11892,260425,55300,50940,50578,51050,9644,9266,9256,9223,62694,434,1
20193,40024,100455515,11892,260263,53675,51761,51198,51050,9501,9266,9330,9279,62748,434,1
20203,40040,100459562,11892,260300,54050,52448,51768,51050,9534,9266,9392,9331,62802,434,1
20203,40017,100450140,11891,259900,50050,51729,51425,51050,9175,9266,9328,9300,62856,434,1
20203,40024,100452828,11891,260025,51300,51600,51400,51050,9289,9266,9316,9298,62910,434,1
20214,40017,100452828,11891,259450,45550,49785,50230,51050,8753,9266,9151,9192,62964,434,1
20214,40009,100452828,11891,260238,53425,50877,50869,51300,9480,9289,9251,9250,63017,434,1
20214,40024,100455078,11891,259763,48675,50217,50430,51300,9048,9289,9190,9210,63072,434,1
20203,40024,100456429,11891,259450,45550,48817,49454,51050,8753,9266,9061,9120,63126,434,1
20214,40024,100456429,11891,259638,47426,48399,49049,50550,8931,9221,9022,9083,63179,434,1
20203,40040,100452390,11891,260138,52425,49607,49724,50550,9390,9221,9134,9145,63234,434,1
20203,40017,100454171,11891,259925,50300,49815,49839,50300,9198,9198,9153,9156,63288,434,1
20203,40032,100456359,11891,259625,47300,49061,49331,50300,8919,9198,9084,9109,63341,434,1
20203,40032,100451921,11891,260025,51300,49733,49725,50550,9289,9221,9146,9145,63395,434,1
20214,40017,100451921,11891,259713,48175,49265,49415,50300,9002,9198,9103,9117,63450,434,1
20203,40032,100454609,11891,260075,51800,50026,49892,50550,9334,9221,9173,9160,63504,434,1
20193,40017,100455953,11892,259775,48800,49658,49674,50550,9059,9220,9139,9140,63557,434,1
20203,40024,100454171,11891,259888,49925,49738,49724,50300,9164,9198,9146,9145,63611,434,1
20203,40040,100454171,11891,260250,53550,50882,50489,50300,9490,9198,9251,9215,63666,434,1
20214,40047,100453265,11891,260125,52300,51308,50852,50300,9379,9198,9290,9248,63719,434,1
20203,40040,100458140,11892,260625,57300,53105,52141,51300,9817,9289,9451,9365,63773,434,1
20203,40024,100457304,11892,259963,50675,52376,51848,51300,9232,9289,9386,9338,63827,434,1
20214,40047,100453671,11891,260213,53175,52616,52114,51300,9457,9289,9407,9362,63881,434,1
20214,40047,100453671,11891,260475,55800,53571,52851,51300,9688,9289,9492,9428,63935,434,1
20203,40040,100452320,11891,260350,54550,53865,53191,51300,9579,9289,9518,9459,63989,434,1
20203,40032,100451921,11891,260138,52425,53433,53038,51300,9390,9289,9480,9445,64044,434,1
20203,40032,100451406,11891,260425,55300,53993,53490,51800,9644,9334,9530,9485,64097,434,1
20193,40032,100452757,11892,259625,47300,51985,52252,51800,8919,9334,9351,9375,64151,434,1
20203,40047,100452320,11891,259675,47800,50730,51362,51300,8966,9289,9237,9295,64205,434,1
20225,40047,100456796,11891,259350,44550,48876,50000,51300,8656,9289,9067,9171,64259,434,1
20193,40040,100454609,11892,259688,47925,48591,49585,51300,8978,9289,9040,9132,64313,434,1
20193,40024,100455015,11892,259850,49550,48879,49578,51300,9129,9289,9067,9131,64367,434,1
20225,40040,100455015,11890,260338,54425,50543,50547,51300,9568,9289,9220,9221,64420,434,1
20193,40040,100455515,11892,260650,57550,52645,51948,51800,9838,9334,9410,9347,64475,434,1
20203,40040,100452757,11891,260188,52925,52729,52143,52300,9435,9379,9417,9365,64529,434,1
20193,40040,100454609,11892,260588,56925,53988,53100,52425,9785,9390,9529,9450,64583,434,1
20203,40032,100455953,11891,260300,54050,54007,53290,52925,9534,9435,9531,9467,64636,434,1
20193,40047,100456359,11892,260175,52800,53645,53192,52925,9423,9435,9498,9458,64691,434,1
20203,40040,100457304,11892,260050,51550,53016,52864,52925,9311,9435,9443,9429,64745,434,1
20203,40040,100451406,11891,259488,45925,50889,51476,52925,8789,9435,9252,9305,64798,434,1
20203,40047,100457703,11892,260063,51675,51125,51516,52800,9323,9424,9273,9308,64852,434,1
20203,40055,100457703,11892,260188,52925,51665,51798,52925,9435,9435,9322,9334,64907,434,1
20214,40055,100453671,11891,259650,47550,50431,50948,52800,8943,9424,9210,9257,64961,434,1
20193,40040,100458140,11892,259525,46300,49192,50019,52800,8824,9423,9096,9172,65014,434,1
20203,40047,100454101,11891,259350,44550,47799,48925,52425,8656,9390,8966,9071,65069,434,1
20225,40047,100454101,11890,258963,40675,45662,47275,51675,8272,9323,8764,8917,65123,434,1
20203,40024,100453671,11891,259575,46800,46004,47180,51550,8872,9311,8796,8908,65176,434,1
20203,40047,100457671,11892,259925,50300,47293,47804,50300,9198,9198,8918,8967,65230,434,1
20193,40040,100447375,11891,260538,56425,50032,49528,50300,9742,9198,9173,9127,65285,434,1
20225,40055,100451406,11890,260063,51675,50525,49958,51550,9323,9312,9219,9167,65338,434,1
20203,40047,100451406,11891,259413,45175,48920,49001,51550,8717,9312,9071,9078,65392,434,1
20193,40040,100454609,11892,259650,47550,48509,48711,51550,8943,9311,9032,9051,65446,434,1
20214,40055,100455015,11891,259863,49675,48859,48904,51550,9141,9312,9065,9069,65501,434,1
20193,40047,100456796,11892,259950,50550,49367,49233,51550,9220,9311,9112,9099,65554,434,1
20203,40040,100459992,11892,259313,44175,47809,48222,50550,8619,9220,8967,9006,65608,434,1
20193,40055,100459992,11892,260363,54675,49869,49512,50550,9589,9220,9158,9125,65662,434,1
20203,40040,100454101,11891,260225,53300,50898,50270,50550,9468,9221,9252,9195,65716,434,1
20225,40047,100457234,11891,260000,51050,50944,50426,50550,9266,9221,9257,9210,65770,434,1
20193,40047,100454101,11892,260300,54050,51876,51151,50550,9534,9221,9341,9275,65824,434,1
20225,40062,100454101,11890,259913,50175,51366,50956,50300,9187,9198,9295,9258,65879,434,1
20203,40047,100459046,11892,259413,45175,49509,49800,50175,8716,9186,9125,9152,65932,434,1
20203,40055,100457234,11892,259750,48550,49221,49550,50175,9036,9186,9099,9129,65986,434,1
20193,40062,100455015,11892,260113,52176,50107,50075,50175,9368,9186,9180,9177,66040,434,1
20214,40047,100453671,11891,259688,47925,49453,49645,49675,8978,9141,9120,9138,66094,434,1
20193,40047,100453671,11892,259588,46925,48695,49101,49675,8884,9140,9050,9087,66148,434,1
20203,40040,100453187,11891,260263,53675,50189,50016,50175,9501,9186,9188,9172,66202,434,1
20214,40055,100450062,11890,259488,45925,48910,49198,50175,8789,9187,9070,9097,66256,434,1
20214,40070,100452757,11891,259850,49550,49102,49268,50175,9129,9187,9088,9103,66310,434,1
20203,40062,100452757,11891,259788,48925,49049,49200,50175,9071,9187,9083,9097,66364,434,1
20214,40062,100448718,11890,260275,53800,50474,50120,50175,9513,9187,9214,9182,66418,434,1
20225,40055,100453187,11890,260163,52675,51135,50631,50175,9413,9187,9274,9228,66471,434,1
