167,27.84,27.443,101556.05,1.1713,2.57413,0.031,0.052,-0.006,0.156,0.231,0.517,0.297,0.1,11258.0,251.0,0.0,25.578,4.18,220.0
168,27.829,27.459,101559.96,1.1714,2.574,-0.094,0.001,-0.023,0.156,0.0,0.517,0.034,0.2,11324.0,251.0,0.0,25.522,4.18,220.0
169,27.818,27.436,101559.96,1.1714,2.5745,0.406,0.143,0.062,0.156,0.833,0.517,0.493,0.327,11389.0,251.0,0.0,25.522,4.18,220.0
170,27.84,27.443,101557.75,1.1713,2.57463,0.531,0.279,0.156,0.156,0.952,0.517,0.69,0.516,11455.0,251.0,0.0,25.545,4.18,220.0
171,27.829,27.451,101555.42,1.1713,2.57425,0.156,0.236,0.156,0.156,0.517,0.517,0.635,0.516,11521.0,251.0,0.0,25.545,4.18,220.0
172,27.84,27.459,101555.42,1.1713,2.574,-0.094,0.12,0.106,0.156,0.0,0.517,0.454,0.426,11587.0,251.0,0.0,25.545,4.18,220.0
173,27.84,27.459,101554.516,1.1713,2.57413,0.031,0.089,0.091,0.156,0.231,0.517,0.39,0.395,11653.0,248.0,0.0,25.545,4.13,217.0
174,27.829,27.443,101554.74,1.1713,2.57413,0.031,0.069,0.079,0.156,0.231,0.517,0.343,0.368,11718.0,244.0,0.0,25.5,4.07,213.0
175,27.807,27.443,101554.74,1.1714,2.57413,0.031,0.056,0.07,0.156,0.231,0.517,0.308,0.345,11784.0,246.0,0.0,25.5,4.1,215.0
176,27.829,27.451,101555.34,1.1713,2.57413,0.031,0.047,0.062,0.156,0.231,0.517,0.284,0.325,11849.0,243.0,0.0,25.545,4.05,212.0
177,27.829,27.451,101555.52,1.1713,2.574,-0.094,-0.002,0.031,0.156,0.0,0.517,0.061,0.229,11915.0,240.0,0.0,25.522,4.0,209.0
178,27.829,27.436,101555.52,1.1713,2.57438,0.281,0.097,0.081,0.156,0.693,0.517,0.407,0.372,11980.0,240.0,0.0,25.522,4.0,209.0
179,27.829,27.451,101553.89,1.1713,2.57413,0.031,0.074,0.071,0.156,0.231,0.517,0.355,0.348,12046.0,240.0,0.0,25.511,4.0,209.0
180,27.85,27.459,101554.836,1.1712,2.5745,0.406,0.19,0.138,0.156,0.833,0.517,0.57,0.485,12112.0,240.0,0.0,25.556,4.0,209.0
181,27.829,27.459,101554.836,1.1713,2.57438,0.281,0.222,0.167,0.156,0.693,0.517,0.616,0.533,12178.0,240.0,0.0,25.556,4.0,209.0
182,27.829,27.459,101553.3,1.1713,2.5745,0.406,0.287,0.215,0.156,0.833,0.517,0.7,0.605,12243.0,240.0,0.0,25.5,4.0,209.0
183,27.829,27.459,101552.45,1.1713,2.57425,0.156,0.241,0.203,0.156,0.517,0.517,0.641,0.589,12309.0,239.0,0.0,25.488,3.98,208.0
184,27.861,27.466,101552.45,1.1711,2.574,-0.094,0.124,0.144,0.156,0.0,0.517,0.46,0.495,12375.0,240.0,0.0,25.488,4.0,209.0
185,27.829,27.451,101555.52,1.1713,2.57438,0.281,0.179,0.171,0.156,0.693,0.517,0.553,0.541,12440.0,235.0,0.0,25.533,3.92,204.0
186,27.829,27.451,101553.3,1.1713,2.57388,-0.219,0.04,0.093,0.156,0.0,0.517,0.261,0.399,12506.0,218.0,0.0,25.5,3.63,187.0
187,27.84,27.459,101553.3,1.1712,2.57425,0.156,0.081,0.106,0.156,0.517,0.517,0.371,0.425,12572.0,207.0,0.0,25.5,3.45,176.0
188,27.84,27.459,101553.06,1.1712,2.57413,0.031,0.063,0.091,0.156,0.231,0.517,0.329,0.394,12638.0,202.0,0.0,25.489,3.37,171.0
189,27.818,27.451,101552.875,1.1713,2.57438,0.281,0.14,0.129,0.156,0.693,0.517,0.488,0.469,12703.0,196.0,0.0,25.546,3.27,165.0
190,27.84,27.459,101554.07,1.1713,2.57388,-0.219,0.014,0.059,0.156,0.0,0.517,0.156,0.319,12769.0,195.0,0.0,25.546,3.25,164.0
191,27.829,27.443,101553.67,1.1713,2.57375,-0.344,-0.111,-0.021,0.156,0.0,0.517,0.436,0.19,12834.0,195.0,0.0,25.522,3.25,164.0
192,27.84,27.466,101552.81,1.1712,2.57388,-0.219,-0.149,-0.061,0.156,0.0,0.517,0.504,0.322,12900.0,195.0,0.0,25.534,3.25,164.0
193,27.818,27.451,101549.64,1.1713,2.574,-0.094,-0.13,-0.067,0.156,0.0,0.517,0.47,0.339,12965.0,195.0,0.0,25.512,3.25,164.0
194,27.84,27.451,101549.64,1.1712,2.5745,0.406,0.058,0.027,0.156,0.833,0.517,0.315,0.216,13031.0,195.0,0.0,25.512,3.25,164.0
195,27.829,27.459,101553.83,1.1713,2.5745,0.406,0.18,0.103,0.156,0.833,0.517,0.554,0.42,13097.0,194.0,0.0,25.489,3.23,163.0
196,27.84,27.451,101555.45,1.1713,2.57413,0.031,0.128,0.089,0.156,0.231,0.517,0.467,0.389,13163.0,195.0,0.0,25.512,3.25,164.0
197,27.84,27.451,101555.45,1.1713,2.574,-0.094,0.05,0.052,0.156,0.0,0.517,0.293,0.299,13229.0,195.0,0.0,25.512,3.25,164.0
198,27.829,27.443,101550.94,1.1713,2.57425,0.156,0.087,0.073,0.156,0.517,0.517,0.386,0.353,13294.0,195.0,0.0,25.522,3.25,164.0
199,27.84,27.451,101552.64,1.1712,2.57413,0.031,0.068,0.065,0.156,0.231,0.517,0.34,0.332,13360.0,195.0,0.0,25.512,3.25,164.0
200,27.807,27.466,101552.64,1.1714,2.574,-0.094,0.011,0.033,0.156,0.0,0.517,0.138,0.237,13425.0,195.0,0.0,25.512,3.25,164.0
201,27.84,27.459,101554.945,1.1713,2.57425,0.156,0.062,0.058,0.156,0.517,0.517,0.325,0.314,13491.0,195.0,0.0,25.557,3.25,164.0
202,27.85,27.474,101552.9,1.1712,2.57438,0.281,0.139,0.102,0.156,0.693,0.517,0.487,0.418,13557.0,195.0,0.0,25.512,3.25,164.0
203,27.818,27.459,101552.9,1.1713,2.57425,0.156,0.145,0.113,0.156,0.517,0.517,0.497,0.44,13623.0,195.0,0.0,25.512,3.25,164.0
204,27.861,27.459,101552.97,1.1712,2.57413,0.031,0.105,0.097,0.156,0.231,0.517,0.424,0.407,13688.0,195.0,0.0,25.534,3.25,164.0
205,27.818,27.474,101553.24,1.1713,2.57425,0.156,0.123,0.109,0.156,0.517,0.517,0.458,0.431,13754.0,195.0,0.0,25.501,3.25,164.0
206,27.818,27.451,101553.24,1.1713,2.57463,0.531,0.266,0.193,0.156,0.952,0.517,0.674,0.574,13819.0,194.0,0.0,25.501,3.23,163.0
207,27.85,27.474,101552.555,1.1712,2.57388,-0.219,0.096,0.111,0.156,0.0,0.517,0.405,0.435,13886.0,195.0,0.0,25.501,3.25,164.0
208,27.84,27.459,101553.4,1.1712,2.57375,-0.344,-0.058,0.02,0.156,0.0,0.517,0.314,0.184,13952.0,194.0,0.0,25.501,3.23,163.0
209,27.84,27.466,101553.4,1.1712,2.574,-0.094,-0.07,-0.003,0.156,0.0,0.517,0.347,0.07,14017.0,195.0,0.0,25.501,3.25,164.0
210,27.84,27.466,101554.44,1.1713,2.57425,0.156,0.009,0.029,0.156,0.517,0.517,0.124,0.223,14083.0,195.0,0.0,25.501,3.25,164.0
211,27.829,27.466,101554.53,1.1713,2.57388,-0.219,-0.071,-0.021,0.156,0.0,0.517,0.347,0.187,14148.0,195.0,0.0,25.513,3.25,164.0
212,27.84,27.466,101554.53,1.1713,2.57375,-0.344,-0.166,-0.085,0.156,0.0,0.517,0.533,0.381,14214.0,195.0,0.0,25.513,3.25,164.0
213,27.829,27.459,101553.0,1.1713,2.57363,-0.469,-0.272,-0.162,0.156,0.0,0.517,0.682,0.526,14279.0,194.0,0.0,25.49,3.23,163.0
214,27.818,27.459,101553.91,1.1713,2.57388,-0.219,-0.253,-0.173,0.156,0.0,0.517,0.658,0.544,14345.0,195.0,0.0,25.523,3.25,164.0
215,27.818,27.459,101553.91,1.1713,2.57363,-0.469,-0.329,-0.232,0.156,0.0,0.517,0.749,0.63,14411.0,195.0,0.0,25.523,3.25,164.0
216,27.84,27.459,101554.016,1.1713,2.57413,0.031,-0.203,-0.18,0.156,0.231,0.517,0.588,0.554,14477.0,195.0,0.0,25.523,3.25,164.0
217,27.818,27.466,101554.34,1.1713,2.57388,-0.219,-0.208,-0.187,0.156,0.0,0.517,0.596,0.566,14542.0,195.0,0.0,25.513,3.25,164.0
218,27.84,27.466,101554.34,1.1713,2.57438,0.281,-0.037,-0.094,0.156,0.693,0.517,0.251,0.4,14608.0,195.0,0.0,25.513,3.25,164.0
219,27.818,27.466,101552.55,1.1713,2.57425,0.156,0.031,-0.044,0.156,0.517,0.517,0.229,0.273,14673.0,195.0,0.0,25.456,3.25,164.0
220,27.84,27.466,101554.766,1.1713,2.57388,-0.219,-0.057,-0.079,0.156,0.0,0.517,0.311,0.367,14739.0,195.0,0.0,25.468,3.25,164.0
221,27.84,27.466,101554.766,1.1713,2.57413,0.031,-0.026,-0.057,0.156,0.231,0.517,0.21,0.311,14804.0,194.0,0.0,25.468,3.23,163.0
222,27.818,27.474,101554.42,1.1713,2.57388,-0.219,-0.093,-0.089,0.156,0.0,0.517,0.399,0.39,14871.0,195.0,0.0,25.468,3.25,164.0
223,27.829,27.474,101554.34,1.1713,2.57438,0.281,0.038,-0.015,0.156,0.693,0.517,0.254,0.16,14937.0,195.0,0.0,25.49,3.25,164.0
224,27.84,27.474,101554.34,1.1713,2.57388,-0.219,-0.052,-0.056,0.156,0.0,0.517,0.298,0.309,15002.0,195.0,0.0,25.49,3.25,164.0
225,27.84,27.466,101553.67,1.1712,2.57463,0.531,0.152,0.062,0.156,0.952,0.517,0.51,0.324,15068.0,195.0,0.0,25.479,3.25,164.0
226,27.829,27.474,101552.3,1.1713,2.574,-0.094,0.066,0.031,0.156,0.0,0.517,0.336,0.228,15133.0,195.0,0.0,25.456,3.25,164.0
227,27.829,27.459,101552.3,1.1713,2.57375,-0.344,-0.077,-0.044,0.156,0.0,0.517,0.364,0.275,15199.0,195.0,0.0,25.456,3.25,164.0
228,27.829,27.474,101555.47,1.1713,2.574,-0.094,-0.083,-0.054,0.156,0.0,0.517,0.377,0.304,15264.0,195.0,0.0,25.456,3.25,164.0
229,27.829,27.459,101554.34,1.1713,2.574,-0.094,-0.087,-0.062,0.156,0.0,0.517,0.385,0.326,15330.0,195.0,0.0,25.434,3.25,164.0
230,27.829,27.466,101554.34,1.1713,2.574,-0.094,-0.089,-0.068,0.156,0.0,0.517,0.39,0.342,15395.0,194.0,0.0,25.434,3.23,163.0
231,27.85,27.474,101558.3,1.1713,2.57425,0.156,-0.003,-0.023,0.156,0.517,0.517,0.075,0.2,15461.0,194.0,0.0,25.434,3.23,163.0
232,27.872,27.474,101556.836,1.1712,2.57425,0.156,0.053,0.012,0.156,0.517,0.517,0.3,0.146,15527.0,194.0,0.0,25.468,3.23,163.0
233,27.861,27.474,101556.836,1.1712,2.57413,0.031,0.045,0.016,0.156,0.231,0.517,0.277,0.166,15593.0,195.0,0.0,25.468,3.25,164.0
234,27.84,27.489,101556.664,1.1713,2.574,-0.094,-0.004,-0.006,0.156,0.0,0.517,0.077,0.099,15659.0,195.0,0.0,25.49,3.25,164.0
235,27.84,27.466,101557.336,1.1713,2.57363,-0.469,-0.166,-0.098,0.156,0.0,0.517,0.533,0.41,15724.0,195.0,0.0,25.468,3.25,164.0
236,27.84,27.474,101557.336,1.1713,2.574,-0.094,-0.141,-0.097,0.156,0.0,0.517,0.491,0.408,15790.0,195.0,0.0,25.468,3.25,164.0
237,27.84,27.459,101555.55,1.1713,2.57425,0.156,-0.037,-0.047,0.156,0.517,0.517,0.251,0.282,15855.0,195.0,0.0,25.513,3.25,164.0
238,27.85,27.466,101558.53,1.1713,2.57363,-0.469,-0.188,-0.131,0.156,0.0,0.517,0.567,0.473,15921.0,194.0,0.0,25.468,3.23,163.0
239,27.818,27.466,101558.53,1.1714,2.57425,0.156,-0.068,-0.074,0.156,0.517,0.517,0.339,0.355,15986.0,195.0,0.0,25.468,3.25,164.0
240,27.829,27.474,101557.0,1.1713,2.57375,-0.344,-0.164,-0.128,0.156,0.0,0.517,0.53,0.467,16052.0,195.0,0.0,25.479,3.25,164.0
241,27.829,27.474,101556.31,1.1713,2.57425,0.156,-0.052,-0.071,0.156,0.517,0.517,0.298,0.348,16117.0,195.0,0.0,25.479,3.25,164.0
242,27.84,27.466,101555.984,1.1713,2.574,-0.094,-0.067,-0.075,0.156,0.0,0.517,0.337,0.359,16184.0,195.0,0.0,25.468,3.25,164.0
243,27.829,27.474,101555.984,1.1713,2.57425,0.156,0.011,-0.029,0.156,0.517,0.517,0.14,0.223,16249.0,195.0,0.0,25.468,3.25,164.0
244,27.829,27.459,101558.45,1.1714,2.57425,0.156,0.062,0.008,0.156,0.517,0.517,0.326,0.117,16315.0,195.0,0.0,25.445,3.25,164.0
245,27.829,27.466,101555.12,1.1713,2.57438,0.281,0.139,0.063,0.156,0.693,0.517,0.487,0.327,16380.0,195.0,0.0,25.457,3.25,164.0
246,27.85,27.474,101555.12,1.1712,2.57388,-0.219,0.014,0.006,0.156,0.0,0.517,0.153,0.105,16446.0,195.0,0.0,25.457,3.25,164.0
247,27.84,27.466,101556.49,1.1713,2.5735,-0.594,-0.199,-0.114,0.156,0.0,0.517,0.583,0.44,16512.0,194.0,0.0,25.479,3.23,163.0
248,27.85,27.474,101556.14,1.1712,2.57375,-0.344,-0.25,-0.16,0.156,0.0,0.517,0.653,0.522,16577.0,195.0,0.0,25.457,3.25,164.0
249,27.85,27.474,101556.14,1.1712,2.57375,-0.344,-0.283,-0.197,0.156,0.0,0.517,0.695,0.579,16643.0,194.0,0.0,25.457,3.23,163.0
250,27.829,27.466,101556.83,1.1713,2.57375,-0.344,-0.304,-0.226,0.156,0.0,0.517,0.721,0.621,16708.0,195.0,0.0,25.434,3.25,164.0
251,27.829,27.482,101555.055,1.1713,2.57413,0.031,-0.187,-0.175,0.156,0.231,0.517,0.565,0.546,16774.0,195.0,0.0,25.444,3.25,164.0
252,27.829,27.482,101555.055,1.1713,2.57375,-0.344,-0.242,-0.208,0.156,0.0,0.517,0.642,0.597,16839.0,195.0,0.0,25.444,3.25,164.0
253,27.85,27.474,101557.5,1.1712,2.5735,-0.594,-0.365,-0.285,0.156,0.0,0.517,0.789,0.698,16906.0,195.0,0.0,25.49,3.25,164.0
254,27.84,27.474,101556.58,1.1713,2.574,-0.094,-0.27,-0.247,0.156,0.0,0.517,0.679,0.65,16971.0,195.0,0.0,25.445,3.25,164.0
255,27.818,27.466,101556.58,1.1714,2.57413,0.031,-0.165,-0.191,0.156,0.231,0.517,0.53,0.572,17037.0,195.0,0.0,25.445,3.25,164.0
256,27.84,27.466,101559.84,1.1713,2.57413,0.031,-0.096,-0.147,0.156,0.231,0.517,0.405,0.501,17102.0,195.0,0.0,25.435,3.25,164.0
257,27.829,27.474,101557.19,1.1713,2.57388,-0.219,-0.139,-0.161,0.156,0.0,0.517,0.487,0.525,17168.0,195.0,0.0,25.445,3.25,164.0
258,27.829,27.489,101557.19,1.1713,2.57375,-0.344,-0.211,-0.198,0.156,0.0,0.517,0.6,0.581,17233.0,195.0,0.0,25.445,3.25,164.0
259,27.818,27.466,101558.21,1.1714,2.57438,0.281,-0.038,-0.102,0.156,0.693,0.517,0.256,0.417,17299.0,195.0,0.0,25.378,3.25,164.0
260,27.829,27.474,101557.625,1.1713,2.57388,-0.219,-0.102,-0.125,0.156,0.0,0.517,0.416,0.463,17364.0,194.0,0.0,25.445,3.23,163.0
261,27.829,27.474,101557.625,1.1713,2.57388,-0.219,-0.143,-0.144,0.156,0.0,0.517,0.493,0.496,17430.0,194.0,0.0,25.445,3.23,163.0
262,27.85,27.466,101554.7,1.1712,2.574,-0.094,-0.125,-0.134,0.156,0.0,0.517,0.463,0.478,17496.0,194.0,0.0,25.411,3.23,163.0
263,27.85,27.466,101555.39,1.1712,2.574,-0.094,-0.114,-0.126,0.156,0.0,0.517,0.442,0.464,17561.0,194.0,0.0,25.434,3.23,163.0
264,27.84,27.474,101555.39,1.1713,2.57413,0.031,-0.063,-0.094,0.156,0.231,0.517,0.329,0.402,17628.0,194.0,0.0,25.434,3.23,163.0
265,27.84,27.474,101555.73,1.1713,2.57388,-0.219,-0.118,-0.119,0.156,0.0,0.517,0.448,0.451,17693.0,194.0,0.0,25.423,3.23,163.0
266,27.85,27.482,101559.41,1.1713,2.57438,0.281,0.022,-0.039,0.156,0.693,0.517,0.193,0.259,17759.0,194.0,0.0,25.411,3.23,163.0
267,27.85,27.482,101559.41,1.1713,2.57375,-0.344,-0.106,-0.1,0.156,0.0,0.517,0.426,0.413,17824.0,194.0,0.0,25.411,3.23,163.0
268,27.85,27.489,101555.31,1.1712,2.57363,-0.469,-0.233,-0.174,0.156,0.0,0.517,0.631,0.545,17890.0,194.0,0.0,25.411,3.23,163.0
269,27.84,27.474,101556.77,1.1713,2.57425,0.156,-0.097,-0.108,0.156,0.517,0.517,0.406,0.429,17955.0,194.0,0.0,25.445,3.23,163.0
270,27.829,27.482,101556.77,1.1713,2.57413,0.031,-0.052,-0.08,0.156,0.231,0.517,0.298,0.37,18021.0,194.0,0.0,25.445,3.23,163.0
271,27.84,27.474,101554.28,1.1713,2.57363,-0.469,-0.198,-0.158,0.156,0.0,0.517,0.581,0.519,18086.0,189.0,0.0,25.434,3.15,158.0
272,27.818,27.482,101555.99,1.1714,2.57375,-0.344,-0.249,-0.195,0.156,0.0,0.517,0.652,0.577,18152.0,166.0,0.0,25.457,2.77,135.0
273,27.829,27.474,101555.99,1.1713,2.57438,0.281,-0.063,-0.1,0.156,0.693,0.517,0.329,0.413,18217.0,129.0,0.0,25.457,2.15,98.0
274,27.85,27.474,101555.75,1.1712,2.57413,0.031,-0.03,-0.074,0.156,0.231,0.517,0.227,0.354,18284.0,99.0,0.0,25.435,1.65,68.0
275,27.829,27.474,101557.016,1.1713,2.5745,0.406,0.122,0.022,0.156,0.833,0.517,0.457,0.196,18350.0,74.0,0.0,25.434,1.23,43.0
276,27.829,27.482,101557.016,1.1713,2.5735,-0.594,-0.128,-0.101,0.156,0.0,0.517,0.468,0.415,18415.0,40.0,0.0,25.434,0.67,9.0
277,27.85,27.474,101555.47,1.1712,2.57375,-0.344,-0.204,-0.149,0.156,0.0,0.517,0.59,0.505,18480.0,4.0,0.0,25.412,0.07,-27.0
278,27.84,27.466,101553.766,1.1713,2.57388,-0.219,-0.209,-0.163,0.156,0.0,0.517,0.597,0.528,18545.0,0.0,0.0,25.4,0.0,-31.0
279,27.85,27.497,101553.766,1.1712,2.574,-0.094,-0.169,-0.149,0.156,0.0,0.517,0.537,0.505,18611.0,0.0,0.0,25.4,0.0,-31.0
280,27.84,27.466,101555.81,1.1713,2.57388,-0.219,-0.186,-0.163,0.156,0.0,0.517,0.564,0.528,18676.0,0.0,0.0,25.39,0.0,-31.0
281,27.84,27.474,101555.47,1.1713,2.57425,0.156,-0.066,-0.099,0.156,0.517,0.517,0.336,0.412,18742.0,0.0,0.0,25.435,0.0,-31.0
282,27.84,27.482,101555.47,1.1713,2.57425,0.156,0.012,-0.048,0.156,0.517,0.517,0.141,0.287,18807.0,0.0,0.0,25.435,0.0,-31.0
283,27.85,27.474,101554.8,1.1712,2.574,-0.094,-0.025,-0.057,0.156,0.0,0.517,0.208,0.313,18873.0,0.0,0.0,25.389,0.0,-31.0
284,27.829,27.489,101555.64,1.1713,2.57438,0.281,0.082,0.01,0.156,0.693,0.517,0.374,0.133,18938.0,0.0,0.0,25.445,0.0,-31.0
285,27.85,27.474,101555.64,1.1712,2.57388,-0.219,-0.023,-0.035,0.156,0.0,0.517,0.199,0.246,19004.0,0.0,0.0,25.445,0.0,-31.0
286,27.84,27.474,101555.234,1.1713,2.574,-0.094,-0.048,-0.047,0.156,0.0,0.517,0.286,0.283,19068.0,0.0,0.0,25.39,0.0,-31.0
287,27.84,27.474,101556.266,1.1713,2.57375,-0.344,-0.151,-0.106,0.156,0.0,0.517,0.509,0.426,19134.0,0.0,0.0,25.378,0.0,-31.0
288,27.829,27.474,101556.266,1.1713,2.57438,0.281,-0.0,-0.029,0.156,0.693,0.517,0.004,0.222,19200.0,0.0,0.0,25.378,0.0,-31.0
289,27.85,27.474,101558.82,1.1713,2.57425,0.156,0.055,0.008,0.156,0.517,0.517,0.306,0.118,19265.0,0.0,0.0,25.4,0.0,-31.0
290,27.85,27.482,101559.49,1.1713,2.574,-0.094,0.003,-0.012,0.156,0.0,0.517,0.069,0.144,19331.0,4.0,0.0,25.435,0.07,-27.0
291,27.85,27.466,101559.49,1.1713,2.57375,-0.344,-0.119,-0.079,0.156,0.0,0.517,0.45,0.366,19396.0,30.0,0.0,25.435,0.5,-1.0
292,27.829,27.474,101556.59,1.1713,2.57438,0.281,0.021,-0.007,0.156,0.693,0.517,0.191,0.106,19462.0,52.0,0.0,25.4,0.87,21.0
293,27.829,27.482,101555.055,1.1713,2.5735,-0.594,-0.194,-0.124,0.156,0.0,0.517,0.575,0.46,19527.0,78.0,0.0,25.423,1.3,47.0
294,27.85,27.474,101555.055,1.1712,2.57413,0.031,-0.115,-0.093,0.156,0.231,0.517,0.443,0.398,19593.0,95.0,0.0,25.423,1.58,64.0
295,27.85,27.474,101556.76,1.1712,2.57388,-0.219,-0.151,-0.118,0.156,0.0,0.517,0.508,0.449,19658.0,106.0,0.0,25.435,1.77,75.0
296,27.84,27.482,101555.32,1.1713,2.57438,0.281,0.0,-0.038,0.281,0.693,0.693,0.01,0.255,19724.0,108.0,0.0,25.412,1.8,66.42
297,27.829,27.466,101555.32,1.1713,2.57388,-0.219,-0.076,-0.074,0.156,0.0,0.517,0.361,0.356,19789.0,108.0,0.0,25.412,1.8,77.0
298,27.829,27.474,101557.2,1.1713,2.57425,0.156,0.005,-0.028,0.156,0.517,0.517,0.092,0.219,19855.0,107.0,0.0,25.445,1.78,76.0
299,27.84,27.474,101555.25,1.1713,2.57375,-0.344,-0.117,-0.091,0.156,0.0,0.517,0.447,0.395,19920.0,107.0,0.0,25.39,1.78,76.0
300,27.818,27.489,101555.766,1.1714,2.57388,-0.219,-0.153,-0.117,0.156,0.0,0.517,0.511,0.447,19986.0,107.0,0.0,25.39,1.78,76.0
301,27.84,27.474,101555.32,1.1713,2.57413,0.031,-0.088,-0.087,0.156,0.231,0.517,0.388,0.386,20051.0,107.0,0.0,25.412,1.78,76.0
302,27.85,27.482,101557.11,1.1712,2.5745,0.406,0.085,0.011,0.156,0.833,0.517,0.38,0.14,20117.0,106.0,0.0,25.379,1.77,75.0
303,27.829,27.474,101557.53,1.1713,2.574,-0.094,0.022,-0.01,0.156,0.0,0.517,0.195,0.128,20183.0,106.0,0.0,25.39,1.77,75.0
304,27.84,27.474,101557.53,1.1713,2.57425,0.156,0.069,0.024,0.156,0.517,0.517,0.344,0.201,20248.0,106.0,0.0,25.39,1.77,75.0
305,27.84,27.474,101558.484,1.1713,2.5745,0.406,0.187,0.1,0.156,0.833,0.517,0.565,0.414,20314.0,106.0,0.0,25.367,1.77,75.0
306,27.85,27.482,101554.72,1.1712,2.57425,0.156,0.176,0.111,0.156,0.517,0.517,0.549,0.436,20379.0,106.0,0.0,25.401,1.77,75.0
307,27.84,27.497,101554.72,1.1713,2.57388,-0.219,0.038,0.045,0.156,0.0,0.517,0.255,0.278,20445.0,106.0,0.0,25.401,1.77,75.0
308,27.829,27.474,101555.41,1.1713,2.57413,0.031,0.036,0.043,0.156,0.231,0.517,0.247,0.269,20510.0,100.0,0.0,25.39,1.67,69.0
309,27.84,27.482,101557.55,1.1713,2.57413,0.031,0.034,0.04,0.156,0.231,0.517,0.241,0.262,20577.0,58.0,0.0,25.401,0.97,27.0
310,27.85,27.482,101557.55,1.1712,2.57425,0.156,0.077,0.063,0.156,0.517,0.517,0.362,0.329,20642.0,9.0,0.0,25.401,0.15,-22.0
311,27.829,27.482,101554.45,1.1713,2.57363,-0.469,-0.114,-0.043,0.156,0.0,0.517,0.441,0.271,20708.0,0.0,0.0,25.379,0.0,-31.0
312,27.84,27.482,101557.04,1.1713,2.57375,-0.344,-0.195,-0.103,0.156,0.0,0.517,0.576,0.42,20772.0,0.0,0.0,25.401,0.0,-31.0
313,27.85,27.482,101557.04,1.1712,2.57438,0.281,-0.028,-0.026,0.156,0.693,0.517,0.219,0.212,20838.0,0.0,0.0,25.401,0.0,-31.0
314,27.84,27.482,101559.41,1.1713,2.57413,0.031,-0.007,-0.015,0.156,0.231,0.517,0.111,0.159,20903.0,0.0,0.0,25.424,0.0,-31.0
315,27.85,27.489,101557.04,1.1712,2.57438,0.281,0.094,0.044,0.156,0.693,0.517,0.4,0.275,20969.0,0.0,0.0,25.401,0.0,-31.0
316,27.84,27.482,101557.04,1.1713,2.57413,0.031,0.072,0.042,0.156,0.231,0.517,0.35,0.267,21035.0,0.0,0.0,25.401,0.0,-31.0
317,27.861,27.474,101555.92,1.1712,2.574,-0.094,0.014,0.015,0.156,0.0,0.517,0.154,0.158,21100.0,0.0,0.0,25.412,0.0,-31.0
318,27.85,27.474,101555.67,1.1712,2.574,-0.094,-0.024,-0.007,0.156,0.0,0.517,0.202,0.109,21166.0,0.0,0.0,25.39,0.0,-31.0
319,27.872,27.497,101555.67,1.1711,2.574,-0.094,-0.048,-0.024,0.156,0.0,0.517,0.287,0.204,21231.0,0.0,0.0,25.39,0.0,-31.0
320,27.85,27.474,101556.36,1.1712,2.57325,-0.844,-0.327,-0.188,0.156,0.0,0.517,0.747,0.567,21297.0,0.0,0.0,25.401,0.0,-31.0
321,27.85,27.482,101555.086,1.1712,2.57388,-0.219,-0.289,-0.194,0.156,0.0,0.517,0.702,0.576,21362.0,0.0,0.0,25.391,0.0,-31.0
322,27.829,27.489,101555.086,1.1713,2.57438,0.281,-0.089,-0.099,0.156,0.693,0.517,0.391,0.412,21428.0,0.0,0.0,25.391,0.0,-31.0
323,27.861,27.489,101555.164,1.1712,2.57413,0.031,-0.047,-0.073,0.156,0.231,0.517,0.284,0.353,21493.0,0.0,0.0,25.412,0.0,-31.0
324,27.861,27.489,101555.16,1.1712,2.57438,0.281,0.068,-0.002,0.156,0.693,0.517,0.34,0.062,21559.0,0.0,0.0,25.391,0.0,-31.0
325,27.829,27.482,101555.16,1.1713,2.574,-0.094,0.011,-0.021,0.156,0.0,0.517,0.139,0.187,21624.0,0.0,0.0,25.391,0.0,-31.0
326,27.85,27.482,101556.53,1.1712,2.57388,-0.219,-0.069,-0.06,0.156,0.0,0.517,0.344,0.321,21689.0,0.0,0.0,25.379,0.0,-31.0
327,27.84,27.482,101553.89,1.1712,2.57413,0.031,-0.034,-0.042,0.156,0.231,0.517,0.241,0.267,21754.0,0.0,0.0,25.391,0.0,-31.0
328,27.861,27.482,101553.89,1.1712,2.5745,0.406,0.12,0.048,0.156,0.833,0.517,0.453,0.285,21820.0,0.0,0.0,25.391,0.0,-31.0
329,27.829,27.482,101555.33,1.1713,2.57438,0.281,0.176,0.094,0.156,0.693,0.517,0.549,0.402,21885.0,0.0,0.0,25.39,0.0,-31.0
330,27.861,27.497,101557.72,1.1712,2.57375,-0.344,-0.006,0.007,0.156,0.0,0.517,0.098,0.108,21951.0,0.0,0.0,25.39,0.0,-31.0
331,27.829,27.482,101557.72,1.1713,2.57413,0.031,0.007,0.012,0.156,0.231,0.517,0.111,0.141,22017.0,0.0,0.0,25.39,0.0,-31.0
332,27.85,27.466,101553.61,1.1712,2.5745,0.406,0.147,0.091,0.156,0.833,0.517,0.501,0.393,22082.0,0.0,0.0,25.413,0.0,-31.0
333,27.829,27.482,101554.984,1.1713,2.57425,0.156,0.15,0.104,0.156,0.517,0.517,0.506,0.421,22148.0,0.0,0.0,25.401,0.0,-31.0
