26,19.796,38.697,38.658,100459.0,1.1911,2.572,-1.0,0.0,0.0,0.0,2119.0,0.0,0.0,0.0,0.0
27,19.796,38.704,38.627,100459.0,1.1911,2.57175,-1.25,0.0,0.0,0.0,2183.0,0.0,0.0,0.0,0.0
28,19.796,38.704,38.671,100458.766,1.1911,2.57188,-1.125,0.0,0.0,0.0,2245.0,0.0,0.0,0.0,0.0
29,19.796,38.712,38.671,100458.766,1.1911,2.57188,-1.125,0.0,0.0,0.0,2309.0,0.0,0.0,0.0,0.0
30,19.796,38.704,38.614,100457.555,1.1911,2.572,-1.0,0.0,0.0,0.0,2371.0,0.0,0.0,0.0,0.0
31,19.806,38.704,38.647,100458.06,1.191,2.572,0.144,0.144,0.491,0.491,2434.0,0.0,0.0,0.0,-27.94
32,19.817,38.704,38.647,100458.06,1.191,2.57188,0.019,0.144,0.177,0.491,2497.0,0.0,0.0,0.0,-27.94
33,19.806,38.712,38.691,100456.61,1.191,2.57188,0.019,0.019,0.177,0.177,2561.0,0.0,0.0,0.0,-10.09
34,19.796,38.712,38.658,100458.734,1.1911,2.572,0.144,0.144,0.491,0.491,2623.0,0.0,0.0,0.0,-27.94
35,19.806,38.704,38.658,100458.734,1.191,2.5715,-0.356,0.019,0.0,0.177,2686.0,0.0,0.0,0.0,-10.09
36,19.806,38.704,38.658,100457.22,1.191,2.5715,-0.356,0.019,0.0,0.177,2750.0,0.0,0.0,0.0,-10.09
37,19.785,38.712,38.659,100459.94,1.1911,2.572,0.144,0.144,0.491,0.491,2812.0,0.0,0.0,0.0,-27.94
38,19.796,38.704,38.659,100459.94,1.1911,2.57138,-0.481,0.144,0.0,0.491,2876.0,0.0,0.0,0.0,-27.94
39,19.796,38.704,38.637,100457.29,1.1911,2.572,0.144,0.144,0.491,0.491,2938.0,0.0,0.0,0.0,-27.94
40,19.817,38.72,38.637,100457.625,1.191,2.57213,0.269,0.144,0.672,0.491,3002.0,0.0,0.0,0.0,-27.94
41,19.796,38.72,38.637,100457.625,1.1911,2.57163,-0.231,0.144,0.0,0.491,3065.0,0.0,0.0,0.0,-27.94
42,19.796,38.72,38.613,100453.08,1.191,2.57163,-0.231,0.144,0.0,0.491,3128.0,0.0,0.0,0.0,-27.94
43,19.817,38.704,38.637,100456.61,1.191,2.57213,0.269,0.144,0.672,0.491,3191.0,0.0,0.0,0.0,-27.94
44,19.796,38.712,38.637,100456.61,1.1911,2.57175,-0.106,0.144,0.0,0.491,3255.0,0.0,0.0,0.0,-27.94
45,19.796,38.704,38.646,100453.42,1.191,2.57125,-0.606,0.144,0.0,0.491,3317.0,0.0,0.0,0.0,-27.94
46,19.796,38.704,38.646,100457.8,1.1911,2.5715,-0.356,0.144,0.0,0.491,3381.0,0.0,0.0,0.0,-27.94
47,19.785,38.704,38.646,100457.8,1.1911,2.57225,0.394,0.144,0.813,0.491,3443.0,0.0,0.0,0.0,-27.94
48,19.796,38.72,38.646,100456.11,1.191,2.57113,-0.731,0.144,0.0,0.491,3507.0,0.0,0.0,0.0,-27.94
49,19.796,38.72,38.646,100457.56,1.1911,2.572,0.144,0.144,0.491,0.491,3570.0,0.0,0.0,0.0,-27.94
50,19.806,38.704,38.647,100457.56,1.191,2.57188,0.019,0.144,0.177,0.491,3633.0,0.0,0.0,0.0,-27.94
51,19.796,38.704,38.67,100458.91,1.1911,2.57188,0.019,0.144,0.177,0.491,3696.0,0.0,0.0,0.0,-27.94
52,19.785,38.712,38.67,100458.91,1.1911,2.57188,0.019,0.144,0.177,0.491,3760.0,0.0,0.0,0.0,-27.94
53,19.785,38.712,38.681,100454.7,1.1911,2.57188,0.019,0.144,0.177,0.491,3823.0,0.0,0.0,0.0,-27.94
54,19.796,38.712,38.647,100458.23,1.1911,2.57163,-0.231,0.144,0.0,0.491,3886.0,0.0,0.0,0.0,-27.94
55,19.785,38.712,38.647,100458.23,1.1911,2.57163,-0.231,0.144,0.0,0.491,3949.0,0.0,0.0,0.0,-27.94
56,19.796,38.704,38.658,100456.61,1.1911,2.57163,-0.231,0.144,0.0,0.491,4013.0,0.0,0.0,0.0,-27.94
57,19.785,38.712,38.648,100457.83,1.1911,2.57188,0.019,0.144,0.177,0.491,4075.0,0.0,0.0,0.0,-27.94
58,19.796,38.712,38.648,100457.83,1.1911,2.572,0.144,0.144,0.491,0.491,4139.0,0.0,0.0,0.0,-27.94
59,19.796,38.704,38.615,100457.66,1.1911,2.57138,-0.481,0.144,0.0,0.491,4202.0,0.0,0.0,0.0,-27.94
60,19.796,38.697,38.659,100458.83,1.1911,2.57213,0.269,0.144,0.672,0.491,4264.0,0.0,0.0,0.0,-27.94
61,19.806,38.712,38.659,100458.83,1.191,2.57188,0.019,0.144,0.177,0.491,4328.0,0.0,0.0,0.0,-27.94
62,19.806,38.704,38.648,100455.97,1.191,2.57188,0.019,0.144,0.177,0.491,4391.0,0.0,0.0,0.0,-27.94
63,19.796,38.712,38.659,100455.97,1.191,2.57163,-0.231,0.144,0.0,0.491,4454.0,0.0,0.0,0.0,-27.94
64,19.785,38.704,38.659,100455.97,1.1911,2.57188,0.019,0.144,0.177,0.491,4517.0,0.0,0.0,0.0,-27.94
65,19.796,38.712,38.659,100458.33,1.1911,2.57175,-0.106,0.019,0.0,0.177,4581.0,0.0,0.0,0.0,-10.09
66,19.796,38.704,38.648,100456.08,1.191,2.57188,0.019,0.019,0.177,0.177,4644.0,0.0,0.0,0.0,-10.09
67,19.817,38.712,38.648,100456.08,1.191,2.57213,0.269,0.144,0.672,0.491,4707.0,0.0,0.0,0.0,-27.94
68,19.785,38.704,38.682,100456.48,1.1911,2.57225,0.394,0.144,0.813,0.491,4770.0,0.0,0.0,0.0,-27.94
69,19.796,38.712,38.637,100456.11,1.191,2.57175,-0.106,0.144,0.0,0.491,4834.0,0.0,0.0,0.0,-27.94
70,19.796,38.704,38.637,100456.11,1.191,2.57225,0.394,0.144,0.813,0.491,4896.0,0.0,0.0,0.0,-27.94
71,19.806,38.704,38.658,100457.72,1.191,2.57175,-0.106,0.144,0.0,0.491,4960.0,0.0,0.0,0.0,-27.94
72,19.806,38.712,38.648,100456.14,1.191,2.57175,-0.106,0.144,0.0,0.491,5023.0,0.0,0.0,0.0,-27.94
73,19.806,38.689,38.648,100456.14,1.191,2.57138,-0.481,0.144,0.0,0.491,5087.0,0.0,0.0,0.0,-27.94
74,19.806,38.704,38.638,100456.58,1.191,2.5715,-0.356,0.144,0.0,0.491,5149.0,0.0,0.0,0.0,-27.94
75,19.796,38.704,38.638,100456.58,1.1911,2.57163,-0.231,0.144,0.0,0.491,5213.0,0.0,0.0,0.0,-27.94
76,19.785,38.727,38.638,100455.805,1.1911,2.57175,-0.106,0.144,0.0,0.491,5275.0,0.0,0.0,0.0,-27.94
77,19.785,38.72,38.648,100457.586,1.1911,2.57175,-0.106,0.144,0.0,0.491,5339.0,0.0,0.0,0.0,-27.94
78,19.796,38.712,38.648,100457.586,1.1911,2.57163,-0.231,0.144,0.0,0.491,5402.0,0.0,0.0,0.0,-27.94
79,19.785,38.704,38.615,100456.92,1.1911,2.57188,0.019,0.019,0.177,0.177,5466.0,0.0,0.0,0.0,-10.09
80,19.796,38.704,38.659,100456.984,1.1911,2.57163,-0.231,0.019,0.0,0.177,5528.0,0.0,0.0,0.0,-10.09
81,19.796,38.72,38.659,100456.984,1.1911,2.57188,0.019,0.019,0.177,0.177,5592.0,0.0,0.0,0.0,-10.09
82,19.796,38.704,38.627,100455.41,1.191,2.57175,-0.106,0.019,0.0,0.177,5655.0,0.0,0.0,0.0,-10.09
83,19.796,38.712,38.638,100456.58,1.1911,2.57188,0.019,0.019,0.177,0.177,5718.0,0.0,0.0,0.0,-10.09
84,19.806,38.712,38.638,100456.58,1.191,2.57188,0.019,0.019,0.177,0.177,5781.0,0.0,0.0,0.0,-10.09
85,19.796,38.72,38.648,100452.44,1.191,2.5715,-0.356,0.019,0.0,0.177,5844.0,0.0,0.0,0.0,-10.09
86,19.796,38.704,38.648,100455.41,1.191,2.572,0.144,0.019,0.491,0.177,5907.0,0.0,0.0,0.0,-10.09
87,19.806,38.727,38.648,100455.41,1.191,2.57213,0.269,0.019,0.672,0.177,5970.0,0.0,0.0,0.0,-10.09
88,19.796,38.712,38.604,100454.97,1.191,2.57213,0.269,0.019,0.672,0.177,6034.0,0.0,0.0,0.0,-10.09
89,19.796,38.727,38.659,100458.33,1.1911,2.57238,0.519,0.019,0.933,0.177,6097.0,0.0,0.0,0.0,-10.09
90,19.796,38.712,38.659,100458.33,1.1911,2.57175,-0.106,0.019,0.0,0.177,6160.0,0.0,0.0,0.0,-10.09
91,19.796,38.712,38.648,100459.0,1.1911,2.5715,-0.356,0.019,0.0,0.177,6223.0,0.0,0.0,0.0,-10.09
92,19.796,38.712,38.627,100458.26,1.1911,2.57175,-0.106,0.019,0.0,0.177,6287.0,0.0,0.0,0.0,-10.09
93,19.796,38.72,38.627,100458.26,1.1911,2.572,0.144,0.144,0.491,0.491,6349.0,0.0,0.0,0.0,-27.94
94,19.806,38.712,38.671,100456.58,1.191,2.57175,-0.106,0.144,0.0,0.491,6413.0,0.0,0.0,0.0,-27.94
95,19.796,38.712,38.638,100456.65,1.1911,2.57238,0.519,0.144,0.933,0.491,6476.0,0.0,0.0,0.0,-27.94
96,19.817,38.712,38.638,100456.65,1.191,2.57238,0.519,0.144,0.933,0.491,6540.0,0.0,0.0,0.0,-27.94
97,19.796,38.712,38.671,100458.09,1.1911,2.572,0.144,0.144,0.491,0.491,6602.0,0.0,0.0,0.0,-27.94
98,19.796,38.712,38.604,100456.31,1.191,2.572,0.144,0.144,0.491,0.491,6666.0,0.0,0.0,0.0,-27.94
99,19.796,38.712,38.604,100456.31,1.191,2.57175,-0.106,0.144,0.0,0.491,6729.0,0.0,0.0,0.0,-27.94
100,19.796,38.727,38.648,100458.59,1.1911,2.57188,0.019,0.144,0.177,0.491,6792.0,0.0,0.0,0.0,-27.94
101,19.774,38.712,38.648,100458.59,1.1912,2.57225,0.394,0.144,0.813,0.491,6855.0,0.0,0.0,0.0,-27.94
102,19.785,38.72,38.627,100456.81,1.1911,2.57263,0.769,0.144,1.136,0.491,6919.0,0.0,0.0,0.0,-27.94
103,19.796,38.72,38.659,100456.984,1.1911,2.572,0.144,0.144,0.491,0.491,6982.0,0.0,0.0,0.0,-27.94
104,19.796,38.72,38.659,100456.984,1.1911,2.57225,0.394,0.269,0.813,0.672,7045.0,0.0,0.0,0.0,-38.22
105,19.796,38.712,38.615,100456.984,1.1911,2.57225,0.394,0.269,0.813,0.672,7108.0,0.0,0.0,0.0,-38.22
106,19.785,38.727,38.627,100457.08,1.1911,2.57175,-0.106,0.269,0.0,0.672,7172.0,0.0,0.0,0.0,-38.22
107,19.796,38.727,38.627,100457.08,1.1911,2.5715,-0.356,0.269,0.0,0.672,7235.0,0.0,0.0,0.0,-38.22
108,19.785,38.704,38.604,100457.92,1.1911,2.57175,-0.106,0.144,0.0,0.491,7298.0,0.0,0.0,0.0,-27.94
109,19.806,38.727,38.648,100457.484,1.191,2.57213,0.269,0.269,0.672,0.672,7361.0,0.0,0.0,0.0,-38.22
110,19.806,38.727,38.648,100457.484,1.191,2.5725,0.644,0.269,1.04,0.672,7425.0,0.0,0.0,0.0,-38.22
111,19.796,38.704,38.638,100459.5,1.1911,2.57163,-0.231,0.269,0.0,0.672,7487.0,0.0,0.0,0.0,-38.22
112,19.796,38.712,38.627,100458.766,1.1911,2.57175,-0.106,0.269,0.0,0.672,7550.0,0.0,0.0,0.0,-38.22
113,19.796,38.712,38.627,100458.766,1.1911,2.5715,-0.356,0.269,0.0,0.672,7614.0,0.0,0.0,0.0,-38.22
114,19.796,38.72,38.637,100458.23,1.1911,2.57188,0.019,0.269,0.177,0.672,7677.0,0.0,0.0,0.0,-38.22
115,19.796,38.727,38.648,100460.11,1.1911,2.57213,0.269,0.269,0.672,0.672,7740.0,0.0,0.0,0.0,-38.22
116,19.796,38.727,38.648,100460.11,1.1911,2.57188,0.019,0.269,0.177,0.672,7803.0,0.0,0.0,0.0,-38.22
117,19.817,38.727,38.658,100456.72,1.191,2.57188,0.019,0.144,0.177,0.491,7867.0,0.0,0.0,0.0,-27.94
118,19.796,38.712,38.638,100459.266,1.1911,2.57188,0.019,0.144,0.177,0.491,7930.0,0.0,0.0,0.0,-27.94
119,19.796,38.727,38.638,100459.266,1.1911,2.57188,0.019,0.144,0.177,0.491,7993.0,0.0,0.0,0.0,-27.94
120,19.796,38.72,38.638,100458.83,1.1911,2.57213,0.269,0.144,0.672,0.491,8056.0,0.0,0.0,0.0,-27.94
121,19.806,38.727,38.637,100458.56,1.191,2.57163,-0.231,0.144,0.0,0.491,8120.0,0.0,0.0,0.0,-27.94
122,19.796,38.712,38.637,100458.56,1.1911,2.57175,-0.106,0.144,0.0,0.491,8183.0,0.0,0.0,0.0,-27.94
123,19.796,38.72,38.647,100455.7,1.191,2.57138,-0.481,0.269,0.0,0.672,8246.0,0.0,0.0,0.0,-38.22
124,19.796,38.72,38.614,100457.08,1.1911,2.57188,0.019,0.269,0.177,0.672,8309.0,0.0,0.0,0.0,-38.22
125,19.806,38.72,38.615,100457.08,1.191,2.57175,-0.106,0.269,0.0,0.672,8373.0,0.0,0.0,0.0,-38.22
126,19.796,38.712,38.627,100459.0,1.1911,2.57163,-0.231,0.269,0.0,0.672,8435.0,0.0,0.0,0.0,-38.22
127,19.817,38.727,38.627,100459.0,1.191,2.572,0.144,0.269,0.491,0.672,8499.0,0.0,0.0,0.0,-38.22
128,19.796,38.712,38.638,100460.61,1.1911,2.57175,-0.106,0.144,0.0,0.491,8562.0,0.0,0.0,0.0,-27.94
129,19.785,38.735,38.671,100458.33,1.1911,2.57188,0.019,0.144,0.177,0.491,8626.0,0.0,0.0,0.0,-27.94
130,19.796,38.727,38.671,100458.33,1.1911,2.57188,0.019,0.144,0.177,0.491,8688.0,0.0,0.0,0.0,-27.94
131,19.796,38.727,38.571,100458.26,1.1911,2.5715,-0.356,0.144,0.0,0.491,8752.0,0.0,0.0,0.0,-27.94
132,19.796,38.712,38.647,100457.39,1.1911,2.57213,0.269,0.144,0.672,0.491,8815.0,0.0,0.0,0.0,-27.94
133,19.785,38.72,38.647,100457.39,1.1911,2.572,0.144,0.144,0.491,0.491,8879.0,0.0,0.0,0.0,-27.94
134,19.796,38.712,38.648,100458.16,1.1911,2.57175,-0.106,0.144,0.0,0.491,8941.0,0.0,0.0,0.0,-27.94
135,19.806,38.72,38.627,100457.32,1.191,2.572,0.144,0.144,0.491,0.491,9005.0,0.0,0.0,0.0,-27.94
136,19.817,38.72,38.627,100457.32,1.191,2.57175,-0.106,0.144,0.0,0.491,9068.0,0.0,0.0,0.0,-27.94
137,19.806,38.727,38.692,100456.48,1.191,2.572,0.144,0.144,0.491,0.491,9132.0,0.0,0.0,0.0,-27.94
138,19.796,38.72,38.659,100457.42,1.1911,2.57113,-0.731,0.144,0.0,0.491,9194.0,0.0,0.0,0.0,-27.94
139,19.796,38.727,38.659,100457.42,1.1911,2.57213,0.269,0.144,0.672,0.491,9257.0,0.0,0.0,0.0,-27.94
140,19.806,38.735,38.561,100455.3,1.191,2.57163,-0.231,0.144,0.0,0.491,9321.0,0.0,0.0,0.0,-27.94
141,19.796,38.72,38.627,100457.42,1.1911,2.57188,0.019,0.144,0.177,0.491,9383.0,0.0,0.0,0.0,-27.94
142,19.796,38.72,38.627,100457.42,1.1911,2.57163,-0.231,0.144,0.0,0.491,9447.0,0.0,0.0,0.0,-27.94
143,19.785,38.743,38.648,100457.484,1.1911,2.57163,-0.231,0.144,0.0,0.491,9510.0,0.0,0.0,0.0,-27.94
144,19.796,38.712,38.648,100457.16,1.1911,2.57163,-0.231,0.144,0.0,0.491,9574.0,0.0,0.0,0.0,-27.94
145,19.806,38.72,38.648,100457.16,1.191,2.57175,-0.106,0.144,0.0,0.491,9636.0,0.0,0.0,0.0,-27.94
146,19.806,38.727,38.648,100459.77,1.191,2.57163,-0.231,0.144,0.0,0.491,9700.0,0.0,0.0,0.0,-27.94
147,19.796,38.727,38.627,100457.42,1.1911,2.5715,-0.356,0.144,0.0,0.491,9763.0,0.0,0.0,0.0,-27.94
148,19.806,38.735,38.627,100457.42,1.191,2.57188,0.019,0.144,0.177,0.491,9826.0,0.0,0.0,0.0,-27.94
149,19.796,38.727,38.627,100458.33,1.1911,2.57125,-0.606,0.019,0.0,0.177,9889.0,0.0,0.0,0.0,-10.09
150,19.796,38.727,38.627,100459.17,1.1911,2.57225,0.394,0.019,0.813,0.177,9953.0,0.0,0.0,0.0,-10.09
151,19.796,38.712,38.627,100459.17,1.1911,2.57213,0.269,0.144,0.672,0.491,10015.0,0.0,0.0,0.0,-27.94
152,19.796,38.72,38.615,100458.16,1.1911,2.57163,-0.231,0.019,0.0,0.177,10079.0,0.0,0.0,0.0,-10.09
153,19.796,38.735,38.615,100458.16,1.1911,2.572,0.144,0.144,0.491,0.491,10142.0,0.0,0.0,0.0,-27.94
154,19.796,38.727,38.671,100460.445,1.1911,2.57238,0.519,0.144,0.933,0.491,10206.0,0.0,0.0,0.0,-27.94
155,19.817,38.727,38.604,100455.234,1.1909,2.57175,-0.106,0.144,0.0,0.491,10268.0,0.0,0.0,0.0,-27.94
156,19.796,38.735,38.604,100455.234,1.191,2.572,0.144,0.144,0.491,0.491,10332.0,0.0,0.0,0.0,-27.94
157,19.796,38.735,38.638,100458.09,1.1911,2.572,0.144,0.144,0.491,0.491,10395.0,0.0,0.0,0.0,-27.94
158,19.796,38.75,38.648,100461.36,1.1911,2.57188,0.019,0.144,0.177,0.491,10459.0,0.0,0.0,0.0,-27.94
159,19.796,38.735,38.648,100461.36,1.1911,2.57188,0.019,0.144,0.177,0.491,10521.0,0.0,0.0,0.0,-27.94
160,19.785,38.727,38.648,100459.0,1.1911,2.57125,-0.606,0.144,0.0,0.491,10585.0,0.0,0.0,0.0,-27.94
161,19.785,38.712,38.627,100461.625,1.1912,2.57175,-0.106,0.144,0.0,0.491,10648.0,0.0,0.0,0.0,-27.94
162,19.796,38.735,38.627,100461.625,1.1911,2.57175,-0.106,0.144,0.0,0.491,10712.0,0.0,0.0,0.0,-27.94
163,19.806,38.727,38.648,100459.336,1.191,2.57225,0.394,0.144,0.813,0.491,10774.0,0.0,0.0,0.0,-27.94
164,19.785,38.735,38.627,100460.18,1.1911,2.572,0.144,0.144,0.491,0.491,10838.0,0.0,0.0,0.0,-27.94
165,19.796,38.727,38.627,100460.18,1.1911,2.57163,-0.231,0.144,0.0,0.491,10901.0,0.0,0.0,0.0,-27.94
166,19.796,38.727,38.615,100458.09,1.1911,2.57175,-0.106,0.144,0.0,0.491,10964.0,0.0,0.0,0.0,-27.94
167,19.796,38.735,38.638,100456.31,1.191,2.57163,-0.231,0.144,0.0,0.491,11027.0,0.0,0.0,0.0,-27.94
168,19.796,38.72,38.638,100456.31,1.191,2.57175,-0.106,0.144,0.0,0.491,11090.0,0.0,0.0,0.0,-27.94
169,19.796,38.727,38.604,100457.75,1.1911,2.57138,-0.481,0.144,0.0,0.491,11154.0,0.0,0.0,0.0,-27.94
170,19.796,38.735,38.638,100456.48,1.191,2.57188,0.019,0.144,0.177,0.491,11217.0,0.0,0.0,0.0,-27.94
171,19.806,38.727,38.638,100456.48,1.191,2.57175,-0.106,0.144,0.0,0.491,11280.0,0.0,0.0,0.0,-27.94
172,19.806,38.735,38.627,100457.25,1.191,2.57113,-0.731,0.144,0.0,0.491,11343.0,0.0,0.0,0.0,-27.94
173,19.796,38.727,38.627,100456.81,1.1911,2.5715,-0.356,0.144,0.0,0.491,11407.0,0.0,0.0,0.0,-27.94
174,19.806,38.727,38.627,100456.81,1.191,2.571,-0.856,0.144,0.0,0.491,11469.0,0.0,0.0,0.0,-27.94
175,19.785,38.712,38.648,100457.484,1.1911,2.5715,-0.356,0.144,0.0,0.491,11533.0,0.0,0.0,0.0,-27.94
176,19.796,38.735,38.648,100457.484,1.1911,2.57163,-0.231,0.144,0.0,0.491,11596.0,0.0,0.0,0.0,-27.94
177,19.817,38.727,38.692,100456.75,1.191,2.57175,-0.106,0.144,0.0,0.491,11659.0,0.0,0.0,0.0,-27.94
178,19.796,38.727,38.648,100459.0,1.1911,2.5715,-0.356,0.144,0.0,0.491,11722.0,0.0,0.0,0.0,-27.94
179,19.796,38.743,38.648,100459.0,1.1911,2.57113,-0.731,0.144,0.0,0.491,11786.0,0.0,0.0,0.0,-27.94
180,19.796,38.72,38.627,100458.766,1.1911,2.5715,-0.356,0.144,0.0,0.491,11848.0,0.0,0.0,0.0,-27.94
181,19.796,38.743,38.627,100460.01,1.1911,2.572,0.144,0.144,0.491,0.491,11912.0,0.0,0.0,0.0,-27.94
182,19.796,38.743,38.627,100460.01,1.1911,2.57175,-0.106,0.144,0.0,0.491,11975.0,0.0,0.0,0.0,-27.94
183,19.796,38.743,38.615,100460.18,1.1911,2.57163,-0.231,0.144,0.0,0.491,12038.0,0.0,0.0,0.0,-27.94
184,19.806,38.727,38.627,100459.67,1.191,2.57163,-0.231,0.144,0.0,0.491,12101.0,0.0,0.0,0.0,-27.94
185,19.806,38.735,38.627,100459.67,1.191,2.57163,-0.231,0.144,0.0,0.491,12165.0,0.0,0.0,0.0,-27.94
186,19.806,38.735,38.594,100457.16,1.191,2.57163,-0.231,0.144,0.0,0.491,12227.0,0.0,0.0,0.0,-27.94
187,19.806,38.727,38.627,100455.3,1.191,2.57138,-0.481,0.144,0.0,0.491,12291.0,0.0,0.0,0.0,-27.94
188,19.796,38.75,38.627,100455.3,1.191,2.57225,0.394,0.144,0.813,0.491,12354.0,0.0,0.0,0.0,-27.94
189,19.806,38.735,38.615,100457.66,1.191,2.572,0.144,0.144,0.491,0.491,12418.0,0.0,0.0,0.0,-27.94
190,19.806,38.735,38.638,100456.58,1.191,2.57213,0.269,0.144,0.672,0.491,12480.0,0.0,0.0,0.0,-27.94
191,19.796,38.75,38.638,100456.58,1.191,2.572,0.144,0.144,0.491,0.491,12544.0,0.0,0.0,0.0,-27.94
192,19.796,38.727,38.671,100457.92,1.1911,2.5715,-0.356,0.144,0.0,0.491,12607.0,0.0,0.0,0.0,-27.94
193,19.796,38.743,38.638,100457.83,1.1911,2.5715,-0.356,0.144,0.0,0.491,12669.0,0.0,0.0,0.0,-27.94
194,19.796,38.735,38.638,100457.83,1.1911,2.5715,-0.356,0.144,0.0,0.491,12733.0,0.0,0.0,0.0,-27.94
195,19.817,38.72,38.615,100457.484,1.191,2.57125,-0.606,0.144,0.0,0.491,12796.0,0.0,0.0,0.0,-27.94
196,19.796,38.727,38.648,100457.586,1.1911,2.572,0.144,0.144,0.491,0.491,12860.0,0.0,0.0,0.0,-27.94
197,19.796,38.735,38.648,100457.586,1.1911,2.57225,0.394,0.144,0.813,0.491,12922.0,0.0,0.0,0.0,-27.94
198,19.796,38.735,38.627,100459.17,1.1911,2.5715,-0.356,0.144,0.0,0.491,12986.0,0.0,0.0,0.0,-27.94
199,19.806,38.743,38.638,100455.97,1.191,2.572,0.144,0.144,0.491,0.491,13049.0,0.0,0.0,0.0,-27.94
200,19.796,38.735,38.627,100455.97,1.191,2.57188,0.019,0.144,0.177,0.491,13112.0,0.0,0.0,0.0,-27.94
201,19.796,38.743,38.615,100456.48,1.191,2.57175,-0.106,0.144,0.0,0.491,13175.0,0.0,0.0,0.0,-27.94
202,19.817,38.735,38.615,100456.48,1.191,2.57175,-0.106,0.144,0.0,0.491,13239.0,0.0,0.0,0.0,-27.94
203,19.796,38.743,38.627,100457.984,1.1911,2.57175,-0.106,0.144,0.0,0.491,13301.0,0.0,0.0,0.0,-27.94
204,19.796,38.735,38.638,100456.75,1.1911,2.57163,-0.231,0.144,0.0,0.491,13365.0,0.0,0.0,0.0,-27.94
205,19.817,38.743,38.638,100456.75,1.191,2.57213,0.269,0.144,0.672,0.491,13428.0,0.0,0.0,0.0,-27.94
206,19.806,38.727,38.659,100459.44,1.191,2.57188,0.019,0.144,0.177,0.491,13492.0,0.0,0.0,0.0,-27.94
207,19.796,38.727,38.648,100458.59,1.1911,2.5715,-0.356,0.144,0.0,0.491,13554.0,0.0,0.0,0.0,-27.94
208,19.806,38.743,38.648,100458.59,1.191,2.56988,-1.981,0.144,0.0,0.491,13618.0,0.0,0.0,0.0,-27.94
