700,18.369,43.702,101578.88,1.2102,2.58838,15.044,14.996,14.82,14.169,4.986,4.839,4.978,4.949,40256.0,0.0,1.0,43.008,5.83,59.66
701,18.369,43.709,101578.88,1.2102,2.58838,15.044,15.013,14.865,14.169,4.986,4.839,4.981,4.956,40311.0,0.0,1.0,42.976,5.83,59.66
702,18.38,43.702,101578.88,1.2101,2.58875,15.419,15.155,14.976,14.169,5.048,4.839,5.005,4.975,40368.0,0.0,1.0,42.976,5.83,59.66
703,18.359,43.725,101578.94,1.2102,2.58713,13.794,14.678,14.739,14.169,4.774,4.839,4.925,4.935,40423.0,0.0,1.0,42.997,5.83,59.67
704,18.38,43.702,101580.69,1.2102,2.58613,12.794,14.019,14.35,14.169,4.598,4.839,4.813,4.87,40478.0,0.0,1.0,42.986,5.83,59.66
705,18.369,43.709,101576.25,1.2102,2.58788,14.544,14.203,14.389,14.169,4.903,4.839,4.845,4.877,40535.0,0.0,1.0,42.997,5.83,59.66
706,18.38,43.702,101578.94,1.2101,2.58738,14.044,14.147,14.32,14.169,4.818,4.839,4.835,4.865,40590.0,0.0,1.0,42.976,5.83,59.66
707,18.359,43.694,101578.94,1.2102,2.5875,14.169,14.155,14.29,14.169,4.839,4.839,4.836,4.859,40645.0,0.0,1.0,42.976,5.83,59.67
708,18.359,43.702,101578.0,1.2102,2.58738,14.044,14.116,14.241,14.169,4.818,4.839,4.83,4.851,40701.0,0.0,1.0,43.02,5.83,59.67
709,18.369,43.702,101575.31,1.2101,2.58625,12.919,13.697,13.976,14.169,4.621,4.839,4.758,4.806,40757.0,0.0,1.0,42.976,5.83,59.66
710,18.391,43.702,101578.94,1.2101,2.58588,12.544,13.293,13.69,14.169,4.553,4.839,4.687,4.757,40812.0,0.0,1.0,42.986,5.83,59.65
711,18.38,43.709,101577.59,1.2101,2.58738,14.044,13.556,13.76,14.169,4.818,4.839,4.733,4.769,40868.0,0.0,1.0,42.986,5.83,59.65
712,18.391,43.709,101577.59,1.2101,2.58813,14.794,13.989,13.967,14.169,4.945,4.839,4.808,4.805,40924.0,0.0,1.0,42.986,5.83,59.65
713,18.391,43.702,101580.28,1.2101,2.5885,15.169,14.402,14.207,14.169,5.007,4.839,4.879,4.846,40980.0,0.0,1.0,43.041,5.83,59.65
714,18.369,43.702,101581.625,1.2102,2.58838,15.044,14.627,14.375,14.169,4.986,4.839,4.916,4.874,41035.0,0.0,1.0,43.063,5.83,59.67
715,18.391,43.702,101573.56,1.21,2.58775,14.419,14.554,14.384,14.169,4.882,4.839,4.905,4.876,41091.0,0.0,1.0,43.008,5.83,59.64
716,18.38,43.702,101575.81,1.2101,2.58825,14.919,14.682,14.491,14.294,4.966,4.86,4.926,4.894,41147.0,0.0,1.0,43.02,5.83,58.37
717,18.369,43.709,101575.81,1.2102,2.58838,15.044,14.808,14.601,14.419,4.986,4.882,4.947,4.912,41202.0,0.0,1.0,43.02,5.83,57.11
718,18.38,43.702,101574.414,1.2101,2.58925,15.919,15.197,14.865,14.544,5.129,4.903,5.012,4.957,41257.0,0.0,1.0,43.02,5.83,55.83
719,18.391,43.709,101578.88,1.2101,2.5875,14.169,14.837,14.726,14.419,4.839,4.882,4.952,4.933,41314.0,0.0,1.0,42.997,5.83,57.1
720,18.38,43.702,101577.55,1.2101,2.58813,14.794,14.822,14.739,14.419,4.945,4.882,4.949,4.936,41369.0,0.0,1.0,42.997,5.83,57.1
721,18.391,43.702,101577.09,1.2101,2.58775,14.419,14.681,14.675,14.419,4.882,4.882,4.926,4.925,41425.0,0.0,1.0,42.976,5.83,57.1
722,18.38,43.709,101577.09,1.2101,2.58725,13.919,14.414,14.524,14.419,4.796,4.882,4.881,4.899,41481.0,0.0,1.0,42.976,5.83,57.1
723,18.369,43.709,101577.55,1.2102,2.5885,15.169,14.678,14.653,14.544,5.007,4.903,4.925,4.921,41536.0,0.0,1.0,43.008,5.83,55.84
724,18.369,43.709,101580.23,1.2102,2.587,13.669,14.325,14.456,14.544,4.753,4.903,4.866,4.888,41592.0,0.0,1.0,43.008,5.83,55.85
725,18.38,43.702,101574.85,1.2101,2.58925,15.919,14.883,14.749,14.669,5.129,4.924,4.96,4.937,41648.0,0.0,1.0,42.953,5.83,54.57
726,18.38,43.702,101583.36,1.2102,2.58838,15.044,14.939,14.808,14.669,4.986,4.924,4.969,4.947,41703.0,0.0,1.0,43.031,5.83,54.58
727,18.391,43.717,101579.33,1.2101,2.588,14.669,14.844,14.78,14.669,4.924,4.924,4.953,4.942,41759.0,0.0,1.0,43.031,5.83,54.57
728,18.391,43.709,101578.44,1.2101,2.5875,14.169,14.608,14.658,14.669,4.839,4.924,4.914,4.922,41815.0,0.0,1.0,43.03,5.83,54.57
729,18.359,43.694,101583.36,1.2103,2.58825,14.919,14.717,14.71,14.669,4.965,4.923,4.931,4.93,41870.0,0.0,1.0,43.031,5.83,54.6
730,18.38,43.702,101584.2,1.2102,2.58725,13.919,14.437,14.552,14.544,4.796,4.903,4.885,4.904,41926.0,0.0,1.0,42.965,5.83,55.85
731,18.38,43.709,101576.64,1.2101,2.58613,12.794,13.862,14.2,14.544,4.598,4.903,4.786,4.844,41981.0,0.0,1.0,43.031,5.83,55.83
732,18.369,43.702,101582.016,1.2102,2.5875,14.169,13.969,14.194,14.419,4.839,4.881,4.805,4.843,42038.0,0.0,1.0,43.021,5.83,57.11
733,18.391,43.709,101582.016,1.2101,2.58688,13.544,13.82,14.064,14.419,4.731,4.882,4.779,4.821,42093.0,0.0,1.0,43.021,5.83,57.1
734,18.391,43.694,101581.08,1.2101,2.58688,13.544,13.724,13.96,14.419,4.731,4.882,4.763,4.803,42148.0,0.0,1.0,42.977,5.83,57.1
735,18.369,43.709,101582.42,1.2102,2.587,13.669,13.704,13.902,14.419,4.753,4.881,4.759,4.793,42205.0,0.0,1.0,42.987,5.83,57.11
736,18.391,43.702,101583.766,1.2102,2.58788,14.544,13.998,14.03,14.419,4.903,4.882,4.81,4.815,42260.0,0.0,1.0,42.987,5.83,57.11
737,18.391,43.702,101582.016,1.2101,2.58725,13.919,13.97,14.008,14.419,4.796,4.882,4.805,4.812,42315.0,0.0,1.0,42.977,5.83,57.1
738,18.369,43.709,101582.016,1.2102,2.589,15.669,14.565,14.34,14.419,5.089,4.881,4.906,4.868,42372.0,0.0,1.0,42.977,5.83,57.11
739,18.391,43.709,101584.695,1.2102,2.58825,14.919,14.689,14.456,14.419,4.965,4.882,4.927,4.888,42427.0,0.0,1.0,42.987,5.83,57.11
740,18.401,43.694,101577.984,1.21,2.58788,14.544,14.638,14.473,14.419,4.903,4.882,4.919,4.891,42482.0,0.0,1.0,42.965,5.83,57.09
741,18.401,43.702,101576.64,1.21,2.58725,13.919,14.386,14.362,14.419,4.796,4.882,4.876,4.872,42539.0,0.0,1.0,42.998,5.83,57.09
742,18.369,43.686,101576.64,1.2102,2.58838,15.044,14.616,14.499,14.419,4.986,4.882,4.915,4.895,42594.0,0.0,1.0,42.987,5.83,57.11
743,18.391,43.709,101576.64,1.2101,2.58838,15.044,14.766,14.608,14.419,4.986,4.882,4.94,4.914,42650.0,0.0,1.0,42.987,5.83,57.1
744,18.38,43.702,101580.17,1.2102,2.588,14.669,14.732,14.62,14.544,4.924,4.903,4.934,4.915,42705.0,0.0,1.0,42.965,5.83,55.84
745,18.38,43.686,101577.484,1.2101,2.58838,15.044,14.841,14.705,14.544,4.986,4.903,4.953,4.93,42761.0,0.0,1.0,42.965,5.83,55.84
746,18.38,43.686,101582.86,1.2102,2.58763,14.294,14.649,14.622,14.544,4.86,4.903,4.92,4.916,42817.0,0.0,1.0,42.977,5.83,55.84
747,18.401,43.702,101576.64,1.21,2.5875,14.169,14.481,14.532,14.544,4.839,4.903,4.892,4.901,42872.0,0.0,1.0,42.998,5.83,55.82
748,18.38,43.686,101576.64,1.2101,2.58825,14.919,14.634,14.609,14.544,4.966,4.903,4.918,4.914,42928.0,0.0,1.0,42.998,5.83,55.83
749,18.391,43.686,101578.88,1.2101,2.58825,14.919,14.734,14.671,14.669,4.966,4.924,4.935,4.924,42984.0,0.0,1.0,42.964,5.83,54.57
750,18.391,43.694,101582.42,1.2101,2.589,15.669,15.061,14.871,14.669,5.089,4.924,4.989,4.957,43039.0,0.0,1.0,42.977,5.83,54.58
751,18.391,43.702,101579.734,1.2101,2.58738,14.044,14.705,14.705,14.669,4.818,4.924,4.93,4.93,43096.0,0.0,1.0,42.965,5.83,54.57
752,18.38,43.702,101579.734,1.2102,2.58863,15.294,14.911,14.823,14.669,5.028,4.924,4.964,4.95,43151.0,0.0,1.0,43.021,5.83,54.58
753,18.401,43.679,101579.734,1.2101,2.58738,14.044,14.608,14.667,14.669,4.818,4.924,4.914,4.924,43206.0,0.0,1.0,43.021,5.83,54.57
754,18.38,43.686,101577.05,1.2101,2.5875,14.169,14.454,14.567,14.544,4.839,4.903,4.888,4.907,43262.0,0.0,1.0,43.021,5.83,55.84
755,18.38,43.679,101581.516,1.2102,2.58788,14.544,14.485,14.563,14.544,4.903,4.903,4.893,4.906,43318.0,0.0,1.0,42.954,5.83,55.84
756,18.369,43.702,101576.15,1.2102,2.58763,14.294,14.418,14.509,14.544,4.86,4.903,4.881,4.897,43373.0,0.0,1.0,42.998,5.83,55.84
757,18.369,43.686,101577.05,1.2102,2.588,14.669,14.506,14.541,14.544,4.924,4.903,4.896,4.902,43429.0,0.0,1.0,42.977,5.83,55.84
758,18.359,43.709,101577.05,1.2102,2.58763,14.294,14.432,14.491,14.544,4.86,4.903,4.884,4.894,43485.0,0.0,1.0,42.977,5.83,55.85
759,18.391,43.702,101576.64,1.2101,2.58838,15.044,14.646,14.602,14.544,4.986,4.903,4.92,4.913,43541.0,0.0,1.0,42.977,5.83,55.83
760,18.391,43.694,101578.39,1.2101,2.587,13.669,14.304,14.415,14.544,4.753,4.903,4.862,4.881,43596.0,0.0,1.0,42.977,5.83,55.83
761,18.38,43.686,101577.05,1.2101,2.58625,12.919,13.819,14.116,14.544,4.621,4.903,4.779,4.83,43652.0,0.0,1.0,42.998,5.83,55.84
762,18.38,43.709,101582.42,1.2102,2.587,13.669,13.766,14.026,14.544,4.753,4.903,4.77,4.815,43708.0,0.0,1.0,43.021,5.83,55.84
763,18.38,43.694,101582.42,1.2102,2.5865,13.169,13.557,13.855,14.294,4.665,4.86,4.733,4.785,43763.0,0.0,1.0,43.021,5.83,58.38
764,18.391,43.686,101576.64,1.2101,2.586,12.669,13.246,13.618,14.294,4.576,4.861,4.679,4.744,43819.0,0.0,1.0,42.977,5.83,58.37
765,18.369,43.702,101581.516,1.2102,2.58738,14.044,13.525,13.703,14.294,4.818,4.86,4.728,4.759,43875.0,0.0,1.0,42.998,5.83,58.39
766,18.38,43.694,101581.08,1.2102,2.58838,15.044,14.057,13.971,14.294,4.986,4.86,4.82,4.805,43930.0,0.0,1.0,42.933,5.83,58.38
767,18.369,43.702,101578.88,1.2102,2.58813,14.794,14.315,14.136,14.294,4.945,4.86,4.864,4.833,43985.0,0.0,1.0,42.964,5.83,58.38
768,18.391,43.702,101578.88,1.2101,2.58788,14.544,14.395,14.217,14.294,4.903,4.86,4.878,4.847,44042.0,0.0,1.0,42.964,5.83,58.37
769,18.38,43.686,101582.016,1.2102,2.58713,13.794,14.184,14.133,14.294,4.775,4.86,4.842,4.833,44097.0,0.0,1.0,42.987,5.83,58.38
770,18.38,43.702,101582.42,1.2102,2.58725,13.919,14.092,14.09,14.294,4.796,4.86,4.826,4.825,44153.0,0.0,1.0,42.977,5.83,58.38
771,18.391,43.702,101579.734,1.2101,2.58838,15.044,14.425,14.281,14.294,4.986,4.86,4.883,4.858,44209.0,0.0,1.0,42.954,5.83,58.37
772,18.369,43.686,101579.734,1.2102,2.58688,13.544,14.116,14.133,14.294,4.731,4.86,4.83,4.833,44264.0,0.0,1.0,42.965,5.83,58.39
773,18.38,43.702,101578.39,1.2101,2.58688,13.544,13.916,14.015,14.294,4.731,4.86,4.796,4.813,44320.0,0.0,1.0,42.965,5.83,58.38
774,18.369,43.686,101578.39,1.2102,2.58775,14.419,14.092,14.096,14.419,4.882,4.882,4.826,4.827,44376.0,0.0,1.0,42.977,5.83,57.11
775,18.369,43.702,101581.96,1.2102,2.58688,13.544,13.9,13.986,14.419,4.731,4.881,4.793,4.808,44431.0,0.0,1.0,43.01,5.83,57.11
776,18.348,43.702,101578.39,1.2103,2.58763,14.294,14.038,14.047,14.294,4.86,4.86,4.816,4.818,44487.0,0.0,1.0,43.021,5.83,58.39
777,18.38,43.686,101577.484,1.2101,2.58688,13.544,13.865,13.947,14.294,4.731,4.86,4.787,4.801,44542.0,0.0,1.0,43.031,5.83,58.38
778,18.38,43.686,101577.984,1.2101,2.58738,14.044,13.928,13.966,14.294,4.818,4.86,4.798,4.804,44599.0,0.0,1.0,42.965,5.83,58.38
779,18.369,43.702,101577.984,1.2102,2.58763,14.294,14.056,14.032,14.294,4.86,4.86,4.82,4.816,44654.0,0.0,1.0,42.965,5.83,58.38
780,18.391,43.686,101576.2,1.2101,2.5875,14.169,14.095,14.059,14.294,4.839,4.861,4.827,4.82,44709.0,0.0,1.0,43.008,5.83,58.37
781,18.38,43.702,101581.516,1.2102,2.58838,15.044,14.427,14.256,14.294,4.986,4.86,4.883,4.854,44766.0,0.0,1.0,42.987,5.83,58.38
782,18.391,43.694,101582.42,1.2101,2.58825,14.919,14.599,14.388,14.294,4.966,4.86,4.912,4.876,44821.0,0.0,1.0,42.943,5.83,58.38
783,18.401,43.679,101577.984,1.21,2.587,13.669,14.274,14.245,14.294,4.753,4.861,4.857,4.852,44876.0,0.0,1.0,42.965,5.83,58.37
784,18.391,43.702,101577.984,1.2101,2.588,14.669,14.412,14.329,14.294,4.924,4.86,4.881,4.867,44933.0,0.0,1.0,42.965,5.83,58.37
785,18.369,43.702,101575.7,1.2101,2.58688,13.544,14.108,14.172,14.294,4.731,4.86,4.829,4.84,44988.0,0.0,1.0,42.965,5.83,58.38
786,18.38,43.686,101572.61,1.2101,2.5865,13.169,13.779,13.972,14.169,4.665,4.839,4.772,4.805,45044.0,0.0,1.0,43.009,5.83,59.65
787,18.38,43.686,101579.734,1.2102,2.58613,12.794,13.434,13.736,14.169,4.598,4.839,4.712,4.765,45100.0,0.0,1.0,42.998,5.83,59.66
788,18.369,43.702,101581.516,1.2102,2.58588,12.544,13.123,13.498,14.169,4.553,4.839,4.657,4.723,45155.0,0.0,1.0,42.998,5.83,59.66
789,18.369,43.702,101581.516,1.2102,2.58563,12.294,12.833,13.257,14.044,4.507,4.818,4.605,4.681,45211.0,0.0,1.0,42.998,5.83,60.95
790,18.369,43.686,101579.33,1.2102,2.58738,14.044,13.256,13.414,14.044,4.818,4.818,4.681,4.708,45266.0,0.0,1.0,42.954,5.83,60.94
791,18.369,43.686,101577.93,1.2102,2.58813,14.794,13.795,13.69,14.044,4.945,4.818,4.775,4.757,45322.0,0.0,1.0,42.955,5.83,60.94
792,18.369,43.702,101578.39,1.2102,2.58638,13.044,13.532,13.561,14.044,4.643,4.818,4.729,4.734,45378.0,0.0,1.0,42.943,5.83,60.94
793,18.38,43.686,101574.8,1.2101,2.58675,13.419,13.492,13.532,14.044,4.709,4.818,4.722,4.729,45433.0,0.0,1.0,42.987,5.83,60.93
794,18.391,43.686,101574.8,1.21,2.5875,14.169,13.729,13.66,14.044,4.839,4.818,4.764,4.752,45490.0,0.0,1.0,42.987,5.83,60.93
795,18.38,43.686,101582.42,1.2102,2.58738,14.044,13.839,13.737,14.044,4.818,4.818,4.782,4.765,45545.0,0.0,1.0,42.987,5.83,60.94
796,18.369,43.702,101580.67,1.2102,2.58863,15.294,14.348,14.048,14.044,5.027,4.818,4.87,4.818,45600.0,0.0,1.0,43.021,5.83,60.95
797,18.38,43.686,101578.39,1.2101,2.58788,14.544,14.417,14.147,14.044,4.903,4.818,4.881,4.835,45657.0,0.0,1.0,42.998,5.83,60.94
798,18.359,43.702,101580.67,1.2103,2.58663,13.294,14.024,13.976,14.044,4.687,4.817,4.814,4.806,45712.0,0.0,1.0,43.021,5.83,60.95
799,18.391,43.694,101580.67,1.2101,2.58575,12.419,13.462,13.665,13.919,4.53,4.796,4.717,4.752,45767.0,0.0,1.0,43.021,5.83,62.22
800,18.369,43.679,101577.55,1.2102,2.58713,13.794,13.578,13.691,13.919,4.775,4.796,4.737,4.757,45824.0,0.0,1.0,42.953,5.83,62.23
801,18.38,43.686,101576.64,1.2101,2.58688,13.544,13.566,13.661,13.919,4.731,4.796,4.735,4.752,45879.0,0.0,1.0,42.965,5.83,62.22
802,18.369,43.702,101576.15,1.2102,2.5875,14.169,13.777,13.763,14.044,4.839,4.818,4.772,4.769,45935.0,0.0,1.0,42.998,5.83,60.94
803,18.369,43.686,101577.55,1.2102,2.58763,14.294,13.958,13.869,14.044,4.86,4.818,4.803,4.788,45990.0,0.0,1.0,42.986,5.83,60.94
804,18.369,43.679,101577.55,1.2102,2.586,12.669,13.507,13.629,14.044,4.576,4.818,4.725,4.746,46046.0,0.0,1.0,42.986,5.83,60.94
805,18.369,43.702,101579.33,1.2102,2.58625,12.919,13.301,13.487,14.044,4.621,4.818,4.688,4.721,46102.0,0.0,1.0,42.998,5.83,60.94
806,18.348,43.709,101581.96,1.2103,2.5865,13.169,13.255,13.423,13.919,4.665,4.796,4.68,4.71,46157.0,0.0,1.0,42.988,5.83,62.25
807,18.38,43.694,101580.67,1.2102,2.588,14.669,13.75,13.672,13.919,4.924,4.796,4.767,4.754,46213.0,0.0,1.0,42.965,5.83,62.23
808,18.38,43.694,101576.2,1.2101,2.58725,13.919,13.809,13.722,13.919,4.796,4.796,4.777,4.762,46269.0,0.0,1.0,43.008,5.83,62.22
809,18.369,43.686,101576.2,1.2102,2.58763,14.294,13.979,13.836,13.919,4.86,4.796,4.806,4.782,46324.0,0.0,1.0,43.008,5.83,62.23
810,18.369,43.679,101578.39,1.2102,2.5865,13.169,13.695,13.703,13.919,4.665,4.796,4.757,4.759,46381.0,0.0,1.0,42.987,5.83,62.23
811,18.369,43.679,101574.36,1.2101,2.58763,14.294,13.905,13.821,13.919,4.86,4.796,4.794,4.779,46436.0,0.0,1.0,42.987,5.83,62.23
812,18.359,43.679,101577.984,1.2102,2.58638,13.044,13.603,13.665,13.919,4.643,4.796,4.741,4.752,46491.0,0.0,1.0,42.977,5.83,62.24
813,18.359,43.702,101577.984,1.2102,2.58688,13.544,13.583,13.641,13.919,4.731,4.796,4.738,4.748,46547.0,0.0,1.0,42.954,5.83,62.24
814,18.369,43.694,101577.984,1.2102,2.58763,14.294,13.831,13.772,13.919,4.86,4.796,4.781,4.771,46603.0,0.0,1.0,42.954,5.83,62.23
815,18.391,43.679,101580.23,1.2101,2.58688,13.544,13.731,13.726,13.919,4.731,4.796,4.764,4.763,46659.0,0.0,1.0,42.986,5.83,62.22
816,18.38,43.686,101577.984,1.2101,2.58725,13.919,13.797,13.765,13.919,4.796,4.796,4.775,4.77,46714.0,0.0,1.0,42.954,5.83,62.23
817,18.38,43.694,101576.64,1.2101,2.58813,14.794,14.146,13.97,13.919,4.945,4.796,4.835,4.805,46770.0,0.0,1.0,43.042,5.83,62.22
818,18.369,43.702,101578.88,1.2102,2.58825,14.919,14.416,14.16,13.919,4.965,4.796,4.881,4.838,46826.0,0.0,1.0,42.986,5.83,62.23
819,18.38,43.702,101577.55,1.2101,2.58825,14.919,14.592,14.312,13.919,4.966,4.796,4.911,4.863,46881.0,0.0,1.0,42.986,5.83,62.23
820,18.369,43.694,101577.55,1.2102,2.58825,14.919,14.706,14.433,13.919,4.965,4.796,4.93,4.884,46937.0,0.0,1.0,43.008,5.83,62.23
821,18.369,43.686,101575.3,1.2101,2.58813,14.794,14.737,14.505,13.919,4.945,4.796,4.935,4.896,46993.0,0.0,1.0,42.987,5.83,62.23
822,18.348,43.686,101578.88,1.2103,2.5875,14.169,14.538,14.438,13.919,4.839,4.796,4.901,4.885,47048.0,0.0,1.0,43.008,5.83,62.24
823,18.369,43.679,101577.984,1.2102,2.58725,13.919,14.321,14.334,13.919,4.796,4.796,4.865,4.867,47105.0,0.0,1.0,42.943,5.83,62.23
824,18.369,43.694,101584.25,1.2103,2.58625,12.919,13.83,14.051,13.919,4.62,4.796,4.781,4.819,47160.0,0.0,1.0,42.964,5.83,62.24
825,18.369,43.686,101584.25,1.2103,2.58625,12.919,13.511,13.825,13.919,4.62,4.796,4.725,4.78,47215.0,0.0,1.0,42.964,5.83,62.24
826,18.369,43.709,101573.95,1.2101,2.586,12.669,13.216,13.593,13.919,4.576,4.796,4.674,4.74,47271.0,0.0,1.0,42.933,5.83,62.23
827,18.38,43.686,101578.39,1.2101,2.5875,14.169,13.55,13.709,13.919,4.839,4.796,4.732,4.76,47327.0,0.0,1.0,43.009,5.83,62.23
828,18.369,43.679,101573.516,1.2101,2.58688,13.544,13.548,13.676,13.919,4.731,4.796,4.732,4.754,47382.0,0.0,1.0,42.964,5.83,62.23
829,18.369,43.686,101578.88,1.2102,2.58838,15.044,14.071,13.949,14.044,4.986,4.818,4.822,4.801,47438.0,0.0,1.0,42.942,5.83,60.94
830,18.38,43.686,101578.88,1.2101,2.58725,13.919,14.018,13.943,13.919,4.796,4.796,4.813,4.8,47494.0,0.0,1.0,42.942,5.83,62.23
831,18.359,43.679,101576.64,1.2102,2.58738,14.044,14.027,13.963,13.919,4.818,4.796,4.815,4.804,47550.0,0.0,1.0,42.943,5.83,62.24
832,18.369,43.702,101578.39,1.2102,2.58888,15.544,14.558,14.279,14.044,5.068,4.818,4.905,4.858,47605.0,0.0,1.0,42.954,5.83,60.94
833,18.369,43.686,101583.36,1.2102,2.5885,15.169,14.772,14.457,14.044,5.007,4.817,4.941,4.888,47661.0,0.0,1.0,42.933,5.83,60.95
834,18.359,43.671,101580.67,1.2103,2.58863,15.294,14.954,14.625,14.044,5.027,4.817,4.971,4.916,47717.0,0.0,1.0,42.987,5.83,60.95
835,18.359,43.679,101580.67,1.2103,2.58725,13.919,14.592,14.483,14.044,4.796,4.817,4.911,4.892,47772.0,0.0,1.0,42.987,5.83,60.95
836,18.369,43.686,101577.55,1.2102,2.5875,14.169,14.444,14.42,14.044,4.839,4.818,4.886,4.882,47827.0,0.0,1.0,42.92,5.83,60.94
837,18.38,43.686,101581.96,1.2102,2.5895,16.169,15.048,14.77,14.044,5.169,4.818,4.987,4.941,47884.0,0.0,1.0,42.988,5.83,60.94
838,18.369,43.686,101583.36,1.2102,2.58875,15.419,15.177,14.9,14.169,5.048,4.839,5.008,4.962,47939.0,0.0,1.0,42.965,5.83,59.67
839,18.359,43.686,101583.36,1.2103,2.5875,14.169,14.824,14.754,14.169,4.839,4.839,4.949,4.938,47995.0,0.0,1.0,42.965,5.83,59.67
840,18.38,43.686,101583.36,1.2102,2.58713,13.794,14.464,14.562,14.169,4.774,4.839,4.889,4.906,48051.0,0.0,1.0,42.965,5.83,59.66
841,18.359,43.686,101570.38,1.2101,2.58788,14.544,14.492,14.558,14.169,4.903,4.839,4.894,4.905,48106.0,0.0,1.0,42.964,5.83,59.65
842,18.359,43.679,101579.33,1.2102,2.588,14.669,14.554,14.58,14.169,4.924,4.839,4.904,4.909,48162.0,0.0,1.0,42.954,5.83,59.67
843,18.369,43.694,101571.266,1.2101,2.58725,13.919,14.331,14.448,14.169,4.796,4.839,4.867,4.887,48218.0,0.0,1.0,42.977,5.83,59.65
844,18.369,43.686,101580.23,1.2102,2.58863,15.294,14.668,14.617,14.169,5.027,4.839,4.924,4.915,48273.0,0.0,1.0,42.964,5.83,59.66
845,18.359,43.686,101580.23,1.2103,2.58913,15.794,15.062,14.852,14.169,5.109,4.839,4.989,4.954,48329.0,0.0,1.0,42.964,5.83,59.67
846,18.369,43.679,101574.85,1.2101,2.58925,15.919,15.362,15.066,14.294,5.129,4.86,5.039,4.99,48385.0,0.0,1.0,42.964,5.83,58.38
847,18.369,43.679,101576.64,1.2102,2.58838,15.044,15.251,15.061,14.294,4.986,4.86,5.02,4.989,48441.0,0.0,1.0,42.977,5.83,58.38
848,18.359,43.679,101572.61,1.2102,2.58563,12.294,14.216,14.508,14.294,4.508,4.86,4.847,4.897,48496.0,0.0,1.0,43.009,5.83,58.38
849,18.359,43.686,101582.91,1.2103,2.58825,14.919,14.462,14.59,14.294,4.965,4.86,4.889,4.91,48551.0,0.0,1.0,42.976,5.83,58.4
850,18.369,43.671,101582.91,1.2102,2.58938,16.044,15.015,14.881,14.294,5.149,4.86,4.981,4.959,48608.0,0.0,1.0,42.976,5.83,58.39
851,18.38,43.686,101577.55,1.2101,2.58763,14.294,14.763,14.763,14.294,4.86,4.86,4.94,4.94,48663.0,0.0,1.0,42.953,5.83,58.38
852,18.359,43.686,101579.33,1.2102,2.5865,13.169,14.205,14.444,14.294,4.665,4.86,4.845,4.886,48718.0,0.0,1.0,42.965,5.83,58.39
853,18.348,43.686,101578.0,1.2103,2.58613,12.794,13.711,14.114,14.294,4.598,4.86,4.76,4.83,48775.0,0.0,1.0,42.942,5.83,58.39
854,18.38,43.686,101577.09,1.2101,2.586,12.669,13.346,13.825,14.294,4.576,4.86,4.697,4.78,48830.0,0.0,1.0,42.953,5.83,58.38
855,18.38,43.686,101577.09,1.2101,2.58763,14.294,13.678,13.919,14.294,4.86,4.86,4.755,4.796,48886.0,0.0,1.0,42.953,5.83,58.38
856,18.359,43.671,101581.125,1.2103,2.588,14.669,14.025,14.069,14.544,4.923,4.902,4.814,4.822,48942.0,0.0,1.0,42.942,5.83,55.85
857,18.369,43.671,101574.85,1.2101,2.5875,14.169,14.075,14.089,14.294,4.839,4.86,4.823,4.825,48997.0,0.0,1.0,42.997,5.83,58.38
858,18.369,43.686,101582.91,1.2102,2.58713,13.794,13.977,14.03,14.294,4.774,4.86,4.806,4.815,49053.0,0.0,1.0,42.909,5.83,58.39
859,18.369,43.671,101578.0,1.2102,2.58775,14.419,14.131,14.108,14.294,4.882,4.86,4.833,4.829,49108.0,0.0,1.0,42.932,5.83,58.38
860,18.369,43.664,101573.97,1.2101,2.588,14.669,14.319,14.22,14.294,4.924,4.86,4.865,4.848,49164.0,0.0,1.0,42.932,5.83,58.38
861,18.369,43.686,101574.85,1.2101,2.58925,15.919,14.879,14.56,14.294,5.129,4.86,4.959,4.905,49220.0,0.0,1.0,42.942,5.83,58.38
862,18.369,43.671,101578.88,1.2102,2.58788,14.544,14.762,14.556,14.294,4.903,4.86,4.939,4.905,49275.0,1.0,1.0,42.953,5.83,58.38
863,18.38,43.686,101577.55,1.2101,2.58938,16.044,15.21,14.854,14.419,5.149,4.882,5.014,4.955,49331.0,2.0,1.0,42.92,5.83,57.1
864,18.369,43.686,101575.75,1.2102,2.58875,15.419,15.283,14.967,14.544,5.048,4.903,5.026,4.973,49387.0,3.0,1.0,42.976,5.83,55.84
865,18.38,43.679,101573.97,1.2101,2.58888,15.544,15.374,15.082,14.544,5.069,4.903,5.041,4.993,49442.0,4.0,1.0,42.953,5.83,55.83
866,18.38,43.671,101573.97,1.2101,2.5875,14.169,14.952,14.9,14.544,4.839,4.903,4.971,4.962,49498.0,5.0,1.0,42.953,5.83,55.83
867,18.391,43.686,101581.57,1.2101,2.58813,14.794,14.897,14.878,14.669,4.945,4.924,4.962,4.959,49554.0,6.0,1.0,42.986,5.83,54.58
868,18.412,43.702,101572.61,1.2099,2.58813,14.794,14.861,14.861,14.669,4.945,4.924,4.956,4.956,49609.0,6.0,1.0,42.933,5.83,54.55
869,18.369,43.679,101582.47,1.2102,2.58913,15.794,15.187,15.048,14.669,5.109,4.924,5.01,4.987,49666.0,7.0,1.0,42.953,5.83,54.59
870,18.38,43.671,101577.55,1.2101,2.58888,15.544,15.312,15.147,14.669,5.068,4.924,5.031,5.003,49721.0,8.0,1.0,42.953,5.83,54.58
