375,18.466,43.511,101578.61,1.2098,2.61125,37.975,35.414,35.479,36.225,7.923,7.739,7.652,7.659,21189.0,0.0,0.0,42.566,0.0,-464.32
376,18.455,43.503,101574.12,1.2098,2.61363,40.35,37.142,36.453,36.475,8.167,7.765,7.836,7.763,21245.0,0.0,0.0,42.557,0.0,-465.92
377,18.466,43.511,101574.58,1.2097,2.61,36.725,36.996,36.507,36.6,7.792,7.779,7.821,7.769,21301.0,0.0,0.0,42.588,0.0,-466.73
378,18.477,43.503,101575.92,1.2097,2.615,41.725,38.651,37.551,36.6,8.306,7.779,7.994,7.879,21356.0,0.0,0.0,42.6,0.0,-466.73
379,18.487,43.511,101575.92,1.2096,2.61225,38.975,38.764,37.836,36.6,8.027,7.779,8.006,7.909,21411.0,0.0,0.0,42.6,0.0,-466.74
380,18.477,43.526,101578.15,1.2097,2.60988,36.6,38.007,37.589,36.6,7.779,7.779,7.927,7.883,21467.0,0.0,0.0,42.611,0.0,-466.73
381,18.455,43.534,101573.234,1.2098,2.61213,38.85,38.302,37.841,36.725,8.014,7.792,7.958,7.909,21522.0,0.0,0.0,42.621,0.0,-467.52
382,18.455,43.511,101579.055,1.2098,2.61113,37.85,38.144,37.843,36.725,7.91,7.792,7.941,7.909,21578.0,0.0,0.0,42.6,0.0,-467.5
383,18.477,43.534,101574.58,1.2097,2.60788,34.6,36.904,37.194,36.725,7.563,7.792,7.811,7.842,21634.0,0.0,0.0,42.556,0.0,-467.53
384,18.466,43.511,101574.58,1.2097,2.61063,37.35,37.06,37.225,36.725,7.858,7.792,7.827,7.845,21689.0,0.0,0.0,42.556,0.0,-467.52
385,18.466,43.526,101573.234,1.2097,2.611,37.725,37.293,37.325,36.725,7.897,7.792,7.852,7.856,21744.0,0.0,0.0,42.588,0.0,-467.53
386,18.444,43.511,101577.266,1.2099,2.60663,33.35,35.913,36.53,36.725,7.425,7.792,7.705,7.771,21800.0,0.0,0.0,42.6,0.0,-467.5
387,18.477,43.503,101570.09,1.2096,2.61088,37.6,36.503,36.744,36.975,7.885,7.819,7.769,7.794,21856.0,0.0,0.0,42.567,0.0,-469.13
388,18.444,43.519,101574.58,1.2098,2.608,34.725,35.881,36.34,36.975,7.577,7.818,7.702,7.751,21911.0,0.0,0.0,42.556,0.0,-469.09
389,18.455,43.511,101574.58,1.2098,2.6065,33.225,34.951,35.717,36.975,7.411,7.818,7.601,7.684,21966.0,0.0,0.0,42.556,0.0,-469.1
390,18.466,43.526,101574.17,1.2097,2.61075,37.475,35.835,36.069,36.975,7.871,7.819,7.697,7.722,22022.0,0.0,0.0,42.566,0.0,-469.11
391,18.455,43.526,101569.2,1.2097,2.60763,34.35,35.315,35.725,36.975,7.536,7.819,7.641,7.685,22077.0,0.0,0.0,42.6,0.0,-469.12
392,18.455,43.511,101573.734,1.2098,2.61075,37.475,36.071,36.075,36.975,7.871,7.818,7.722,7.723,22133.0,0.0,0.0,42.621,0.0,-469.11
393,18.466,43.519,101575.08,1.2097,2.60825,34.975,35.687,35.855,36.725,7.604,7.792,7.681,7.699,22189.0,0.0,0.0,42.6,0.0,-467.52
394,18.455,43.519,101575.08,1.2098,2.60713,33.85,35.044,35.454,36.725,7.481,7.792,7.612,7.656,22244.0,0.0,0.0,42.6,0.0,-467.51
395,18.466,43.519,101577.266,1.2098,2.6095,36.225,35.458,35.608,36.725,7.739,7.792,7.656,7.673,22299.0,0.0,0.0,42.621,0.0,-467.52
396,18.455,43.519,101573.234,1.2098,2.61038,37.1,36.032,35.907,36.725,7.832,7.792,7.718,7.705,22354.0,0.0,0.0,42.544,0.0,-467.52
397,18.444,43.503,101569.65,1.2098,2.60425,30.975,34.262,34.92,36.725,7.156,7.792,7.526,7.598,22411.0,0.0,0.0,42.61,0.0,-467.52
398,18.477,43.511,101574.58,1.2097,2.60713,33.85,34.118,34.706,36.725,7.481,7.792,7.511,7.575,22466.0,0.0,0.0,42.566,0.0,-467.53
399,18.455,43.511,101574.58,1.2098,2.60688,33.6,33.937,34.485,36.6,7.453,7.779,7.49,7.551,22521.0,0.0,0.0,42.566,0.0,-466.72
400,18.466,43.519,101571.484,1.2097,2.60613,32.85,33.556,34.158,36.475,7.37,7.766,7.448,7.515,22577.0,0.0,0.0,42.556,0.0,-465.94
401,18.455,43.519,101573.68,1.2098,2.60475,31.475,32.828,33.621,36.475,7.214,7.765,7.367,7.455,22632.0,0.0,0.0,42.588,0.0,-465.92
402,18.466,43.511,101575.47,1.2097,2.6105,37.225,34.367,34.342,36.475,7.845,7.765,7.538,7.535,22688.0,0.0,0.0,42.589,0.0,-465.93
403,18.455,43.511,101574.58,1.2098,2.60763,34.35,34.361,34.344,36.225,7.536,7.739,7.537,7.535,22744.0,0.0,0.0,42.566,0.0,-464.32
404,18.455,43.526,101574.58,1.2098,2.60425,30.975,33.176,33.67,36.225,7.156,7.739,7.406,7.461,22799.0,0.0,0.0,42.566,0.0,-464.32
405,18.477,43.519,101576.36,1.2097,2.60888,35.6,34.024,34.056,36.225,7.672,7.739,7.5,7.504,22854.0,0.0,0.0,42.533,0.0,-464.34
406,18.455,43.511,101577.71,1.2098,2.6115,38.225,35.495,34.89,36.225,7.949,7.739,7.66,7.595,22909.0,0.0,0.0,42.577,0.0,-464.31
407,18.466,43.511,101579.49,1.2098,2.60775,34.475,35.138,34.807,35.6,7.549,7.672,7.622,7.586,22966.0,0.0,0.0,42.611,0.0,-460.3
408,18.455,43.511,101572.336,1.2097,2.60663,33.35,34.512,34.515,35.475,7.425,7.658,7.554,7.554,23021.0,0.0,0.0,42.588,0.0,-459.49
409,18.466,43.503,101576.36,1.2097,2.60888,35.6,34.893,34.732,35.6,7.672,7.672,7.595,7.578,23076.0,0.0,0.0,42.588,0.0,-460.3
410,18.455,43.519,101576.36,1.2098,2.60763,34.35,34.703,34.656,35.475,7.536,7.658,7.574,7.569,23132.0,0.0,0.0,42.621,0.0,-459.49
411,18.477,43.519,101574.56,1.2097,2.60913,35.85,35.104,34.895,35.6,7.699,7.672,7.618,7.596,23187.0,0.0,0.0,42.6,0.0,-460.32
412,18.455,43.526,101577.25,1.2098,2.60875,35.475,35.234,35.011,35.6,7.658,7.672,7.632,7.608,23243.0,0.0,0.0,42.589,0.0,-460.29
413,18.455,43.526,101575.02,1.2098,2.60813,34.85,35.1,34.979,35.6,7.59,7.672,7.618,7.604,23299.0,0.0,0.0,42.577,0.0,-460.3
414,18.466,43.511,101574.17,1.2097,2.609,35.725,35.319,35.128,35.6,7.685,7.672,7.641,7.621,23354.0,0.0,0.0,42.577,0.0,-460.31
415,18.444,43.511,101574.17,1.2098,2.60638,33.1,34.542,34.722,35.6,7.397,7.671,7.557,7.576,23409.0,0.0,0.0,42.621,0.0,-460.29
416,18.423,43.519,101575.02,1.2099,2.60938,36.1,35.087,34.998,35.6,7.725,7.671,7.616,7.606,23464.0,0.0,0.0,42.643,0.0,-460.27
417,18.455,43.526,101574.12,1.2098,2.61313,39.85,36.754,35.968,35.6,8.117,7.672,7.795,7.711,23521.0,0.0,0.0,42.611,0.0,-460.3
418,18.455,43.511,101575.02,1.2098,2.60938,36.1,36.525,35.995,35.6,7.725,7.672,7.771,7.714,23576.0,0.0,0.0,42.621,0.0,-460.3
419,18.444,43.519,101572.83,1.2098,2.60863,35.35,36.114,35.866,35.475,7.645,7.658,7.727,7.7,23631.0,0.0,0.0,42.588,0.0,-459.48
420,18.455,43.526,101572.83,1.2098,2.61038,37.1,36.459,36.113,35.475,7.832,7.658,7.764,7.727,23687.0,0.0,0.0,42.588,0.0,-459.49
421,18.455,43.519,101581.3,1.2099,2.60675,33.475,35.415,35.585,35.35,7.439,7.644,7.651,7.67,23742.0,0.0,0.0,42.577,0.0,-458.66
422,18.455,43.511,101576.36,1.2098,2.60725,33.975,34.911,35.263,34.975,7.494,7.604,7.597,7.635,23798.0,0.0,0.0,42.544,0.0,-456.24
423,18.455,43.526,101575.92,1.2098,2.60738,34.1,34.627,35.03,34.975,7.508,7.604,7.566,7.61,23854.0,0.0,0.0,42.577,0.0,-456.24
424,18.466,43.534,101577.266,1.2098,2.60963,36.35,35.23,35.294,34.975,7.752,7.604,7.632,7.639,23909.0,0.0,0.0,42.566,0.0,-456.24
425,18.455,43.526,101577.266,1.2098,2.60738,34.1,34.835,35.056,34.85,7.508,7.59,7.589,7.613,23964.0,0.0,0.0,42.566,0.0,-455.42
426,18.477,43.511,101572.336,1.2097,2.60513,31.85,33.79,34.414,34.85,7.257,7.591,7.474,7.543,24019.0,0.0,0.0,42.566,0.0,-455.45
427,18.455,43.526,101575.92,1.2098,2.61125,37.975,35.255,35.127,34.85,7.923,7.59,7.634,7.62,24076.0,0.0,0.0,42.544,0.0,-455.42
428,18.466,43.526,101578.61,1.2098,2.61088,37.6,36.076,35.621,34.975,7.884,7.604,7.723,7.674,24131.0,0.0,0.0,42.556,0.0,-456.24
429,18.466,43.526,101575.516,1.2097,2.609,35.725,35.953,35.642,35.35,7.685,7.645,7.71,7.676,24186.0,0.0,0.0,42.556,0.0,-458.69
430,18.455,43.534,101575.516,1.2098,2.61013,36.85,36.267,35.884,35.35,7.805,7.645,7.743,7.702,24242.0,0.0,0.0,42.556,0.0,-458.68
431,18.477,43.511,101573.68,1.2097,2.61163,38.35,36.996,36.377,35.475,7.963,7.658,7.821,7.755,24297.0,0.0,0.0,42.533,0.0,-459.51
432,18.466,43.511,101572.336,1.2097,2.60975,36.475,36.814,36.397,35.475,7.766,7.658,7.802,7.757,24352.0,0.0,0.0,42.577,0.0,-459.5
433,18.477,43.511,101574.58,1.2097,2.60663,33.35,35.601,35.787,35.475,7.426,7.658,7.672,7.692,24409.0,0.0,0.0,42.556,0.0,-459.51
434,18.455,43.511,101577.266,1.2098,2.60863,35.35,35.513,35.7,35.475,7.645,7.658,7.662,7.682,24464.0,0.0,0.0,42.577,0.0,-459.48
435,18.455,43.526,101577.266,1.2098,2.60688,33.6,34.844,35.28,35.35,7.453,7.645,7.59,7.637,24519.0,0.0,0.0,42.577,0.0,-458.67
436,18.455,43.511,101572.336,1.2097,2.60713,33.85,34.496,34.994,35.35,7.481,7.645,7.552,7.606,24574.0,0.0,0.0,42.588,0.0,-458.68
437,18.477,43.511,101578.61,1.2097,2.60763,34.35,34.445,34.865,35.35,7.536,7.645,7.546,7.592,24630.0,0.0,0.0,42.577,0.0,-458.69
438,18.466,43.519,101574.58,1.2097,2.60663,33.35,34.062,34.562,35.35,7.425,7.645,7.504,7.559,24686.0,0.0,0.0,42.577,0.0,-458.69
439,18.455,43.526,101574.58,1.2098,2.61088,37.6,35.3,35.17,35.35,7.884,7.645,7.639,7.625,24741.0,0.0,0.0,42.566,0.0,-458.68
440,18.466,43.526,101574.58,1.2097,2.60825,34.975,35.186,35.131,35.35,7.604,7.645,7.627,7.621,24797.0,0.0,0.0,42.566,0.0,-458.69
441,18.444,43.534,101569.2,1.2098,2.6085,35.225,35.2,35.15,35.35,7.631,7.645,7.628,7.623,24852.0,0.0,0.0,42.643,0.0,-458.68
442,18.455,43.526,101570.99,1.2097,2.611,37.725,36.084,35.665,35.35,7.897,7.645,7.724,7.679,24907.0,0.0,0.0,42.6,0.0,-458.69
443,18.477,43.526,101576.86,1.2097,2.60963,36.35,36.177,35.802,35.475,7.752,7.658,7.734,7.694,24964.0,0.0,0.0,42.556,0.0,-459.5
444,18.444,43.511,101568.305,1.2097,2.6085,35.225,35.844,35.686,35.475,7.631,7.658,7.698,7.681,25019.0,0.0,0.0,42.556,0.0,-459.49
445,18.455,43.534,101568.305,1.2097,2.61075,37.475,36.415,36.044,35.475,7.871,7.658,7.759,7.72,25074.0,0.0,0.0,42.556,0.0,-459.5
446,18.444,43.534,101574.58,1.2098,2.60613,32.85,35.167,35.405,35.35,7.369,7.645,7.625,7.65,25129.0,0.0,0.0,42.61,0.0,-458.67
447,18.466,43.526,101572.336,1.2097,2.60825,34.975,35.1,35.319,35.35,7.604,7.645,7.618,7.642,25185.0,0.0,0.0,42.6,0.0,-458.69
448,18.455,43.541,101575.92,1.2098,2.61063,37.35,35.887,35.725,35.475,7.858,7.658,7.702,7.685,25241.0,0.0,0.0,42.577,0.0,-459.49
449,18.466,43.519,101575.92,1.2097,2.609,35.725,35.831,35.725,35.475,7.685,7.658,7.697,7.685,25296.0,0.0,0.0,42.577,0.0,-459.5
450,18.477,43.526,101575.92,1.2097,2.61063,37.35,36.362,36.05,35.725,7.858,7.685,7.754,7.72,25352.0,0.0,0.0,42.577,0.0,-461.12
451,18.487,43.526,101580.39,1.2097,2.60888,35.6,36.096,35.96,35.6,7.672,7.672,7.725,7.711,25407.0,0.0,0.0,42.556,0.0,-460.31
452,18.477,43.526,101577.266,1.2097,2.613,39.725,37.366,36.713,35.725,8.104,7.685,7.86,7.791,25462.0,0.0,0.0,42.577,0.0,-461.12
453,18.466,43.541,101579.55,1.2098,2.61075,37.475,37.404,36.866,35.725,7.871,7.685,7.864,7.807,25518.0,0.0,0.0,42.577,0.0,-461.1
454,18.466,43.526,101575.516,1.2097,2.6065,33.225,35.941,36.137,35.725,7.411,7.685,7.708,7.729,25574.0,0.0,0.0,42.588,0.0,-461.11
455,18.466,43.534,101575.516,1.2097,2.6075,34.225,35.341,35.755,35.725,7.522,7.685,7.644,7.688,25629.0,0.0,0.0,42.588,0.0,-461.11
456,18.466,43.534,101573.234,1.2097,2.60763,34.35,34.994,35.474,35.6,7.536,7.672,7.606,7.658,25684.0,0.0,0.0,42.6,0.0,-460.31
457,18.466,43.526,101575.02,1.2097,2.60925,35.975,35.337,35.574,35.6,7.712,7.672,7.643,7.669,25740.0,0.0,0.0,42.6,0.0,-460.31
458,18.466,43.534,101574.58,1.2097,2.605,31.725,34.073,34.804,35.35,7.242,7.645,7.505,7.586,25795.0,0.0,0.0,42.566,0.0,-458.69
459,18.477,43.541,101569.2,1.2096,2.60925,35.975,34.739,35.038,35.6,7.712,7.672,7.579,7.611,25851.0,0.0,0.0,42.566,0.0,-460.33
460,18.477,43.526,101569.2,1.2096,2.61238,39.1,36.265,35.851,35.6,8.04,7.672,7.743,7.699,25907.0,0.0,0.0,42.566,0.0,-460.33
461,18.455,43.526,101575.516,1.2098,2.608,34.725,35.726,35.626,35.6,7.577,7.672,7.685,7.674,25962.0,0.0,0.0,42.556,0.0,-460.3
462,18.455,43.534,101574.58,1.2098,2.60675,33.475,34.938,35.195,35.6,7.439,7.672,7.6,7.628,26017.0,0.0,0.0,42.643,0.0,-460.3
463,18.477,43.541,101574.19,1.2097,2.60913,35.85,35.257,35.326,35.725,7.699,7.685,7.635,7.642,26073.0,0.0,0.0,42.6,0.0,-461.13
464,18.487,43.541,101573.78,1.2096,2.60913,35.85,35.465,35.431,35.725,7.699,7.686,7.658,7.654,26129.0,0.0,0.0,42.609,0.0,-461.14
465,18.455,43.534,101573.78,1.2098,2.6105,37.225,36.081,35.79,35.725,7.845,7.685,7.723,7.692,26184.0,0.0,0.0,42.609,0.0,-461.11
466,18.466,43.534,101569.75,1.2097,2.60963,36.35,36.175,35.902,35.85,7.752,7.699,7.734,7.704,26240.0,0.0,0.0,42.587,0.0,-461.93
467,18.466,43.534,101574.64,1.2097,2.61088,37.6,36.674,36.242,35.85,7.884,7.699,7.787,7.741,26295.0,0.0,0.0,42.632,0.0,-461.92
468,18.466,43.534,101567.48,1.2096,2.60925,35.975,36.429,36.188,35.85,7.712,7.699,7.761,7.735,26350.0,0.0,0.0,42.556,0.0,-461.94
469,18.455,43.526,101571.05,1.2097,2.60538,32.1,34.914,35.371,35.85,7.285,7.699,7.597,7.647,26405.0,0.0,0.0,42.556,0.0,-461.92
470,18.466,43.549,101571.05,1.2097,2.60663,33.35,34.367,34.966,35.725,7.426,7.685,7.538,7.603,26462.0,0.0,0.0,42.556,0.0,-461.12
471,18.466,43.534,101569.266,1.2097,2.60888,35.6,34.798,35.093,35.6,7.672,7.672,7.585,7.617,26517.0,0.0,0.0,42.556,0.0,-460.32
472,18.466,43.534,101567.45,1.2096,2.604,30.725,33.373,34.22,35.6,7.127,7.672,7.428,7.522,26572.0,0.0,0.0,42.522,0.0,-460.32
473,18.498,43.534,101573.734,1.2096,2.60775,34.475,33.758,34.271,35.6,7.55,7.672,7.471,7.528,26628.0,0.0,0.0,42.621,0.0,-460.34
474,18.466,43.526,101570.6,1.2097,2.608,34.725,34.097,34.361,35.6,7.577,7.672,7.508,7.537,26683.0,0.0,0.0,42.588,0.0,-460.32
475,18.455,43.534,101570.6,1.2097,2.60288,29.6,32.523,33.409,35.6,6.995,7.672,7.333,7.432,26739.0,0.0,0.0,42.588,0.0,-460.31
476,18.487,43.519,101570.14,1.2096,2.60625,32.975,32.681,33.322,35.6,7.384,7.672,7.351,7.423,26795.0,0.0,0.0,42.544,0.0,-460.33
477,18.487,43.549,101574.12,1.2096,2.61325,39.975,35.234,34.653,35.6,8.13,7.672,7.633,7.569,26850.0,0.0,0.0,42.578,0.0,-460.33
478,18.487,43.549,101572.78,1.2096,2.6115,38.225,36.281,35.367,35.725,7.95,7.686,7.745,7.647,26905.0,0.0,0.0,42.622,0.0,-461.14
479,18.466,43.534,101571.484,1.2097,2.60838,35.1,35.868,35.314,35.6,7.618,7.672,7.701,7.641,26960.0,0.0,0.0,42.588,0.0,-460.31
480,18.477,43.549,101571.484,1.2096,2.608,34.725,35.468,35.196,35.6,7.577,7.672,7.658,7.628,27017.0,0.0,0.0,42.588,0.0,-460.32
481,18.498,43.564,101577.71,1.2096,2.61513,41.85,37.701,36.527,35.725,8.318,7.686,7.895,7.771,27072.0,0.0,0.0,42.6,0.0,-461.14
482,18.477,43.549,101573.234,1.2097,2.6125,39.225,38.235,37.066,35.725,8.053,7.685,7.951,7.828,27127.0,0.0,0.0,42.61,0.0,-461.13
483,18.477,43.549,101569.65,1.2096,2.60463,31.35,35.825,35.923,35.6,7.2,7.672,7.696,7.707,27183.0,0.0,0.0,42.577,0.0,-460.33
484,18.477,43.549,101573.68,1.2097,2.61338,40.1,37.321,36.759,35.725,8.142,7.685,7.855,7.796,27238.0,0.0,0.0,42.577,0.0,-461.13
485,18.477,43.549,101573.68,1.2097,2.61288,39.6,38.119,37.327,35.725,8.092,7.685,7.939,7.856,27294.0,0.0,0.0,42.577,0.0,-461.13
486,18.477,43.534,101575.92,1.2097,2.604,30.725,35.531,36.007,35.725,7.127,7.685,7.664,7.716,27350.0,0.0,0.0,42.6,0.0,-461.12
487,18.466,43.541,101578.15,1.2098,2.60625,32.975,34.636,35.4,35.725,7.383,7.685,7.567,7.65,27405.0,0.0,0.0,42.557,0.0,-461.11
488,18.498,43.557,101577.71,1.2096,2.60963,36.35,35.236,35.59,35.725,7.753,7.686,7.633,7.671,27460.0,0.0,0.0,42.61,0.0,-461.14
489,18.477,43.534,101570.55,1.2096,2.60675,33.475,34.62,35.167,35.6,7.44,7.672,7.566,7.625,27515.0,0.0,0.0,42.566,0.0,-460.33
490,18.466,43.541,101570.55,1.2097,2.607,33.725,34.307,34.879,35.6,7.467,7.672,7.531,7.594,27572.0,0.0,0.0,42.566,0.0,-460.32
491,18.477,43.534,101571.44,1.2096,2.6075,34.225,34.278,34.748,35.1,7.522,7.618,7.528,7.58,27627.0,0.0,0.0,42.6,0.0,-457.08
492,18.466,43.526,101578.15,1.2098,2.60963,36.35,35.003,35.068,35.1,7.752,7.618,7.607,7.614,27682.0,0.0,0.0,42.611,0.0,-457.05
493,18.477,43.534,101569.65,1.2096,2.60538,32.1,33.987,34.475,34.725,7.285,7.577,7.496,7.55,27738.0,0.0,0.0,42.6,0.0,-454.63
494,18.487,43.549,101576.81,1.2097,2.6085,35.225,34.42,34.625,35.1,7.632,7.618,7.544,7.566,27793.0,0.0,0.0,42.611,0.0,-457.08
495,18.487,43.549,101576.81,1.2097,2.61175,38.475,35.84,35.395,35.225,7.976,7.632,7.698,7.65,27848.0,0.0,0.0,42.611,0.0,-457.89
496,18.477,43.541,101579.055,1.2097,2.60938,36.1,35.931,35.536,35.6,7.725,7.672,7.707,7.665,27905.0,0.0,0.0,42.566,0.0,-460.31
497,18.455,43.549,101577.71,1.2098,2.605,31.725,34.459,34.774,35.225,7.242,7.631,7.548,7.582,27960.0,0.0,0.0,42.588,0.0,-457.86
498,18.487,43.541,101581.28,1.2097,2.61038,37.1,35.383,35.239,35.6,7.832,7.672,7.648,7.633,28015.0,0.0,0.0,42.567,0.0,-460.31
499,18.487,43.541,101572.78,1.2096,2.60938,36.1,35.634,35.411,35.6,7.726,7.672,7.676,7.652,28070.0,0.0,0.0,42.578,0.0,-460.33
500,18.498,43.549,101572.78,1.2096,2.60888,35.6,35.622,35.449,35.6,7.672,7.672,7.675,7.656,28126.0,0.0,0.0,42.578,0.0,-460.34
501,18.477,43.541,101575.02,1.2097,2.60875,35.475,35.571,35.454,35.6,7.658,7.672,7.669,7.656,28182.0,0.0,0.0,42.556,0.0,-460.32
502,18.487,43.541,101573.22,1.2096,2.60575,32.475,34.487,34.858,35.6,7.328,7.672,7.551,7.592,28237.0,0.0,0.0,42.611,0.0,-460.33
503,18.466,43.534,101579.055,1.2098,2.61025,36.975,35.358,35.282,35.6,7.818,7.672,7.645,7.637,28293.0,0.0,0.0,42.588,0.0,-460.3
504,18.487,43.549,101573.68,1.2096,2.60763,34.35,35.005,35.095,35.475,7.536,7.659,7.608,7.618,28348.0,0.0,0.0,42.566,0.0,-459.52
505,18.477,43.541,101573.68,1.2097,2.60625,32.975,34.295,34.671,35.225,7.384,7.631,7.53,7.571,28403.0,0.0,0.0,42.566,0.0,-457.89
506,18.477,43.526,101576.36,1.2097,2.61013,36.85,35.189,35.107,35.225,7.805,7.631,7.627,7.619,28460.0,0.0,0.0,42.61,0.0,-457.88
507,18.477,43.549,101571.89,1.2096,2.60925,35.975,35.464,35.281,35.225,7.712,7.632,7.657,7.638,28515.0,0.0,0.0,42.588,0.0,-457.89
508,18.487,43.541,101575.47,1.2096,2.60438,31.1,33.937,34.444,35.1,7.171,7.618,7.491,7.547,28570.0,0.0,0.0,42.557,0.0,-457.08
509,18.477,43.534,101573.234,1.2097,2.6055,32.225,33.338,34.001,35.1,7.299,7.618,7.424,7.498,28625.0,0.0,0.0,42.6,0.0,-457.08
510,18.487,43.557,101573.234,1.2096,2.61113,37.85,34.917,34.771,35.225,7.911,7.632,7.598,7.582,28681.0,0.0,0.0,42.6,0.0,-457.9
511,18.498,43.549,101573.234,1.2096,2.60813,34.85,34.894,34.786,35.1,7.591,7.618,7.596,7.584,28737.0,0.0,0.0,42.6,0.0,-457.09
512,18.487,43.541,101571.89,1.2096,2.60125,27.975,32.472,33.424,35.1,6.801,7.618,7.327,7.434,28792.0,0.0,0.0,42.588,0.0,-457.09
513,18.466,43.541,101573.234,1.2097,2.608,34.725,33.261,33.684,35.1,7.577,7.618,7.415,7.463,28848.0,0.0,0.0,42.6,0.0,-457.07
514,18.487,43.549,101571.89,1.2096,2.60775,34.475,33.686,33.842,35.1,7.55,7.618,7.463,7.48,28903.0,0.0,0.0,42.577,0.0,-457.09
515,18.477,43.541,101571.89,1.2096,2.6085,35.225,34.224,34.119,35.225,7.632,7.632,7.522,7.511,28958.0,0.0,0.0,42.577,0.0,-457.89
516,18.487,43.549,101577.71,1.2097,2.61188,38.6,35.756,35.015,35.225,7.989,7.631,7.689,7.609,29015.0,0.0,0.0,42.588,0.0,-457.89
517,18.487,43.549,101573.234,1.2096,2.6105,37.225,36.27,35.457,35.225,7.845,7.632,7.744,7.657,29070.0,0.0,0.0,42.566,0.0,-457.9
518,18.487,43.541,101576.36,1.2097,2.61025,36.975,36.517,35.761,35.225,7.819,7.632,7.77,7.689,29125.0,0.0,0.0,42.61,0.0,-457.89
519,18.477,43.534,101576.36,1.2097,2.60575,32.475,35.102,35.104,35.225,7.327,7.631,7.618,7.618,29180.0,0.0,0.0,42.61,0.0,-457.88
520,18.466,43.541,101576.36,1.2097,2.608,34.725,34.97,35.028,35.225,7.577,7.631,7.604,7.61,29236.0,0.0,0.0,42.61,0.0,-457.87
521,18.466,43.534,101570.99,1.2097,2.611,37.725,35.934,35.567,35.225,7.898,7.631,7.708,7.668,29292.0,0.0,0.0,42.556,0.0,-457.89
522,18.477,43.541,101570.99,1.2096,2.608,34.725,35.511,35.399,35.225,7.577,7.632,7.662,7.65,29347.0,0.0,0.0,42.577,0.0,-457.89
523,18.477,43.526,101578.2,1.2097,2.60763,34.35,35.105,35.189,35.225,7.536,7.631,7.618,7.627,29403.0,0.0,0.0,42.577,0.0,-457.88
524,18.477,43.541,101570.55,1.2096,2.60838,35.1,35.103,35.171,35.1,7.618,7.618,7.618,7.626,29458.0,0.0,0.0,42.588,0.0,-457.08
525,18.477,43.549,101570.55,1.2096,2.60725,33.975,34.708,34.932,34.85,7.495,7.591,7.575,7.6,29513.0,0.0,0.0,42.588,0.0,-455.45
526,18.466,43.541,101571.89,1.2097,2.60513,31.85,33.708,34.316,34.85,7.257,7.591,7.465,7.532,29569.0,0.0,0.0,42.566,0.0,-455.44
527,18.498,43.557,101573.68,1.2096,2.61038,37.1,34.895,34.873,35.1,7.832,7.618,7.596,7.593,29625.0,0.0,0.0,42.544,0.0,-457.09
528,18.498,43.526,101572.78,1.2096,2.61,36.725,35.536,35.243,35.1,7.793,7.618,7.665,7.634,29680.0,0.0,0.0,42.589,0.0,-457.09
529,18.487,43.541,101569.65,1.2096,2.60438,31.1,33.983,34.414,35.1,7.171,7.618,7.496,7.543,29735.0,0.0,0.0,42.577,0.0,-457.09
530,18.487,43.557,101572.336,1.2096,2.605,31.725,33.193,33.877,35.1,7.243,7.618,7.408,7.484,29791.0,0.0,0.0,42.577,0.0,-457.09
531,18.477,43.557,101571.89,1.2096,2.60963,36.35,34.298,34.371,35.225,7.752,7.632,7.53,7.538,29846.0,0.0,0.0,42.577,0.0,-457.89
532,18.466,43.541,101572.78,1.2097,2.60663,33.35,33.966,34.167,35.1,7.425,7.618,7.494,7.516,29902.0,0.0,0.0,42.589,0.0,-457.07
533,18.498,43.549,101575.47,1.2096,2.60575,32.475,33.444,33.829,35.1,7.328,7.618,7.436,7.479,29958.0,0.0,0.0,42.578,0.0,-457.09
534,18.487,43.541,101579.055,1.2097,2.60525,31.975,32.93,33.458,34.85,7.271,7.591,7.379,7.438,30013.0,0.0,0.0,42.544,0.0,-455.44
535,18.466,43.549,101570.09,1.2097,2.605,31.725,32.508,33.111,34.725,7.242,7.577,7.331,7.399,30068.0,0.0,0.0,42.544,0.0,-454.63
536,18.487,43.557,101570.09,1.2096,2.6045,31.225,32.059,32.734,34.725,7.185,7.577,7.281,7.357,30124.0,0.0,0.0,42.589,0.0,-454.64
537,18.487,43.549,101575.47,1.2096,2.60575,32.475,32.205,32.682,34.725,7.328,7.577,7.297,7.351,30180.0,0.0,0.0,42.567,0.0,-454.63
538,18.487,43.541,101571.44,1.2096,2.60988,36.6,33.743,33.466,34.725,7.779,7.577,7.469,7.439,30235.0,0.0,0.0,42.622,0.0,-454.64
539,18.477,43.549,101570.99,1.2096,2.61125,37.975,35.224,34.368,34.725,7.924,7.577,7.631,7.538,30290.0,0.0,0.0,42.61,0.0,-454.63
540,18.487,43.564,101571.89,1.2096,2.6075,34.225,34.875,34.339,34.725,7.523,7.577,7.594,7.535,30346.0,0.0,0.0,42.61,0.0,-454.64
541,18.477,43.541,101571.89,1.2096,2.60825,34.975,34.91,34.466,34.725,7.604,7.577,7.597,7.549,30401.0,0.0,0.0,42.61,0.0,-454.63
542,18.477,43.557,101575.47,1.2097,2.609,35.725,35.195,34.718,34.725,7.685,7.577,7.628,7.576,30457.0,0.0,0.0,42.589,0.0,-454.62
