833,16.321,50.721,102933.27,1.235,2.59775,21.419,62.176,171.849,22.544,5.889,6.042,10.034,16.682,47744,296,1,47.142,6,-2.4
834,16.31,50.728,102938.63,1.2351,2.60025,23.919,48.786,142.263,22.544,6.223,6.042,8.888,15.178,47799,296,1,47.152,6,-2.38
835,16.353,50.751,102934.64,1.2349,2.59938,23.044,39.776,118.419,22.669,6.109,6.059,8.026,13.849,47855,295,1,47.152,6,-3.37
836,16.321,50.736,102934.64,1.235,2.60088,24.544,34.445,99.644,22.794,6.304,6.076,7.469,12.703,47910,295,1,47.119,6,-4.3
837,16.321,50.721,102933.75,1.235,2.598,21.669,29.973,84.049,22.669,5.924,6.059,6.967,11.667,47967,295,1,47.152,6,-3.35
838,16.321,50.705,102937.3,1.2351,2.59863,22.294,27.285,71.698,22.544,6.008,6.042,6.647,10.775,48022,295,1,47.087,6,-2.39
839,16.31,50.721,102937.77,1.2351,2.59863,22.294,25.538,61.817,22.544,6.008,6.042,6.431,10.005,48078,295,1,47.108,6,-2.38
840,16.342,50.721,102941.31,1.235,2.59763,21.294,24.053,53.712,22.294,5.872,6.009,6.241,9.326,48134,296,1,47.131,6,-0.49
841,16.321,50.713,102941.31,1.2351,2.599,22.669,23.568,47.504,22.294,6.059,6.008,6.178,8.771,48189,296,1,47.131,6,-0.47
842,16.321,50.705,102940.45,1.2351,2.59825,21.919,22.991,42.387,22.294,5.958,6.008,6.102,8.285,48245,296,1,47.087,6,-0.48
843,16.31,50.705,102934.2,1.2351,2.59863,22.294,22.747,38.368,22.294,6.008,6.008,6.069,7.882,48301,296,1,47.12,6,-0.48
844,16.31,50.698,102937.77,1.2351,2.5985,22.169,22.545,35.128,22.294,5.991,6.008,6.042,7.542,48357,296,1,47.108,6,-0.47
845,16.31,50.69,102935.984,1.2351,2.598,21.669,22.238,32.436,22.294,5.924,6.008,6.001,7.247,48412,296,1,47.107,6,-0.48
846,16.321,50.675,102935.984,1.235,2.59838,22.044,22.17,30.358,22.294,5.975,6.008,5.992,7.011,48467,296,1,47.107,6,-0.48
847,16.31,50.675,102940.9,1.2352,2.59875,22.419,22.257,28.77,22.294,6.025,6.008,6.003,6.825,48524,296,1,47.142,6,-0.47
848,16.31,50.675,102938.22,1.2351,2.59988,23.544,22.707,27.725,22.294,6.174,6.008,6.064,6.7,48579,296,1,47.108,6,-0.47
849,16.31,50.675,102933.75,1.2351,2.6,23.669,23.044,26.914,22.294,6.191,6.008,6.109,6.602,48634,296,1,47.108,6,-0.48
850,16.321,50.667,102939.98,1.2351,2.5975,21.169,22.388,25.765,22.169,5.855,5.991,6.021,6.459,48691,296,1,47.098,6,0.48
851,16.321,50.66,102939.98,1.2351,2.59738,21.044,21.917,24.82,22.044,5.837,5.975,5.957,6.34,48746,296,1,47.098,6,1.45
852,16.299,50.652,102936.875,1.2352,2.59888,22.544,22.136,24.365,22.044,6.042,5.974,5.987,6.281,48802,296,1,47.076,6,1.45
853,16.31,50.644,102941.31,1.2352,2.59863,22.294,22.192,23.951,22.044,6.008,5.974,5.994,6.227,48858,296,1,47.12,6,1.46
854,16.31,50.66,102937.3,1.2351,2.59888,22.544,22.315,23.669,22.044,6.042,5.975,6.011,6.191,48913,296,1,47.108,6,1.45
855,16.31,50.629,102935.54,1.2351,2.60013,23.794,22.832,23.694,22.169,6.207,5.991,6.081,6.194,48969,296,1,47.131,6,0.48
856,16.31,50.629,102935.54,1.2351,2.59963,23.294,22.994,23.614,22.294,6.142,6.008,6.102,6.184,49025,296,1,47.131,6,-0.48
857,16.31,50.622,102935.95,1.2351,2.60013,23.794,23.274,23.65,22.294,6.207,6.008,6.139,6.188,49081,296,1,47.098,6,-0.48
858,16.332,50.614,102934.61,1.235,2.59988,23.544,23.368,23.629,22.294,6.175,6.009,6.152,6.186,49136,296,1,47.108,6,-0.49
859,16.31,50.629,102941.31,1.2352,2.59813,21.794,22.817,23.262,22.294,5.94,6.008,6.078,6.137,49191,296,1,47.098,6,-0.47
860,16.321,50.622,102939.11,1.2351,2.59888,22.544,22.721,23.118,22.294,6.042,6.008,6.066,6.118,49248,296,1,47.108,6,-0.48
861,16.321,50.599,102939.11,1.2351,2.59825,21.919,22.441,22.878,22.294,5.958,6.008,6.028,6.087,49303,296,1,47.108,6,-0.48
862,16.31,50.606,102932.41,1.2351,2.5985,22.169,22.345,22.736,22.294,5.992,6.008,6.015,6.068,49359,296,1,47.098,6,-0.48
863,16.321,50.599,102939.08,1.2351,2.60088,24.544,23.115,23.098,22.294,6.304,6.008,6.118,6.116,49415,296,1,47.099,6,-0.48
864,16.31,50.591,102934.2,1.2351,2.59788,21.544,22.565,22.787,22.294,5.906,6.008,6.045,6.075,49470,296,1,47.12,6,-0.48
865,16.321,50.591,102935.54,1.235,2.5995,23.169,22.776,22.863,22.294,6.125,6.008,6.073,6.085,49526,296,1,47.076,6,-0.48
866,16.342,50.583,102934.2,1.2349,2.59938,23.044,22.87,22.899,22.294,6.109,6.009,6.086,6.09,49582,296,1,47.076,6,-0.5
867,16.31,50.591,102934.2,1.2351,2.59913,22.794,22.843,22.878,22.294,6.075,6.008,6.082,6.087,49637,296,1,47.076,6,-0.48
868,16.31,50.583,102937.3,1.2351,2.59925,22.919,22.87,22.886,22.419,6.092,6.025,6.085,6.088,49693,295,1,47.065,6,-1.43
869,16.31,50.583,102935.95,1.2351,2.59738,21.044,22.231,22.518,22.419,5.837,6.025,6,6.038,49748,295,1,47.021,6,-1.43
870,16.321,50.568,102934.2,1.235,2.5975,21.169,21.859,22.248,22.419,5.855,6.025,5.95,6.002,49805,295,1,47.108,6,-1.44
871,16.31,50.576,102935.54,1.2351,2.59825,21.919,21.88,22.182,22.294,5.958,6.008,5.952,5.993,49860,296,1,47.054,6,-0.48
872,16.31,50.568,102935.54,1.2351,2.5965,20.169,21.281,21.779,22.294,5.715,6.008,5.87,5.939,49915,296,1,47.054,6,-0.48
873,16.299,50.553,102938.63,1.2352,2.59813,21.794,21.46,21.782,22.294,5.94,6.008,5.895,5.939,49972,296,1,47.065,6,-0.46
874,16.299,50.553,102936.85,1.2352,2.59975,23.419,22.146,22.11,22.294,6.158,6.008,5.988,5.983,50027,296,1,47.099,6,-0.47
875,16.299,50.553,102936.43,1.2352,2.597,20.669,21.629,21.821,22.294,5.785,6.008,5.918,5.944,50082,296,1,47.098,6,-0.47
876,16.321,50.553,102936.43,1.2351,2.59775,21.419,21.555,21.741,22.294,5.889,6.008,5.908,5.933,50139,296,1,47.076,6,-0.48
877,16.31,50.538,102936.43,1.2351,2.598,21.669,21.595,21.726,22.294,5.923,6.008,5.913,5.931,50194,296,1,47.076,6,-0.47
878,16.321,50.538,102939.11,1.2351,2.59975,23.419,22.233,22.065,22.294,6.158,6.008,6,5.977,50250,296,1,47.108,6,-0.48
879,16.299,50.545,102939.56,1.2352,2.59625,19.919,21.423,21.636,22.294,5.679,6.008,5.89,5.919,50306,296,1,47.065,6,-0.46
880,16.31,50.522,102936.43,1.2351,2.59625,19.919,20.897,21.292,22.294,5.679,6.008,5.817,5.872,50361,296,1,47.098,6,-0.47
881,16.31,50.515,102938.22,1.2351,2.59775,21.419,21.079,21.318,22.169,5.889,5.991,5.842,5.875,51417,328,1,47.076,7,57.37
882,16.31,50.438,102934.61,1.2351,2.5985,22.169,21.461,21.488,22.169,5.991,5.991,5.895,5.899,51472,329,1,47.043,7,57.36
883,16.31,50.446,102938.63,1.2351,2.59713,20.794,21.227,21.349,22.169,5.803,5.991,5.863,5.88,51528,330,1,47.054,7,57.37
884,16.299,50.454,102938.63,1.2352,2.59975,23.419,21.994,21.763,22.169,6.158,5.991,5.968,5.936,51584,331,1,47.054,7,57.38
885,16.321,50.431,102938.22,1.2351,2.599,22.669,22.23,21.944,22.294,6.059,6.008,6,5.961,51640,332,1,47.043,7,56.4
886,16.267,50.438,102941.31,1.2354,2.59863,22.294,22.253,22.014,22.294,6.008,6.008,6.002,5.97,51695,333,1,47.011,7,56.44
887,16.299,50.423,102936.875,1.2352,2.60163,25.294,23.317,22.67,22.294,6.4,6.008,6.145,6.059,51750,334,1,47.043,7,56.41
888,16.299,50.408,102935.54,1.2352,2.60113,24.794,23.834,23.095,22.294,6.336,6.008,6.212,6.115,51807,335,1,47.032,7,56.41
889,16.299,50.416,102935.54,1.2352,2.59988,23.544,23.732,23.185,22.294,6.174,6.008,6.199,6.127,51862,336,1,47.032,7,56.41
890,16.299,50.416,102940.9,1.2352,2.60213,25.794,24.454,23.706,22.544,6.462,6.042,6.292,6.195,51918,337,1,47.021,7,54.51
891,16.299,50.4,102935.06,1.2352,2.599,22.669,23.829,23.499,22.544,6.059,6.042,6.212,6.168,51974,338,1,47.077,7,54.5
892,16.289,50.393,102937.74,1.2352,2.59963,23.294,23.642,23.458,22.544,6.141,6.042,6.187,6.163,52029,339,1,47.033,7,54.51
893,16.299,50.393,102935.54,1.2352,2.5985,22.169,23.126,23.2,22.544,5.991,6.042,6.119,6.129,52085,340,1,47.032,7,54.5
894,16.299,50.393,102939.08,1.2352,2.59988,23.544,23.272,23.269,22.669,6.174,6.058,6.139,6.138,52141,341,1,47.054,7,53.56
895,16.31,50.4,102939.08,1.2352,2.60088,24.544,23.717,23.524,22.669,6.304,6.059,6.197,6.172,52197,342,1,47.056,7,53.55
896,16.299,50.385,102941.31,1.2352,2.60188,25.544,24.357,23.928,22.669,6.431,6.058,6.28,6.224,52252,343,1,47.022,7,53.56
897,16.278,50.377,102935.51,1.2353,2.603,26.669,25.166,24.476,22.669,6.571,6.058,6.383,6.295,52308,344,1,46.989,7,53.56
898,16.31,50.377,102938.63,1.2352,2.60063,24.294,24.861,24.44,22.669,6.272,6.059,6.345,6.291,52364,345,1,47.054,7,53.55
899,16.278,50.37,102938.64,1.2353,2.60213,25.794,25.187,24.71,22.669,6.462,6.058,6.386,6.325,52420,346,1,47.044,7,53.57
900,16.31,50.347,102938.64,1.2352,2.60313,26.794,25.749,25.127,22.794,6.587,6.075,6.457,6.379,52475,346,1,47.044,7,52.6
901,16.321,50.362,102937.3,1.2351,2.60363,27.294,26.29,25.56,22.919,6.648,6.092,6.525,6.434,52531,347,1,47.043,7,51.65
902,16.299,50.355,102937.74,1.2352,2.604,27.669,26.773,25.982,23.044,6.693,6.108,6.584,6.486,52587,348,1,47.056,7,50.72
903,16.289,50.347,102931.94,1.2352,2.60263,26.294,26.605,26.044,23.044,6.525,6.108,6.563,6.494,52642,349,1,47.088,7,50.71
904,16.299,50.347,102938.64,1.2352,2.60413,27.794,27.021,26.394,23.169,6.708,6.125,6.614,6.537,52699,349,1,47.056,7,49.78
905,16.299,50.362,102938.64,1.2352,2.60138,25.044,26.329,26.124,23.294,6.368,6.141,6.529,6.504,52754,350,1,47.056,7,48.84
906,16.289,50.347,102937.74,1.2352,2.60413,27.794,26.842,26.458,23.419,6.708,6.158,6.592,6.545,52810,351,1,47.001,7,47.91
907,16.299,50.332,102933.28,1.2351,2.60263,26.294,26.65,26.425,23.419,6.525,6.158,6.569,6.541,52866,352,1,47.001,7,47.89
908,16.299,50.324,102935.51,1.2352,2.60175,25.419,26.219,26.224,23.419,6.415,6.158,6.516,6.516,52922,352,1,47.056,7,47.9
909,16.31,50.324,102937.74,1.2351,2.60038,24.044,25.458,25.788,23.544,6.24,6.174,6.42,6.462,52977,353,1,47.022,7,46.96
910,16.289,50.324,102937.74,1.2352,2.60263,26.294,25.75,25.889,23.544,6.525,6.174,6.457,6.474,53032,354,1,47.022,7,46.97
911,16.299,50.316,102940.42,1.2352,2.60225,25.919,25.809,25.895,24.044,6.478,6.239,6.464,6.475,53089,354,1,47.033,7,43.26
912,16.278,50.309,102940.42,1.2353,2.60163,25.294,25.629,25.775,24.294,6.399,6.271,6.442,6.46,53144,354,1,47.044,7,41.44
913,16.299,50.309,102939.53,1.2352,2.60425,27.919,26.43,26.204,24.544,6.723,6.304,6.542,6.514,53200,354,1,47.044,7,39.59
914,16.289,50.316,102938.64,1.2353,2.6075,31.169,28.089,27.197,24.794,7.104,6.336,6.744,6.636,53256,355,1,47.056,7,37.77
915,16.31,50.301,102938.64,1.2352,2.60538,29.044,28.423,27.566,25.044,6.858,6.368,6.784,6.681,53312,355,1,47.056,7,35.95
916,16.31,50.293,102934.61,1.2351,2.60625,29.919,28.946,28.037,25.294,6.96,6.4,6.846,6.738,53367,355,1,47.032,7,34.14
917,16.299,50.293,102934.17,1.2352,2.60575,29.419,29.112,28.313,25.294,6.902,6.4,6.866,6.771,53423,356,1,47.077,7,34.14
918,16.299,50.309,102940.42,1.2352,2.60463,28.294,28.825,28.309,25.419,6.768,6.415,6.832,6.77,53479,356,1,47.056,7,33.26
919,16.299,50.293,102942.2,1.2352,2.60438,28.044,28.552,28.256,25.544,6.738,6.431,6.799,6.764,53534,357,1,47.033,7,32.36
920,16.31,50.271,102942.2,1.2352,2.60425,27.919,28.33,28.189,25.794,6.723,6.463,6.773,6.756,53591,357,1,47.033,7,30.57
921,16.31,50.278,102935.51,1.2351,2.60625,29.919,28.886,28.535,25.794,6.96,6.463,6.839,6.797,53646,357,1,47.022,7,30.56
922,16.299,50.278,102939.53,1.2352,2.60463,28.294,28.679,28.486,25.919,6.768,6.478,6.814,6.791,53702,358,1,47.001,7,29.68
923,16.289,50.271,102938.64,1.2353,2.60425,27.919,28.413,28.373,26.294,6.723,6.525,6.783,6.778,53757,358,1,46.979,7,27.03
924,16.299,50.263,102931.484,1.2351,2.60663,30.294,29.071,28.757,26.294,7.004,6.525,6.861,6.824,53814,358,1,47.001,7,27.01
925,16.31,50.263,102939.05,1.2352,2.60738,31.044,29.762,29.214,26.294,7.09,6.525,6.942,6.878,53869,359,1,47.022,7,27.02
926,16.289,50.255,102939.05,1.2353,2.60763,31.294,30.298,29.63,26.669,7.118,6.571,7.004,6.926,53924,358,1,47.022,7,24.4
927,16.267,50.263,102935.51,1.2353,2.60725,30.919,30.515,29.888,26.794,7.075,6.586,7.029,6.956,53981,359,1,47.044,7,23.53
928,16.299,50.24,102935.96,1.2352,2.60638,30.044,30.35,29.919,27.294,6.975,6.648,7.01,6.96,54036,358,1,47.066,7,20.03
929,16.299,50.232,102934.61,1.2352,2.60638,30.044,30.243,29.944,27.669,6.975,6.693,6.998,6.963,54092,358,1,47.032,7,17.44
930,16.31,50.24,102936.375,1.2351,2.60638,30.044,30.173,29.964,27.794,6.975,6.709,6.99,6.966,54148,358,1,47.033,7,16.58
931,16.299,50.255,102936.375,1.2352,2.60575,29.419,29.909,29.855,27.794,6.902,6.708,6.959,6.953,54204,358,1,47.033,7,16.58
932,16.31,50.232,102937.3,1.2351,2.60625,29.919,29.912,29.868,27.919,6.96,6.724,6.96,6.954,54259,358,1,47.011,7,15.72
933,16.299,50.232,102936.85,1.2352,2.60488,28.544,29.433,29.603,27.919,6.798,6.724,6.903,6.923,54315,359,1,47.066,7,15.73
934,16.31,50.225,102935.51,1.2351,2.60488,28.544,29.122,29.391,27.919,6.799,6.724,6.867,6.899,54371,359,1,47.012,7,15.72
935,16.289,50.217,102940.875,1.2353,2.6065,30.169,29.488,29.547,28.044,6.989,6.738,6.91,6.916,54426,359,1,47.012,7,14.89
936,16.299,50.217,102940.875,1.2352,2.60663,30.294,29.77,29.696,28.294,7.004,6.768,6.943,6.934,54482,359,1,47.012,7,13.17
937,16.289,50.21,102935.06,1.2352,2.60538,29.044,29.516,29.566,28.294,6.858,6.768,6.913,6.919,54538,359,1,47.022,7,13.17
938,16.289,50.21,102940.875,1.2353,2.60138,25.044,27.951,28.661,28.294,6.368,6.768,6.727,6.812,54594,359,1,47.056,7,13.18
939,16.278,50.202,102938.19,1.2353,2.60463,28.294,28.071,28.588,28.294,6.768,6.768,6.741,6.803,54649,360,1,47.012,7,13.18
940,16.31,50.21,102938.64,1.2352,2.60588,29.544,28.586,28.779,28.544,6.916,6.798,6.803,6.826,54706,359,1,47.022,7,11.47
941,16.299,50.202,102938.64,1.2352,2.60575,29.419,28.878,28.907,28.544,6.902,6.798,6.838,6.841,54761,360,1,47.022,7,11.47
942,16.31,50.202,102941.734,1.2352,2.60463,28.294,28.673,28.784,28.544,6.768,6.798,6.814,6.827,54816,360,1,46.989,7,11.47
943,16.299,50.187,102938.19,1.2352,2.60675,30.419,29.284,29.111,29.044,7.018,6.858,6.886,6.866,54873,359,1,47.044,7,8.1
944,16.299,50.194,102941.734,1.2353,2.60663,30.294,29.638,29.348,29.044,7.003,6.857,6.927,6.893,54928,359,1,47.012,7,8.11
945,16.289,50.187,102938.64,1.2353,2.60363,27.294,28.817,28.937,29.044,6.648,6.857,6.831,6.845,54984,360,1,46.989,7,8.11
946,16.278,50.171,102938.64,1.2353,2.60538,29.044,28.896,28.958,29.044,6.857,6.857,6.84,6.847,55040,360,1,46.989,7,8.12
947,16.31,50.179,102937.72,1.2352,2.6065,30.169,29.342,29.2,29.419,6.989,6.902,6.893,6.876,55095,359,1,47.056,7,5.58
948,16.289,50.164,102939.5,1.2353,2.60663,30.294,29.675,29.419,29.419,7.003,6.902,6.932,6.902,55151,359,1,47.022,7,5.6
949,16.31,50.171,102934.62,1.2351,2.60363,27.294,28.841,28.994,29.419,6.648,6.902,6.834,6.852,55206,359,1,47.044,7,5.58
950,16.299,50.141,102938.64,1.2352,2.606,29.669,29.131,29.129,29.419,6.931,6.902,6.868,6.868,55263,360,1,47.012,7,5.59
951,16.31,50.164,102938.64,1.2352,2.60363,27.294,28.488,28.762,29.419,6.648,6.902,6.792,6.824,55318,360,1,47.012,7,5.58
952,16.289,50.156,102941.31,1.2353,2.60525,28.919,28.639,28.793,29.419,6.843,6.901,6.809,6.828,55373,360,1,47.033,7,5.61
953,16.289,50.164,102937.72,1.2353,2.5985,22.169,26.374,27.468,29.419,5.991,6.902,6.535,6.669,55430,360,1,47.001,7,5.6
954,16.289,50.156,102937.3,1.2353,2.60388,27.544,26.784,27.483,29.419,6.678,6.902,6.585,6.671,55485,360,1,47.001,7,5.6
955,16.289,50.149,102934.17,1.2352,2.60563,29.294,27.662,27.845,29.419,6.887,6.902,6.692,6.715,55541,360,1,46.979,7,5.59
956,16.299,50.141,102940.875,1.2352,2.60413,27.794,27.708,27.835,29.419,6.708,6.902,6.698,6.713,55597,360,1,47.044,7,5.6
957,16.31,50.133,102940.875,1.2352,2.60288,26.544,27.301,27.577,29.294,6.556,6.887,6.649,6.682,55652,360,1,47.044,7,6.42
958,16.299,50.118,102941.31,1.2353,2.6055,29.169,27.955,27.895,29.294,6.872,6.887,6.728,6.721,55708,361,1,47.056,7,6.43
959,16.299,50.133,102939.5,1.2352,2.60775,31.419,29.167,28.6,29.419,7.132,6.902,6.872,6.805,55763,361,1,47.001,7,5.59
960,16.278,50.103,102937.3,1.2353,2.6085,32.169,30.218,29.314,29.419,7.217,6.901,6.995,6.889,55820,361,1,46.979,7,5.61
961,16.289,50.118,102935.96,1.2352,2.60388,27.544,29.282,28.96,29.419,6.678,6.902,6.886,6.848,55875,361,1,47.001,7,5.6
962,16.289,50.133,102935.96,1.2352,2.60313,26.794,28.411,28.527,29.419,6.587,6.902,6.782,6.796,55930,361,1,47.001,7,5.6
963,16.267,50.103,102938.19,1.2354,2.60925,32.919,29.989,29.405,29.419,7.3,6.901,6.968,6.9,55987,361,1,46.989,7,5.62
964,16.278,50.103,102936.81,1.2353,2.60713,30.794,30.27,29.683,29.419,7.061,6.901,7.001,6.932,56042,361,1,47.044,7,5.61
965,16.289,50.103,102938.16,1.2353,2.6055,29.169,29.885,29.58,29.419,6.872,6.902,6.956,6.92,56097,361,1,47.022,7,5.6
966,16.31,50.11,102936.375,1.2351,2.60788,31.544,30.465,29.973,29.419,7.147,6.902,7.024,6.967,56154,361,1,47.022,7,5.58
967,16.299,50.095,102936.375,1.2352,8.19188,5615.544,1985.243,1147.087,29.419,95.355,6.902,56.696,43.097,56209,361,1,47.022,7,5.59
968,16.31,50.072,102943.516,1.2352,2.60625,29.919,1300.88,923.653,29.419,6.96,6.902,45.894,38.672,56265,361,1,47.001,7,5.6
969,16.289,50.072,102946.65,1.2354,2.608,31.669,856.656,745.256,29.419,7.16,6.901,37.241,34.735,56322,362,1,47.002,7,5.62
970,16.31,50.072,102937.3,1.2352,2.60588,29.544,567.166,602.114,29.419,6.916,6.902,30.305,31.224,56377,362,1,47.012,7,5.58
971,16.278,50.065,102937.3,1.2353,2.60438,28.044,378.473,487.3,29.294,6.738,6.887,24.754,28.088,56433,362,1,47.012,7,6.44
972,16.289,50.065,102937.3,1.2353,2.60488,28.544,255.998,395.549,29.169,6.798,6.872,20.359,25.307,56488,362,1,47.012,7,7.27
973,16.299,50.049,102941.734,1.2353,2.60625,29.919,176.87,322.423,29.294,6.96,6.887,16.922,22.848,56545,362,1,47.001,7,6.43
974,16.299,50.072,102939.05,1.2352,2.60713,30.794,125.743,264.097,29.419,7.061,6.902,14.269,20.679,56607,362,1,47.012,7,5.59
975,16.289,50.057,102938.64,1.2353,2.60625,29.919,92.205,217.261,29.419,6.96,6.902,12.218,18.755,56663,362,1,47.001,7,5.6
976,16.278,50.057,102938.64,1.2353,2.6085,32.169,71.192,180.243,29.419,7.217,6.901,10.736,17.083,56719,362,1,46.968,7,5.61
977,16.267,50.049,102937.3,1.2354,2.60613,29.794,56.703,150.153,29.544,6.945,6.916,9.581,15.591,56774,362,1,47.001,7,4.78
978,16.289,50.049,102937.3,1.2353,2.60863,32.294,48.16,126.581,29.544,7.231,6.916,8.83,14.316,56830,362,1,47.001,7,4.77
979,16.278,50.026,102938.19,1.2353,2.60813,31.794,42.432,107.624,29.669,7.175,6.931,8.288,13.2,56886,362,1,47.044,7,3.94
980,16.267,50.042,102934.17,1.2353,2.60775,31.419,38.577,92.383,29.794,7.132,6.945,7.903,12.23,56942,362,1,47.012,7,3.11
981,16.31,50.026,102933.28,1.2351,2.6095,33.169,36.684,80.54,29.919,7.329,6.96,7.707,11.42,56997,362,1,47.022,7,2.25
982,16.299,50.026,102937.3,1.2352,2.60525,28.919,33.966,70.216,29.919,6.843,6.96,7.416,10.663,57054,362,1,47.001,7,2.27
983,16.278,50.019,102937.3,1.2353,2.60563,29.294,32.331,62.031,29.794,6.887,6.945,7.235,10.021,57109,362,1,47.001,7,3.11
984,16.278,50.011,102938.19,1.2353,2.60563,29.294,31.268,55.484,29.669,6.887,6.931,7.115,9.478,57165,362,1,46.979,7,3.94
985,16.267,50.026,102940.39,1.2354,2.60488,28.544,30.314,50.096,29.669,6.798,6.93,7.005,9.006,57221,363,1,46.946,7,3.96
986,16.278,50.019,102935.96,1.2353,2.60663,30.294,30.307,46.135,29.794,7.003,6.945,7.005,8.643,57276,362,1,46.979,7,3.11
987,16.278,50.011,102944.414,1.2354,2.60675,30.419,30.346,42.992,29.794,7.017,6.945,7.009,8.343,57332,362,1,47.012,7,3.13
988,16.299,50.004,102944.414,1.2353,2.60488,28.544,29.715,40.102,29.669,6.798,6.931,6.936,8.058,57388,363,1,47.012,7,3.94
989,16.278,50.004,102940.39,1.2353,2.60413,27.794,29.043,37.641,29.669,6.708,6.931,6.857,7.806,57443,363,1,46.968,7,3.95
990,16.289,49.996,102935.96,1.2352,2.60525,28.919,28.999,35.896,29.544,6.843,6.916,6.852,7.624,57499,363,1,47.001,7,4.76
991,16.289,49.996,102936.375,1.2353,2.60388,27.544,28.49,34.226,29.544,6.678,6.916,6.792,7.444,57554,363,1,47.012,7,4.77
992,16.289,49.988,102937.72,1.2353,2.60413,27.794,28.246,32.939,29.544,6.708,6.916,6.763,7.303,57611,363,1,46.968,7,4.77
993,16.299,49.996,102937.72,1.2352,2.6065,30.169,28.919,32.385,29.794,6.989,6.946,6.843,7.241,57666,363,1,46.968,7,3.1
994,16.289,49.981,102935.96,1.2352,2.60413,27.794,28.525,31.467,29.794,6.708,6.945,6.796,7.138,57721,363,1,46.979,7,3.1
995,16.289,49.981,102941.734,1.2353,2.60875,32.419,29.888,31.657,29.919,7.245,6.96,6.956,7.159,57778,363,1,46.989,7,2.29
996,16.289,49.973,102937.72,1.2353,2.605,28.669,29.461,31.06,29.919,6.813,6.96,6.907,7.091,57833,363,1,46.968,7,2.28
997,16.299,49.973,102933.28,1.2352,2.605,28.669,29.184,30.581,29.919,6.813,6.96,6.874,7.037,57889,363,1,46.989,7,2.26
998,16.278,49.958,102933.28,1.2353,2.60525,28.919,29.091,30.249,29.919,6.843,6.96,6.863,6.998,57945,363,1,46.989,7,2.28
999,16.289,49.981,102938.16,1.2353,2.6065,30.169,29.468,30.233,29.919,6.989,6.96,6.907,6.996,58000,363,1,46.957,7,2.28
1000,16.267,49.95,102939.05,1.2354,2.605,28.669,29.188,29.92,29.794,6.813,6.945,6.874,6.96,58056,363,1,46.968,7,3.13
1001,16.267,49.958,102944,1.2354,2.60575,29.419,29.269,29.82,29.794,6.901,6.945,6.883,6.948,58112,363,1,46.957,7,3.13
1002,16.289,49.943,102933.72,1.2352,2.60713,30.794,29.803,30.015,29.919,7.061,6.96,6.947,6.971,58167,363,1,47.001,7,2.27
1003,16.246,49.935,102937.74,1.2355,2.60513,28.794,29.45,29.77,29.794,6.827,6.945,6.905,6.942,58223,363,1,47.001,7,3.14
1004,16.267,49.927,102939.05,1.2354,2.603,26.669,28.476,29.15,29.544,6.571,6.916,6.79,6.87,58278,364,1,47.001,7,4.79
1005,16.289,49.927,102939.984,1.2353,2.604,27.669,28.194,28.854,29.544,6.693,6.916,6.756,6.835,58335,364,1,46.957,7,4.77
1006,16.267,49.927,102938.16,1.2354,2.60488,28.544,28.316,28.792,29.419,6.798,6.901,6.771,6.827,58390,364,1,46.989,7,5.62
1007,16.267,49.927,102940.39,1.2354,2.606,29.669,28.79,28.967,29.419,6.93,6.901,6.827,6.848,58445,364,1,46.957,7,5.62
1008,16.278,49.92,102938.19,1.2353,2.60625,29.919,29.185,29.157,29.419,6.96,6.901,6.874,6.871,58502,364,1,46.979,7,5.61
1009,16.299,49.92,102938.19,1.2352,2.6045,28.169,28.829,28.96,29.294,6.753,6.887,6.832,6.848,58557,365,1,46.979,7,6.43
1010,16.267,49.927,102939.945,1.2354,2.60725,30.919,29.561,29.352,29.294,7.075,6.887,6.918,6.893,58613,365,1,46.937,7,6.46
1011,16.267,49.912,102939.05,1.2354,2.60575,29.419,29.511,29.365,29.419,6.901,6.901,6.912,6.895,58669,365,1,46.957,7,5.62
1012,16.278,49.897,102939.53,1.2353,2.60713,30.794,29.96,29.651,29.419,7.061,6.901,6.965,6.928,58724,365,1,46.989,7,5.61
1013,16.289,49.904,102939.53,1.2353,2.60788,31.544,30.514,30.029,29.419,7.146,6.901,7.029,6.973,58780,365,1,46.968,7,5.61
1014,16.278,49.912,102939.53,1.2353,2.60888,32.544,31.225,30.532,29.419,7.259,6.901,7.11,7.031,58835,365,1,46.968,7,5.61
1015,16.278,49.912,102935.96,1.2353,2.60575,29.419,30.592,30.309,29.419,6.901,6.901,7.038,7.005,58892,365,1,46.924,7,5.61
1016,16.278,49.881,102939.984,1.2354,2.60575,29.419,30.182,30.131,29.419,6.901,6.901,6.99,6.984,58947,365,1,46.968,7,5.61
1017,16.267,49.881,102936.85,1.2354,2.60563,29.294,29.871,29.964,29.419,6.887,6.901,6.954,6.965,59002,365,1,47.001,7,5.62
1018,16.267,49.889,102941.31,1.2354,2.60925,32.919,30.938,30.555,29.419,7.3,6.901,7.077,7.033,59059,366,1,46.936,7,5.62
1019,16.267,49.904,102941.31,1.2354,2.60613,29.794,30.537,30.403,29.419,6.945,6.901,7.031,7.016,59114,366,1,46.936,7,5.62
1020,16.278,49.874,102939.984,1.2354,2.60738,31.044,30.715,30.531,29.419,7.089,6.901,7.052,7.031,59170,366,1,46.902,7,5.61
